TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
6.791861e-01 2.073608e+00 2.073608e+00 -9.768208e-05 -3.142379e-06 -1.866489e-06 -1.275890e-06 -7.415704e-10 7.621706e+00 
7.235151e-01 1.933617e+00 1.933616e+00 -9.768367e-05 -1.300043e-05 1.280374e-05 -2.580417e-05 -7.415704e-10 7.621706e+00 
7.650450e-01 1.784614e+00 1.784613e+00 -9.768778e-05 -1.589840e-05 1.152623e-05 -2.742463e-05 -7.415704e-10 7.621706e+00 
8.036151e-01 1.627668e+00 1.627666e+00 -9.769466e-05 -3.345175e-05 4.282352e-05 -7.627527e-05 -7.415704e-10 7.621706e+00 
8.390761e-01 1.464536e+00 1.464533e+00 -9.770703e-05 -4.508952e-05 6.928145e-05 -1.143710e-04 -7.415704e-10 7.621706e+00 
8.712910e-01 1.296771e+00 1.296764e+00 -9.772647e-05 -7.339979e-05 1.530507e-04 -2.264505e-04 -7.415704e-10 7.621706e+00 
9.001349e-01 1.126696e+00 1.126685e+00 -9.775578e-05 -9.508255e-05 2.679655e-04 -3.630480e-04 -7.415704e-10 7.621706e+00 
9.254965e-01 9.566064e-01 9.565889e-01 -9.779642e-05 -1.325130e-04 4.998081e-04 -6.323211e-04 -7.415704e-10 7.621706e+00 
9.472774e-01 7.899155e-01 7.898896e-01 -9.784900e-05 -1.585183e-04 8.514667e-04 -1.009985e-03 -7.415704e-10 7.621706e+00 
9.653935e-01 6.306750e-01 6.306369e-01 -9.791142e-05 -1.953468e-04 1.442343e-03 -1.637690e-03 -7.415704e-10 7.621706e+00 
9.797745e-01 4.851149e-01 4.850622e-01 -9.797850e-05 -2.118487e-04 2.293880e-03 -2.505729e-03 -7.415704e-10 7.621706e+00 
9.903648e-01 3.617883e-01 3.617192e-01 -9.804157e-05 -2.349407e-04 3.450266e-03 -3.685207e-03 -7.415704e-10 7.621706e+00 
9.971226e-01 2.727824e-01 2.726991e-01 -9.808968e-05 -2.308936e-04 4.639880e-03 -4.870773e-03 -7.415704e-10 7.621706e+00 
1 2.315730e-01 2.314821e-01 -9.811239e-05 -2.519832e-04 5.365134e-03 -5.617117e-03 -7.415704e-10 7.621706e+00 
ZONE T="0.019", I=51
-1 2.315731e-01 2.314821e-01 -9.821610e-05 2.419592e-04 -5.225717e-03 5.467677e-03 1.009106e-09 7.470342e+00 
-9.971226e-01 2.717075e-01 2.716240e-01 -9.819272e-05 2.240736e-04 -4.537694e-03 4.761768e-03 1.009106e-09 7.470342e+00 
-9.903648e-01 3.585635e-01 3.584939e-01 -9.814306e-05 2.271087e-04 -3.397139e-03 3.624248e-03 1.009106e-09 7.470342e+00 
-9.797745e-01 4.791937e-01 4.791403e-01 -9.807767e-05 2.063932e-04 -2.279078e-03 2.485472e-03 1.009106e-09 7.470342e+00 
-9.653935e-01 6.218910e-01 6.218521e-01 -9.800770e-05 1.902849e-04 -1.444891e-03 1.635176e-03 1.009106e-09 7.470342e+00 
-9.472774e-01 7.782717e-01 7.782449e-01 -9.794212e-05 1.561534e-04 -8.626029e-04 1.018756e-03 1.009106e-09 7.470342e+00 
-9.254965e-01 9.422313e-01 9.422132e-01 -9.788640e-05 1.306508e-04 -5.100761e-04 6.407269e-04 1.009106e-09 7.470342e+00 
-9.001349e-01 1.109755e+00 1.109744e+00 -9.784290e-05 9.532628e-05 -2.782231e-04 3.735494e-04 1.009106e-09 7.470342e+00 
-8.712910e-01 1.277508e+00 1.277501e+00 -9.781119e-05 7.355926e-05 -1.592210e-04 2.327803e-04 1.009106e-09 7.470342e+00 
-8.390761e-01 1.443211e+00 1.443207e+00 -9.778983e-05 4.649683e-05 -7.486520e-05 1.213620e-04 1.009106e-09 7.470342e+00 
-8.036151e-01 1.604608e+00 1.604606e+00 -9.777609e-05 3.415545e-05 -4.506672e-05 7.922217e-05 1.009106e-09 7.470342e+00 
-7.650450e-01 1.760156e+00 1.760155e+00 -9.776822e-05 1.729769e-05 -1.401741e-05 3.131510e-05 1.009106e-09 7.470342e+00 
-7.235151e-01 1.908149e+00 1.908148e+00 -9.776353e-05 1.339211e-05 -1.309815e-05 2.649026e-05 1.009106e-09 7.470342e+00 
-6.791861e-01 2.047509e+00 2.047509e+00 -9.776154e-05 4.059125e-06 7.658485e-07 3.293277e-06 1.009106e-09 7.470342e+00 
-6.322294e-01 2.176969e+00 2.176968e+00 -9.776011e-05 4.938717e-06 -5.370680e-06 1.030940e-05 1.009106e-09 7.470342e+00 
-5.828267e-01 2.295878e+00 2.295879e+00 -9.776005e-05 -3.177298e-07 3.109322e-06 -3.427051e-06 1.009106e-09 7.470342e+00 
-5.311692e-01 2.403412e+00 2.403412e+00 -9.775941e-05 2.201367e-06 -3.397436e-06 5.598803e-06 1.009106e-09 7.470342e+00 
-4.774567e-01 2.499350e+00 2.499351e+00 -9.775987e-05 -1.172698e-06 2.790652e-06 -3.963350e-06 1.009106e-09 7.470342e+00 
-4.218971e-01 2.583294e+00 2.583294e+00 -9.775928e-05 1.338631e-06 -2.462437e-06 3.801068e-06 1.009106e-09 7.470342e+00 
-3.647051e-01 2.655409e+00 2.655410e+00 -9.775991e-05 -1.029175e-06 2.062498e-06 -3.091673e-06 1.009106e-09 7.470342e+00 
-3.061023e-01 2.715635e+00 2.715635e+00 -9.775925e-05 8.943050e-07 -1.689605e-06 2.583910e-06 1.009106e-09 7.470342e+00 
-2.463151e-01 2.764394e+00 2.764394e+00 -9.775997e-05 -6.971513e-07 1.328982e-06 -2.026133e-06 1.009106e-09 7.470342e+00 
-1.855750e-01 2.801795e+00 2.801794e+00 -9.775924e-05 5.236998e-07 -9.804542e-07 1.504154e-06 1.009106e-09 7.470342e+00 
-1.241170e-01 2.828322e+00 2.828323e+00 -9.776000e-05 -3.496891e-07 6.459983e-07 -9.956872e-07 1.009106e-09 7.470342e+00 
-6.217878e-02 2.844050e+00 2.844050e+00 -9.775923e-05 1.820848e-07 -3.203291e-07 5.024138e-07 1.009106e-09 7.470342e+00 
0 2.849334e+00 2.849334e+00 -9.776001e-05 -3.598246e-09 1.536427e-15 -3.598304e-09 1.009106e-09 7.470342e+00 
6.217878e-02 2.844050e+00 2.844050e+00 -9.775923e-05 -1.857378e-07 3.204921e-07 -5.062299e-07 1.009106e-09 7.470342e+00 
1.241170e-01 2.828322e+00 2.828323e+00 -9.776000e-05 3.589435e-07 -6.459013e-07 1.004845e-06 1.009106e-09 7.470342e+00 
1.855750e-01 2.801795e+00 2.801794e+00 -9.775924e-05 -5.355041e-07 9.810239e-07 -1.516528e-06 1.009106e-09 7.470342e+00 
2.463151e-01 2.764394e+00 2.764394e+00 -9.775998e-05 7.238610e-07 -1.328798e-06 2.052659e-06 1.009106e-09 7.470342e+00 
3.061023e-01 2.715635e+00 2.715635e+00 -9.775927e-05 -9.124545e-07 1.689290e-06 -2.601744e-06 1.009106e-09 7.470342e+00 
3.647051e-01 2.655409e+00 2.655410e+00 -9.775993e-05 1.043862e-06 -2.061564e-06 3.105426e-06 1.009106e-09 7.470342e+00 
4.218971e-01 2.583294e+00 2.583294e+00 -9.775931e-05 -1.346281e-06 2.462376e-06 -3.808657e-06 1.009106e-09 7.470342e+00 
4.774567e-01 2.499350e+00 2.499351e+00 -9.775990e-05 1.196344e-06 -2.790187e-06 3.986531e-06 1.009106e-09 7.470342e+00 
5.311692e-01 2.403412e+00 2.403412e+00 -9.775945e-05 -2.201862e-06 3.393090e-06 -5.594952e-06 1.009106e-09 7.470342e+00 
5.828267e-01 2.295878e+00 2.295879e+00 -9.776009e-05 2.952144e-07 -3.109745e-06 3.404959e-06 1.009106e-09 7.470342e+00 
6.322294e-01 2.176969e+00 2.176968e+00 -9.776016e-05 -4.937356e-06 5.372630e-06 -1.030999e-05 1.009106e-09 7.470342e+00 
6.791861e-01 2.047509e+00 2.047509e+00 -9.776159e-05 -4.042917e-06 -7.648314e-07 -3.278085e-06 1.009106e-09 7.470342e+00 
7.235151e-01 1.908149e+00 1.908148e+00 -9.776359e-05 -1.339795e-05 1.309627e-05 -2.649421e-05 1.009106e-09 7.470342e+00 
7.650450e-01 1.760156e+00 1.760155e+00 -9.776827e-05 -1.729697e-05 1.401874e-05 -3.131571e-05 1.009106e-09 7.470342e+00 
8.036151e-01 1.604608e+00 1.604606e+00 -9.777614e-05 -3.415303e-05 4.506565e-05 -7.921868e-05 1.009106e-09 7.470342e+00 
8.390761e-01 1.443211e+00 1.443207e+00 -9.778989e-05 -4.649674e-05 7.486627e-05 -1.213630e-04 1.009106e-09 7.470342e+00 
8.712910e-01 1.277508e+00 1.277501e+00 -9.781125e-05 -7.354929e-05 1.592181e-04 -2.327673e-04 1.009106e-09 7.470342e+00 
9.001349e-01 1.109755e+00 1.109744e+00 -9.784297e-05 -9.534029e-05 2.782213e-04 -3.735616e-04 1.009106e-09 7.470342e+00 
9.254965e-01 9.422313e-01 9.422132e-01 -9.788647e-05 -1.306470e-04 5.100750e-04 -6.407220e-04 1.009106e-09 7.470342e+00 
9.472774e-01 7.782717e-01 7.782449e-01 -9.794218e-05 -1.561606e-04 8.626022e-04 -1.018763e-03 1.009106e-09 7.470342e+00 
9.653935e-01 6.218910e-01 6.218521e-01 -9.800777e-05 -1.902860e-04 1.444892e-03 -1.635178e-03 1.009106e-09 7.470342e+00 
9.797745e-01 4.791937e-01 4.791403e-01 -9.807774e-05 -2.063977e-04 2.279081e-03 -2.485478e-03 1.009106e-09 7.470342e+00 
9.903648e-01 3.585635e-01 3.584939e-01 -9.814313e-05 -2.271048e-04 3.397143e-03 -3.624247e-03 1.009106e-09 7.470342e+00 
9.971226e-01 2.717075e-01 2.716240e-01 -9.819279e-05 -2.240717e-04 4.537698e-03 -4.761770e-03 1.009106e-09 7.470342e+00 
1 2.315731e-01 2.314821e-01 -9.821617e-05 -2.419461e-04 5.225721e-03 -5.467667e-03 1.009106e-09 7.470342e+00 
ZONE T="0.02", I=51
-1 2.315731e-01 2.314821e-01 -9.830119e-05 2.331117e-04 -5.096204e-03 5.329316e-03 -4.267923e-10 7.323259e+00 
-9.971226e-01 2.707130e-01 2.706292e-01 -9.827716e-05 2.177827e-04 -4.441769e-03 4.659551e-03 -4.267923e-10 7.323259e+00 
-9.903648e-01 3.555723e-01 3.555023e-01 -9.822600e-05 2.200359e-04 -3.346316e-03 3.566352e-03 -4.267923e-10 7.323259e+00 
-9.797745e-01 4.736891e-01 4.736350e-01 -9.815835e-05 2.012900e-04 -2.263860e-03 2.465150e-03 -4.267923e-10 7.323259e+00 
-9.653935e-01 6.137079e-01 6.136682e-01 -9.808557e-05 1.856394e-04 -1.446436e-03 1.632075e-03 -4.267923e-10 7.323259e+00 
-9.472774e-01 7.674065e-01 7.673790e-01 -9.801689e-05 1.538142e-04 -8.724247e-04 1.026239e-03 -4.267923e-10 7.323259e+00 
-9.254965e-01 9.287961e-01 9.287774e-01 -9.795808e-05 1.289105e-04 -5.195857e-04 6.484962e-04 -4.267923e-10 7.323259e+00 
-9.001349e-01 1.093899e+00 1.093887e+00 -9.791174e-05 9.542717e-05 -2.877299e-04 3.831570e-04 -4.267923e-10 7.323259e+00 
-8.712910e-01 1.259448e+00 1.259440e+00 -9.787761e-05 7.364629e-05 -1.651900e-04 2.388363e-04 -4.267923e-10 7.323259e+00 
-8.390761e-01 1.423181e+00 1.423177e+00 -9.785431e-05 4.772583e-05 -8.015129e-05 1.278771e-04 -4.267923e-10 7.323259e+00 
-8.036151e-01 1.582903e+00 1.582900e+00 -9.783915e-05 3.482462e-05 -4.737861e-05 8.220323e-05 -4.267923e-10 7.323259e+00 
-7.650450e-01 1.737077e+00 1.737076e+00 -9.783026e-05 1.853743e-05 -1.639447e-05 3.493190e-05 -4.267923e-10 7.323259e+00 
-7.235151e-01 1.884047e+00 1.884046e+00 -9.782496e-05 1.382004e-05 -1.352311e-05 2.734315e-05 -4.267923e-10 7.323259e+00 
-6.791861e-01 2.022722e+00 2.022722e+00 -9.782254e-05 4.928006e-06 -2.614133e-07 5.189419e-06 -4.267923e-10 7.323259e+00 
-6.322294e-01 2.151863e+00 2.151862e+00 -9.782093e-05 4.997685e-06 -5.146992e-06 1.014468e-05 -4.267923e-10 7.323259e+00 
-5.828267e-01 2.270782e+00 2.270783e+00 -9.782070e-05 1.289835e-07 2.585042e-06 -2.456059e-06 -4.267923e-10 7.323259e+00 
-5.311692e-01 2.378649e+00 2.378649e+00 -9.782005e-05 2.111574e-06 -3.083301e-06 5.194874e-06 -4.267923e-10 7.323259e+00 
-4.774567e-01 2.475178e+00 2.475178e+00 -9.782043e-05 -9.351756e-07 2.469712e-06 -3.404888e-06 -4.267923e-10 7.323259e+00 
-4.218971e-01 2.559931e+00 2.559931e+00 -9.781990e-05 1.212919e-06 -2.214011e-06 3.426931e-06 -4.267923e-10 7.323259e+00 
-3.647051e-01 2.632982e+00 2.632982e+00 -9.782045e-05 -9.037860e-07 1.855415e-06 -2.759201e-06 -4.267923e-10 7.323259e+00 
-3.061023e-01 2.694209e+00 2.694208e+00 -9.781986e-05 8.100028e-07 -1.528686e-06 2.338689e-06 -4.267923e-10 7.323259e+00 
-2.463151e-01 2.743929e+00 2.743929e+00 -9.782050e-05 -6.198711e-07 1.207629e-06 -1.827500e-06 -4.267923e-10 7.323259e+00 
-1.855750e-01 2.782190e+00 2.782189e+00 -9.781984e-05 4.572892e-07 -8.933396e-07 1.350629e-06 -4.267923e-10 7.323259e+00 
-1.241170e-01 2.809382e+00 2.809383e+00 -9.782052e-05 -3.184328e-07 5.899590e-07 -9.083921e-07 -4.267923e-10 7.323259e+00 
-6.217878e-02 2.825542e+00 2.825541e+00 -9.781983e-05 1.750735e-07 -2.931846e-07 4.682581e-07 -4.267923e-10 7.323259e+00 
0 2.830967e+00 2.830967e+00 -9.782053e-05 -4.979960e-09 -5.295627e-16 -4.979970e-09 -4.267923e-10 7.323259e+00 
6.217878e-02 2.825542e+00 2.825541e+00 -9.781983e-05 -1.674388e-07 2.931886e-07 -4.606275e-07 -4.267923e-10 7.323259e+00 
1.241170e-01 2.809382e+00 2.809383e+00 -9.782051e-05 3.032256e-07 -5.899153e-07 8.931411e-07 -4.267923e-10 7.323259e+00 
1.855750e-01 2.782190e+00 2.782189e+00 -9.781983e-05 -4.522901e-07 8.939394e-07 -1.346230e-06 -4.267923e-10 7.323259e+00 
2.463151e-01 2.743929e+00 2.743929e+00 -9.782049e-05 6.127666e-07 -1.207135e-06 1.819902e-06 -4.267923e-10 7.323259e+00 
3.061023e-01 2.694209e+00 2.694208e+00 -9.781985e-05 -8.025261e-07 1.530110e-06 -2.332636e-06 -4.267923e-10 7.323259e+00 
3.647051e-01 2.632982e+00 2.632982e+00 -9.782044e-05 9.149987e-07 -1.855559e-06 2.770557e-06 -4.267923e-10 7.323259e+00 
4.218971e-01 2.559931e+00 2.559931e+00 -9.781989e-05 -1.211987e-06 2.213571e-06 -3.425558e-06 -4.267923e-10 7.323259e+00 
4.774567e-01 2.475178e+00 2.475178e+00 -9.782043e-05 9.313693e-07 -2.470510e-06 3.401880e-06 -4.267923e-10 7.323259e+00 
5.311692e-01 2.378649e+00 2.378649e+00 -9.782005e-05 -2.097853e-06 3.082613e-06 -5.180466e-06 -4.267923e-10 7.323259e+00 
5.828267e-01 2.270782e+00 2.270783e+00 -9.782070e-05 -1.314930e-07 -2.590819e-06 2.459326e-06 -4.267923e-10 7.323259e+00 
6.322294e-01 2.151863e+00 2.151862e+00 -9.782092e-05 -5.050398e-06 5.149823e-06 -1.020022e-05 -4.267923e-10 7.323259e+00 
6.791861e-01 2.022722e+00 2.022722e+00 -9.782253e-05 -4.875372e-06 2.663722e-07 -5.141744e-06 -4.267923e-10 7.323259e+00 
7.235151e-01 1.884047e+00 1.884046e+00 -9.782495e-05 -1.382533e-05 1.351687e-05 -2.734221e-05 -4.267923e-10 7.323259e+00 
7.650450e-01 1.737077e+00 1.737076e+00 -9.783025e-05 -1.856384e-05 1.639606e-05 -3.495990e-05 -4.267923e-10 7.323259e+00 
8.036151e-01 1.582903e+00 1.582900e+00 -9.783914e-05 -3.480122e-05 4.738000e-05 -8.218122e-05 -4.267923e-10 7.323259e+00 
8.390761e-01 1.423181e+00 1.423177e+00 -9.785430e-05 -4.772968e-05 8.014788e-05 -1.278776e-04 -4.267923e-10 7.323259e+00 
8.712910e-01 1.259448e+00 1.259440e+00 -9.787760e-05 -7.365946e-05 1.651896e-04 -2.388491e-04 -4.267923e-10 7.323259e+00 
9.001349e-01 1.093899e+00 1.093887e+00 -9.791173e-05 -9.541908e-05 2.877305e-04 -3.831496e-04 -4.267923e-10 7.323259e+00 
9.254965e-01 9.287961e-01 9.287774e-01 -9.795807e-05 -1.289123e-04 5.195840e-04 -6.484963e-04 -4.267923e-10 7.323259e+00 
9.472774e-01 7.674065e-01 7.673790e-01 -9.801688e-05 -1.538149e-04 8.724237e-04 -1.026239e-03 -4.267923e-10 7.323259e+00 
9.653935e-01 6.137079e-01 6.136682e-01 -9.808556e-05 -1.856391e-04 1.446433e-03 -1.632072e-03 -4.267923e-10 7.323259e+00 
9.797745e-01 4.736891e-01 4.736350e-01 -9.815834e-05 -2.013008e-04 2.263858e-03 -2.465159e-03 -4.267923e-10 7.323259e+00 
9.903648e-01 3.555723e-01 3.555023e-01 -9.822599e-05 -2.200421e-04 3.346316e-03 -3.566358e-03 -4.267923e-10 7.323259e+00 
9.971226e-01 2.707130e-01 2.706292e-01 -9.827715e-05 -2.177767e-04 4.441769e-03 -4.659546e-03 -4.267923e-10 7.323259e+00 
1 2.315731e-01 2.314821e-01 -9.830118e-05 -2.330876e-04 5.096203e-03 -5.329291e-03 -4.267923e-10 7.323259e+00 
