TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
4.257793e-01 1.269940e+00 1.269940e+00 2.465476e+00 3.213236e+01 0 2.495593e+01 1.911566e-08 1.069326e+01 
4.539905e-01 1.255697e+00 1.255697e+00 2.399492e+00 3.417685e+01 0 2.633328e+01 1.911566e-08 1.069326e+01 
4.817537e-01 1.240211e+00 1.240211e+00 2.330653e+00 3.617011e+01 0 2.762973e+01 1.911566e-08 1.069326e+01 
5.090414e-01 1.223432e+00 1.223432e+00 2.259267e+00 3.810897e+01 0 2.884118e+01 1.911566e-08 1.069326e+01 
5.358268e-01 1.205308e+00 1.205308e+00 2.185652e+00 3.999036e+01 0 2.996393e+01 1.911566e-08 1.069326e+01 
5.620834e-01 1.185784e+00 1.185784e+00 2.110132e+00 4.181128e+01 0 3.099476e+01 1.911566e-08 1.069326e+01 
5.877853e-01 1.164803e+00 1.164803e+00 2.033041e+00 4.356884e+01 0 3.193100e+01 1.911566e-08 1.069326e+01 
6.129071e-01 1.142307e+00 1.142307e+00 1.954716e+00 4.526023e+01 0 3.277061e+01 1.911566e-08 1.069326e+01 
6.374240e-01 1.118233e+00 1.118233e+00 1.875496e+00 4.688277e+01 0 3.351233e+01 1.911566e-08 1.069326e+01 
6.613119e-01 1.092517e+00 1.092517e+00 1.795722e+00 4.843389e+01 0 3.415574e+01 1.911566e-08 1.069326e+01 
6.845471e-01 1.065091e+00 1.065091e+00 1.715736e+00 4.991120e+01 0 3.470139e+01 1.911566e-08 1.069326e+01 
7.071068e-01 1.035885e+00 1.035885e+00 1.635874e+00 5.131240e+01 0 3.515091e+01 1.911566e-08 1.069326e+01 
7.289686e-01 1.004827e+00 1.004827e+00 1.556471e+00 5.263541e+01 0 3.550704e+01 1.911566e-08 1.069326e+01 
7.501111e-01 9.718447e-01 9.718447e-01 1.477853e+00 5.387826e+01 0 3.577367e+01 1.911566e-08 1.069326e+01 
7.705132e-01 9.368671e-01 9.368671e-01 1.400340e+00 5.503925e+01 0 3.595566e+01 1.911566e-08 1.069326e+01 
7.901550e-01 8.998319e-01 8.998319e-01 1.324242e+00 5.611684e+01 0 3.605864e+01 1.911566e-08 1.069326e+01 
8.090170e-01 8.606941e-01 8.606941e-01 1.249857e+00 5.710981e+01 0 3.608836e+01 1.911566e-08 1.069326e+01 
8.270806e-01 8.194396e-01 8.194396e-01 1.177473e+00 5.801726e+01 0 3.604986e+01 1.911566e-08 1.069326e+01 
8.443279e-01 7.761050e-01 7.761050e-01 1.107361e+00 5.883874e+01 0 3.594613e+01 1.911566e-08 1.069326e+01 
8.607420e-01 7.308035e-01 7.308035e-01 1.039778e+00 5.957432e+01 0 3.577633e+01 1.911566e-08 1.069326e+01 
8.763067e-01 6.837562e-01 6.837562e-01 9.749651e-01 6.022479e+01 0 3.553366e+01 1.911566e-08 1.069326e+01 
8.910065e-01 6.353267e-01 6.353267e-01 9.131441e-01 6.079180e+01 0 3.520291e+01 1.911566e-08 1.069326e+01 
9.048271e-01 5.860531e-01 5.860531e-01 8.545198e-01 6.127805e+01 0 3.475819e+01 1.911566e-08 1.069326e+01 
9.177546e-01 5.366719e-01 5.366719e-01 7.992773e-01 6.168739e+01 0 3.416144e+01 1.911566e-08 1.069326e+01 
9.297765e-01 4.881226e-01 4.881226e-01 7.475827e-01 6.202499e+01 0 3.336245e+01 1.911566e-08 1.069326e+01 
9.408808e-01 4.415223e-01 4.415223e-01 6.995825e-01 6.229724e+01 0 3.230161e+01 1.911566e-08 1.069326e+01 
9.510565e-01 3.981021e-01 3.981021e-01 6.554042e-01 6.251169e+01 0 3.091649e+01 1.911566e-08 1.069326e+01 
9.602937e-01 3.590986e-01 3.590986e-01 6.151575e-01 6.267666e+01 0 2.915316e+01 1.911566e-08 1.069326e+01 
9.685832e-01 3.256061e-01 3.256061e-01 5.789352e-01 6.280093e+01 0 2.698246e+01 1.911566e-08 1.069326e+01 
9.759168e-01 2.984061e-01 2.984061e-01 5.468148e-01 6.289296e+01 0 2.441918e+01 1.911566e-08 1.069326e+01 
9.822873e-01 2.778079e-01 2.778079e-01 5.188604e-01 6.296059e+01 0 2.153992e+01 1.911566e-08 1.069326e+01 
9.876883e-01 2.635467e-01 2.635467e-01 4.951244e-01 6.301017e+01 0 1.849222e+01 1.911566e-08 1.069326e+01 
9.921147e-01 2.547845e-01 2.547845e-01 4.756489e-01 6.304675e+01 0 1.548809e+01 1.911566e-08 1.069326e+01 
9.955620e-01 2.502404e-01 2.502404e-01 4.604675e-01 6.307312e+01 0 1.277955e+01 1.911566e-08 1.069326e+01 
9.980267e-01 2.484350e-01 2.484350e-01 4.496056e-01 6.309191e+01 0 1.062112e+01 1.911566e-08 1.069326e+01 
9.995066e-01 2.479991e-01 2.479991e-01 4.430813e-01 6.310132e+01 0 9.229280e+00 1.911566e-08 1.069326e+01 
1 2.479694e-01 2.479694e-01 4.409053e-01 6.310259e+01 0 8.748465e+00 1.911566e-08 1.069326e+01 
ZONE T="0.043", I=101
-1 2.461678e-01 2.461678e-01 4.346846e-01 -6.141776e+01 0 -8.562398e+00 2.199924e-09 1.034043e+01 
-9.995066e-01 2.461969e-01 2.461969e-01 4.368299e-01 -6.141423e+01 0 -9.033377e+00 2.199924e-09 1.034043e+01 
-9.980267e-01 2.466239e-01 2.466239e-01 4.432622e-01 -6.140369e+01 0 -1.039658e+01 2.199924e-09 1.034043e+01 
-9.955620e-01 2.483925e-01 2.483925e-01 4.539708e-01 -6.138597e+01 0 -1.251014e+01 2.199924e-09 1.034043e+01 
-9.921147e-01 2.528441e-01 2.528441e-01 4.689380e-01 -6.136032e+01 0 -1.516150e+01 2.199924e-09 1.034043e+01 
-9.876883e-01 2.614283e-01 2.614283e-01 4.881384e-01 -6.132505e+01 0 -1.810096e+01 2.199924e-09 1.034043e+01 
-9.822873e-01 2.754015e-01 2.754015e-01 5.115391e-01 -6.127706e+01 0 -2.108141e+01 2.199924e-09 1.034043e+01 
-9.759168e-01 2.955867e-01 2.955867e-01 5.390983e-01 -6.121163e+01 0 -2.389510e+01 2.199924e-09 1.034043e+01 
-9.685832e-01 3.222466e-01 3.222466e-01 5.707644e-01 -6.112249e+01 0 -2.639751e+01 2.199924e-09 1.034043e+01 
-9.602937e-01 3.550821e-01 3.550821e-01 6.064740e-01 -6.100210e+01 0 -2.851373e+01 2.199924e-09 1.034043e+01 
-9.510565e-01 3.933319e-01 3.933319e-01 6.461507e-01 -6.084214e+01 0 -3.022947e+01 2.199924e-09 1.034043e+01 
-9.408808e-01 4.359272e-01 4.359272e-01 6.897029e-01 -6.063414e+01 0 -3.157359e+01 2.199924e-09 1.034043e+01 
-9.297765e-01 4.816594e-01 4.816594e-01 7.370227e-01 -6.036995e+01 0 -3.259929e+01 2.199924e-09 1.034043e+01 
-9.177546e-01 5.293239e-01 5.293239e-01 7.879842e-01 -6.004225e+01 0 -3.336811e+01 2.199924e-09 1.034043e+01 
-9.048271e-01 5.778264e-01 5.778264e-01 8.424431e-01 -5.964478e+01 0 -3.393883e+01 2.199924e-09 1.034043e+01 
-8.910065e-01 6.262459e-01 6.262459e-01 9.002358e-01 -5.917253e+01 0 -3.436098e+01 2.199924e-09 1.034043e+01 
-8.763067e-01 6.738589e-01 6.738589e-01 9.611798e-01 -5.862169e+01 0 -3.467215e+01 2.199924e-09 1.034043e+01 
-8.607420e-01 7.201355e-01 7.201355e-01 1.025074e+00 -5.798965e+01 0 -3.489791e+01 2.199924e-09 1.034043e+01 
-8.443279e-01 7.647166e-01 7.647166e-01 1.091699e+00 -5.727477e+01 0 -3.505334e+01 2.199924e-09 1.034043e+01 
-8.270806e-01 8.073822e-01 8.073822e-01 1.160817e+00 -5.647627e+01 0 -3.514523e+01 2.199924e-09 1.034043e+01 
-8.090170e-01 8.480182e-01 8.480182e-01 1.232176e+00 -5.559406e+01 0 -3.517447e+01 2.199924e-09 1.034043e+01 
-7.901550e-01 8.865856e-01 8.865856e-01 1.305507e+00 -5.462856e+01 0 -3.513818e+01 2.199924e-09 1.034043e+01 
-7.705132e-01 9.230953e-01 9.230953e-01 1.380529e+00 -5.358065e+01 0 -3.503144e+01 2.199924e-09 1.034043e+01 
-7.501111e-01 9.575893e-01 9.575893e-01 1.456947e+00 -5.245151e+01 0 -3.484860e+01 2.199924e-09 1.034043e+01 
-7.289686e-01 9.901264e-01 9.901264e-01 1.534455e+00 -5.124260e+01 0 -3.458415e+01 2.199924e-09 1.034043e+01 
-7.071068e-01 1.020774e+00 1.020774e+00 1.612738e+00 -4.995560e+01 0 -3.423327e+01 2.199924e-09 1.034043e+01 
-6.845471e-01 1.049602e+00 1.049602e+00 1.691474e+00 -4.859240e+01 0 -3.379211e+01 2.199924e-09 1.034043e+01 
-6.613119e-01 1.076680e+00 1.076680e+00 1.770334e+00 -4.715504e+01 0 -3.325795e+01 2.199924e-09 1.034043e+01 
-6.374240e-01 1.102075e+00 1.102075e+00 1.848985e+00 -4.564573e+01 0 -3.262913e+01 2.199924e-09 1.034043e+01 
-6.129071e-01 1.125854e+00 1.125854e+00 1.927091e+00 -4.406682e+01 0 -3.190505e+01 2.199924e-09 1.034043e+01 
-5.877853e-01 1.148079e+00 1.148079e+00 2.004316e+00 -4.242079e+01 0 -3.108607e+01 2.199924e-09 1.034043e+01 
-5.620834e-01 1.168809e+00 1.168809e+00 2.080326e+00 -4.071026e+01 0 -3.017337e+01 2.199924e-09 1.034043e+01 
-5.358268e-01 1.188104e+00 1.188104e+00 2.154786e+00 -3.893795e+01 0 -2.916888e+01 2.199924e-09 1.034043e+01 
-5.090414e-01 1.206019e+00 1.206019e+00 2.227370e+00 -3.710668e+01 0 -2.807515e+01 2.199924e-09 1.034043e+01 
-4.817537e-01 1.222606e+00 1.222606e+00 2.297757e+00 -3.521937e+01 0 -2.689529e+01 2.199924e-09 1.034043e+01 
-4.539905e-01 1.237916e+00 1.237916e+00 2.365633e+00 -3.327902e+01 0 -2.563286e+01 2.199924e-09 1.034043e+01 
-4.257793e-01 1.251999e+00 1.251999e+00 2.430694e+00 -3.128870e+01 0 -2.429181e+01 2.199924e-09 1.034043e+01 
-3.971479e-01 1.264901e+00 1.264901e+00 2.492650e+00 -2.925153e+01 0 -2.287645e+01 2.199924e-09 1.034043e+01 
-3.681246e-01 1.276664e+00 1.276664e+00 2.551221e+00 -2.717071e+01 0 -2.139132e+01 2.199924e-09 1.034043e+01 
-3.387379e-01 1.287330e+00 1.287330e+00 2.606142e+00 -2.504947e+01 0 -1.984121e+01 2.199924e-09 1.034043e+01 
-3.090170e-01 1.296938e+00 1.296938e+00 2.657166e+00 -2.289108e+01 0 -1.823109e+01 2.199924e-09 1.034043e+01 
-2.789911e-01 1.305521e+00 1.305521e+00 2.704060e+00 -2.069884e+01 0 -1.656609e+01 2.199924e-09 1.034043e+01 
-2.486899e-01 1.313113e+00 1.313113e+00 2.746611e+00 -1.847608e+01 0 -1.485146e+01 2.199924e-09 1.034043e+01 
-2.181432e-01 1.319742e+00 1.319742e+00 2.784626e+00 -1.622615e+01 0 -1.309252e+01 2.199924e-09 1.034043e+01 
-1.873813e-01 1.325435e+00 1.325435e+00 2.817930e+00 -1.395241e+01 0 -1.129469e+01 2.199924e-09 1.034043e+01 
-1.564345e-01 1.330213e+00 1.330213e+00 2.846373e+00 -1.165825e+01 0 -9.463450e+00 2.199924e-09 1.034043e+01 
-1.253332e-01 1.334096e+00 1.334096e+00 2.869825e+00 -9.347057e+00 0 -7.604310e+00 2.199924e-09 1.034043e+01 
-9.410831e-02 1.337100e+00 1.337100e+00 2.888177e+00 -7.022230e+00 0 -5.722817e+00 2.199924e-09 1.034043e+01 
-6.279052e-02 1.339236e+00 1.339236e+00 2.901346e+00 -4.687172e+00 0 -3.824543e+00 2.199924e-09 1.034043e+01 
-3.141076e-02 1.340515e+00 1.340515e+00 2.909271e+00 -2.345292e+00 0 -1.915071e+00 2.199924e-09 1.034043e+01 
-6.123234e-17 1.340941e+00 1.340941e+00 2.911917e+00 3.661722e-09 0 -1.215071e-09 2.199924e-09 1.034043e+01 
3.141076e-02 1.340515e+00 1.340515e+00 2.909271e+00 2.345292e+00 0 1.915071e+00 2.199924e-09 1.034043e+01 
6.279052e-02 1.339236e+00 1.339236e+00 2.901346e+00 4.687172e+00 0 3.824543e+00 2.199924e-09 1.034043e+01 
9.410831e-02 1.337100e+00 1.337100e+00 2.888177e+00 7.022230e+00 0 5.722817e+00 2.199924e-09 1.034043e+01 
1.253332e-01 1.334096e+00 1.334096e+00 2.869825e+00 9.347057e+00 0 7.604310e+00 2.199924e-09 1.034043e+01 
1.564345e-01 1.330213e+00 1.330213e+00 2.846373e+00 1.165825e+01 0 9.463450e+00 2.199924e-09 1.034043e+01 
1.873813e-01 1.325435e+00 1.325435e+00 2.817930e+00 1.395241e+01 0 1.129469e+01 2.199924e-09 1.034043e+01 
2.181432e-01 1.319742e+00 1.319742e+00 2.784626e+00 1.622615e+01 0 1.309252e+01 2.199924e-09 1.034043e+01 
2.486899e-01 1.313113e+00 1.313113e+00 2.746611e+00 1.847608e+01 0 1.485146e+01 2.199924e-09 1.034043e+01 
2.789911e-01 1.305521e+00 1.305521e+00 2.704060e+00 2.069884e+01 0 1.656609e+01 2.199924e-09 1.034043e+01 
3.090170e-01 1.296938e+00 1.296938e+00 2.657166e+00 2.289108e+01 0 1.823109e+01 2.199924e-09 1.034043e+01 
3.387379e-01 1.287330e+00 1.287330e+00 2.606142e+00 2.504947e+01 0 1.984121e+01 2.199924e-09 1.034043e+01 
3.681246e-01 1.276664e+00 1.276664e+00 2.551221e+00 2.717071e+01 0 2.139132e+01 2.199924e-09 1.034043e+01 
3.971479e-01 1.264901e+00 1.264901e+00 2.492650e+00 2.925153e+01 0 2.287645e+01 2.199924e-09 1.034043e+01 
4.257793e-01 1.251999e+00 1.251999e+00 2.430694e+00 3.128870e+01 0 2.429181e+01 2.199924e-09 1.034043e+01 
4.539905e-01 1.237916e+00 1.237916e+00 2.365633e+00 3.327902e+01 0 2.563286e+01 2.199924e-09 1.034043e+01 
4.817537e-01 1.222606e+00 1.222606e+00 2.297757e+00 3.521937e+01 0 2.689529e+01 2.199924e-09 1.034043e+01 
5.090414e-01 1.206019e+00 1.206019e+00 2.227370e+00 3.710668e+01 0 2.807515e+01 2.199924e-09 1.034043e+01 
5.358268e-01 1.188104e+00 1.188104e+00 2.154786e+00 3.893795e+01 0 2.916888e+01 2.199924e-09 1.034043e+01 
5.620834e-01 1.168809e+00 1.168809e+00 2.080326e+00 4.071026e+01 0 3.017337e+01 2.199924e-09 1.034043e+01 
5.877853e-01 1.148079e+00 1.148079e+00 2.004316e+00 4.242079e+01 0 3.108607e+01 2.199924e-09 1.034043e+01 
6.129071e-01 1.125854e+00 1.125854e+00 1.927091e+00 4.406682e+01 0 3.190505e+01 2.199924e-09 1.034043e+01 
6.374240e-01 1.102075e+00 1.102075e+00 1.848985e+00 4.564573e+01 0 3.262913e+01 2.199924e-09 1.034043e+01 
6.613119e-01 1.076680e+00 1.076680e+00 1.770334e+00 4.715504e+01 0 3.325795e+01 2.199924e-09 1.034043e+01 
6.845471e-01 1.049602e+00 1.049602e+00 1.691474e+00 4.859240e+01 0 3.379211e+01 2.199924e-09 1.034043e+01 
7.071068e-01 1.020774e+00 1.020774e+00 1.612738e+00 4.995560e+01 0 3.423327e+01 2.199924e-09 1.034043e+01 
7.289686e-01 9.901264e-01 9.901264e-01 1.534455e+00 5.124260e+01 0 3.458415e+01 2.199924e-09 1.034043e+01 
7.501111e-01 9.575893e-01 9.575893e-01 1.456947e+00 5.245151e+01 0 3.484860e+01 2.199924e-09 1.034043e+01 
7.705132e-01 9.230953e-01 9.230953e-01 1.380529e+00 5.358065e+01 0 3.503144e+01 2.199924e-09 1.034043e+01 
7.901550e-01 8.865856e-01 8.865856e-01 1.305507e+00 5.462856e+01 0 3.513818e+01 2.199924e-09 1.034043e+01 
8.090170e-01 8.480182e-01 8.480182e-01 1.232176e+00 5.559406e+01 0 3.517447e+01 2.199924e-09 1.034043e+01 
8.270806e-01 8.073822e-01 8.073822e-01 1.160817e+00 5.647627e+01 0 3.514523e+01 2.199924e-09 1.034043e+01 
8.443279e-01 7.647166e-01 7.647166e-01 1.091699e+00 5.727477e+01 0 3.505334e+01 2.199924e-09 1.034043e+01 
8.607420e-01 7.201355e-01 7.201355e-01 1.025074e+00 5.798965e+01 0 3.489791e+01 2.199924e-09 1.034043e+01 
8.763067e-01 6.738589e-01 6.738589e-01 9.611798e-01 5.862169e+01 0 3.467215e+01 2.199924e-09 1.034043e+01 
8.910065e-01 6.262459e-01 6.262459e-01 9.002358e-01 5.917253e+01 0 3.436098e+01 2.199924e-09 1.034043e+01 
9.048271e-01 5.778264e-01 5.778264e-01 8.424431e-01 5.964478e+01 0 3.393883e+01 2.199924e-09 1.034043e+01 
9.177546e-01 5.293239e-01 5.293239e-01 7.879842e-01 6.004225e+01 0 3.336811e+01 2.199924e-09 1.034043e+01 
9.297765e-01 4.816594e-01 4.816594e-01 7.370227e-01 6.036995e+01 0 3.259929e+01 2.199924e-09 1.034043e+01 
9.408808e-01 4.359272e-01 4.359272e-01 6.897029e-01 6.063414e+01 0 3.157359e+01 2.199924e-09 1.034043e+01 
9.510565e-01 3.933319e-01 3.933319e-01 6.461507e-01 6.084214e+01 0 3.022947e+01 2.199924e-09 1.034043e+01 
9.602937e-01 3.550821e-01 3.550821e-01 6.064740e-01 6.100210e+01 0 2.851373e+01 2.199924e-09 1.034043e+01 
9.685832e-01 3.222466e-01 3.222466e-01 5.707644e-01 6.112249e+01 0 2.639751e+01 2.199924e-09 1.034043e+01 
9.759168e-01 2.955867e-01 2.955867e-01 5.390983e-01 6.121163e+01 0 2.389510e+01 2.199924e-09 1.034043e+01 
9.822873e-01 2.754015e-01 2.754015e-01 5.115391e-01 6.127706e+01 0 2.108141e+01 2.199924e-09 1.034043e+01 
9.876883e-01 2.614283e-01 2.614283e-01 4.881384e-01 6.132505e+01 0 1.810096e+01 2.199924e-09 1.034043e+01 
9.921147e-01 2.528441e-01 2.528441e-01 4.689380e-01 6.136032e+01 0 1.516150e+01 2.199924e-09 1.034043e+01 
9.955620e-01 2.483925e-01 2.483925e-01 4.539708e-01 6.138597e+01 0 1.251014e+01 2.199924e-09 1.034043e+01 
9.980267e-01 2.466239e-01 2.466239e-01 4.432622e-01 6.140369e+01 0 1.039658e+01 2.199924e-09 1.034043e+01 
9.995066e-01 2.461969e-01 2.461969e-01 4.368299e-01 6.141423e+01 0 9.033377e+00 2.199924e-09 1.034043e+01 
1 2.461678e-01 2.461678e-01 4.346846e-01 6.141776e+01 0 8.562398e+00 2.199924e-09 1.034043e+01 
ZONE T="0.044", I=101
-1 2.444310e-01 2.444310e-01 4.286420e-01 -5.980188e+01 0 -8.383827e+00 -4.795374e-10 1.000230e+01 
-9.995066e-01 2.444596e-01 2.444596e-01 4.307574e-01 -5.979690e+01 0 -8.845268e+00 -4.795374e-10 1.000230e+01 
-9.980267e-01 2.448779e-01 2.448779e-01 4.371003e-01 -5.978568e+01 0 -1.018072e+01 -4.795374e-10 1.000230e+01 
-9.955620e-01 2.466108e-01 2.466108e-01 4.476601e-01 -5.976882e+01 0 -1.225079e+01 -4.795374e-10 1.000230e+01 
-9.921147e-01 2.509727e-01 2.509727e-01 4.624190e-01 -5.974391e+01 0 -1.484680e+01 -4.795374e-10 1.000230e+01 
-9.876883e-01 2.593844e-01 2.593844e-01 4.813523e-01 -5.970983e+01 0 -1.772370e+01 -4.795374e-10 1.000230e+01 
-9.822873e-01 2.730782e-01 2.730782e-01 5.044273e-01 -5.966335e+01 0 -2.063918e+01 -4.795374e-10 1.000230e+01 
-9.759168e-01 2.928628e-01 2.928628e-01 5.316026e-01 -5.959999e+01 0 -2.338961e+01 -4.795374e-10 1.000230e+01 
-9.685832e-01 3.189988e-01 3.189988e-01 5.628273e-01 -5.951359e+01 0 -2.583342e+01 -4.795374e-10 1.000230e+01 
-9.602937e-01 3.511971e-01 3.511971e-01 5.980389e-01 -5.939685e+01 0 -2.789732e+01 -4.795374e-10 1.000230e+01 
-9.510565e-01 3.887154e-01 3.887154e-01 6.371619e-01 -5.924165e+01 0 -2.956748e+01 -4.795374e-10 1.000230e+01 
-9.408808e-01 4.305102e-01 4.305102e-01 6.801060e-01 -5.903978e+01 0 -3.087248e+01 -4.795374e-10 1.000230e+01 
-9.297765e-01 4.753996e-01 4.753996e-01 7.267647e-01 -5.878327e+01 0 -3.186474e+01 -4.795374e-10 1.000230e+01 
-9.177546e-01 5.222047e-01 5.222047e-01 7.770141e-01 -5.846500e+01 0 -3.260495e+01 -4.795374e-10 1.000230e+01 
-9.048271e-01 5.698538e-01 5.698538e-01 8.307117e-01 -5.807887e+01 0 -3.315106e+01 -4.795374e-10 1.000230e+01 
-8.910065e-01 6.174432e-01 6.174432e-01 8.876965e-01 -5.761997e+01 0 -3.355192e+01 -4.795374e-10 1.000230e+01 
-8.763067e-01 6.642625e-01 6.642625e-01 9.477886e-01 -5.708460e+01 0 -3.384463e+01 -4.795374e-10 1.000230e+01 
-8.607420e-01 7.097896e-01 7.097896e-01 1.010790e+00 -5.647018e+01 0 -3.405448e+01 -4.795374e-10 1.000230e+01 
-8.443279e-01 7.536698e-01 7.536698e-01 1.076483e+00 -5.577510e+01 0 -3.419640e+01 -4.795374e-10 1.000230e+01 
-8.270806e-01 7.956845e-01 7.956845e-01 1.144637e+00 -5.499860e+01 0 -3.427716e+01 -4.795374e-10 1.000230e+01 
-8.090170e-01 8.357184e-01 8.357184e-01 1.215000e+00 -5.414054e+01 0 -3.429771e+01 -4.795374e-10 1.000230e+01 
-7.901550e-01 8.737303e-01 8.737303e-01 1.287308e+00 -5.320136e+01 0 -3.425528e+01 -4.795374e-10 1.000230e+01 
-7.705132e-01 9.097284e-01 9.097284e-01 1.361284e+00 -5.218186e+01 0 -3.414505e+01 -4.795374e-10 1.000230e+01 
-7.501111e-01 9.437511e-01 9.437511e-01 1.436637e+00 -5.108321e+01 0 -3.396150e+01 -4.795374e-10 1.000230e+01 
-7.289686e-01 9.758542e-01 9.758542e-01 1.513066e+00 -4.990681e+01 0 -3.369920e+01 -4.795374e-10 1.000230e+01 
-7.071068e-01 1.006102e+00 1.006102e+00 1.590261e+00 -4.865431e+01 0 -3.335340e+01 -4.795374e-10 1.000230e+01 
-6.845471e-01 1.034561e+00 1.034561e+00 1.667903e+00 -4.732751e+01 0 -3.292031e+01 -4.795374e-10 1.000230e+01 
-6.613119e-01 1.061300e+00 1.061300e+00 1.745668e+00 -4.592841e+01 0 -3.239718e+01 -4.795374e-10 1.000230e+01 
-6.374240e-01 1.086383e+00 1.086383e+00 1.823228e+00 -4.445916e+01 0 -3.178236e+01 -4.795374e-10 1.000230e+01 
-6.129071e-01 1.109873e+00 1.109873e+00 1.900252e+00 -4.292205e+01 0 -3.107521e+01 -4.795374e-10 1.000230e+01 
-5.877853e-01 1.131833e+00 1.131833e+00 1.976409e+00 -4.131949e+01 0 -3.027601e+01 -4.795374e-10 1.000230e+01 
-5.620834e-01 1.152320e+00 1.152320e+00 2.051366e+00 -3.965402e+01 0 -2.938587e+01 -4.795374e-10 1.000230e+01 
-5.358268e-01 1.171391e+00 1.171391e+00 2.124798e+00 -3.792830e+01 0 -2.840662e+01 -4.795374e-10 1.000230e+01 
-5.090414e-01 1.189100e+00 1.189100e+00 2.196380e+00 -3.614508e+01 0 -2.734070e+01 -4.795374e-10 1.000230e+01 
-4.817537e-01 1.205500e+00 1.205500e+00 2.265795e+00 -3.430719e+01 0 -2.619111e+01 -4.795374e-10 1.000230e+01 
-4.539905e-01 1.220640e+00 1.220640e+00 2.332735e+00 -3.241756e+01 0 -2.496128e+01 -4.795374e-10 1.000230e+01 
-4.257793e-01 1.234567e+00 1.234567e+00 2.396900e+00 -3.047917e+01 0 -2.365503e+01 -4.795374e-10 1.000230e+01 
-3.971479e-01 1.247328e+00 1.247328e+00 2.458003e+00 -2.849508e+01 0 -2.227652e+01 -4.795374e-10 1.000230e+01 
-3.681246e-01 1.258964e+00 1.258964e+00 2.515768e+00 -2.646840e+01 0 -2.083016e+01 -4.795374e-10 1.000230e+01 
-3.387379e-01 1.269516e+00 1.269516e+00 2.569934e+00 -2.440227e+01 0 -1.932059e+01 -4.795374e-10 1.000230e+01 
-3.090170e-01 1.279021e+00 1.279021e+00 2.620257e+00 -2.229988e+01 0 -1.775264e+01 -4.795374e-10 1.000230e+01 
-2.789911e-01 1.287514e+00 1.287514e+00 2.666506e+00 -2.016445e+01 0 -1.613129e+01 -4.795374e-10 1.000230e+01 
-2.486899e-01 1.295026e+00 1.295026e+00 2.708473e+00 -1.799924e+01 0 -1.446163e+01 -4.795374e-10 1.000230e+01 
-2.181432e-01 1.301586e+00 1.301586e+00 2.745966e+00 -1.580750e+01 0 -1.274884e+01 -4.795374e-10 1.000230e+01 
-1.873813e-01 1.307220e+00 1.307220e+00 2.778814e+00 -1.359252e+01 0 -1.099820e+01 -4.795374e-10 1.000230e+01 
-1.564345e-01 1.311949e+00 1.311949e+00 2.806867e+00 -1.135760e+01 0 -9.215029e+00 -4.795374e-10 1.000230e+01 
-1.253332e-01 1.315792e+00 1.315792e+00 2.829997e+00 -9.106058e+00 0 -7.404692e+00 -4.795374e-10 1.000230e+01 
-9.410831e-02 1.318766e+00 1.318766e+00 2.848098e+00 -6.841199e+00 0 -5.572591e+00 -4.795374e-10 1.000230e+01 
-6.279052e-02 1.320881e+00 1.320881e+00 2.861086e+00 -4.566351e+00 0 -3.724147e+00 -4.795374e-10 1.000230e+01 
-3.141076e-02 1.322146e+00 1.322146e+00 2.868903e+00 -2.284841e+00 0 -1.864801e+00 -4.795374e-10 1.000230e+01 
-6.123234e-17 1.322567e+00 1.322567e+00 2.871513e+00 1.748902e-08 0 -5.102696e-10 -4.795374e-10 1.000230e+01 
3.141076e-02 1.322146e+00 1.322146e+00 2.868903e+00 2.284841e+00 0 1.864801e+00 -4.795374e-10 1.000230e+01 
6.279052e-02 1.320881e+00 1.320881e+00 2.861086e+00 4.566351e+00 0 3.724147e+00 -4.795374e-10 1.000230e+01 
9.410831e-02 1.318766e+00 1.318766e+00 2.848098e+00 6.841199e+00 0 5.572591e+00 -4.795374e-10 1.000230e+01 
1.253332e-01 1.315792e+00 1.315792e+00 2.829997e+00 9.106058e+00 0 7.404692e+00 -4.795374e-10 1.000230e+01 
1.564345e-01 1.311949e+00 1.311949e+00 2.806867e+00 1.135760e+01 0 9.215029e+00 -4.795374e-10 1.000230e+01 
1.873813e-01 1.307220e+00 1.307220e+00 2.778814e+00 1.359252e+01 0 1.099820e+01 -4.795374e-10 1.000230e+01 
2.181432e-01 1.301586e+00 1.301586e+00 2.745966e+00 1.580750e+01 0 1.274884e+01 -4.795374e-10 1.000230e+01 
2.486899e-01 1.295026e+00 1.295026e+00 2.708473e+00 1.799924e+01 0 1.446163e+01 -4.795374e-10 1.000230e+01 
2.789911e-01 1.287514e+00 1.287514e+00 2.666506e+00 2.016445e+01 0 1.613129e+01 -4.795374e-10 1.000230e+01 
3.090170e-01 1.279021e+00 1.279021e+00 2.620257e+00 2.229988e+01 0 1.775264e+01 -4.795374e-10 1.000230e+01 
3.387379e-01 1.269516e+00 1.269516e+00 2.569934e+00 2.440227e+01 0 1.932059e+01 -4.795374e-10 1.000230e+01 
3.681246e-01 1.258964e+00 1.258964e+00 2.515768e+00 2.646840e+01 0 2.083016e+01 -4.795374e-10 1.000230e+01 
