TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="2.8406e-10", I=101
3.387379e-01 2.993084e+00 2.993083e+00 -1.000843e-04 -1.058245e-02 0 -9.662952e-03 -9.108090e-01 1.334039e+01 
3.681246e-01 3.007473e+00 3.007474e+00 -1.000809e-04 1.039522e-02 0 9.481216e-03 -9.108090e-01 1.334039e+01 
3.971479e-01 2.992001e+00 2.992000e+00 -1.000776e-04 -1.017415e-02 0 -9.284049e-03 -9.108090e-01 1.334039e+01 
4.257793e-01 3.008495e+00 3.008496e+00 -1.000743e-04 1.001568e-02 0 9.127329e-03 -9.108090e-01 1.334039e+01 
4.539905e-01 2.991038e+00 2.991036e+00 -1.000711e-04 -9.816182e-03 0 -8.950176e-03 -9.108090e-01 1.334039e+01 
4.817537e-01 3.009404e+00 3.009405e+00 -1.000679e-04 9.683970e-03 0 8.816207e-03 -9.108090e-01 1.334039e+01 
5.090414e-01 2.990180e+00 2.990179e+00 -1.000648e-04 -9.504549e-03 0 -8.657538e-03 -9.108090e-01 1.334039e+01 
5.358268e-01 3.010213e+00 3.010214e+00 -1.000617e-04 9.396761e-03 0 8.544620e-03 -9.108090e-01 1.334039e+01 
5.620834e-01 2.989416e+00 2.989415e+00 -1.000587e-04 -9.236352e-03 0 -8.403294e-03 -9.108090e-01 1.334039e+01 
5.877853e-01 3.010934e+00 3.010935e+00 -1.000557e-04 9.151843e-03 0 8.310279e-03 -9.108090e-01 1.334039e+01 
6.129071e-01 2.988736e+00 2.988734e+00 -1.000528e-04 -9.009832e-03 0 -8.185556e-03 -9.108090e-01 1.334039e+01 
6.374240e-01 3.011577e+00 3.011579e+00 -1.000500e-04 8.948192e-03 0 8.111878e-03 -9.108090e-01 1.334039e+01 
6.613119e-01 2.988126e+00 2.988125e+00 -1.000473e-04 -8.824495e-03 0 -8.003473e-03 -9.108090e-01 1.334039e+01 
6.845471e-01 3.012156e+00 3.012157e+00 -1.000446e-04 8.786179e-03 0 7.949241e-03 -9.108090e-01 1.334039e+01 
7.071068e-01 2.987575e+00 2.987574e+00 -1.000420e-04 -8.681391e-03 0 -7.857434e-03 -9.108090e-01 1.334039e+01 
7.289686e-01 3.012683e+00 3.012685e+00 -1.000395e-04 8.667974e-03 0 7.823616e-03 -9.108090e-01 1.334039e+01 
7.501111e-01 2.987067e+00 2.987066e+00 -1.000370e-04 -8.583639e-03 0 -7.749455e-03 -9.108090e-01 1.334039e+01 
7.705132e-01 3.013176e+00 3.013177e+00 -1.000347e-04 8.598291e-03 0 7.738222e-03 -9.108090e-01 1.334039e+01 
7.901550e-01 2.986584e+00 2.986582e+00 -1.000324e-04 -8.537390e-03 0 -7.683903e-03 -9.108090e-01 1.334039e+01 
8.090170e-01 3.013657e+00 3.013659e+00 -1.000303e-04 8.585725e-03 0 7.699257e-03 -9.108090e-01 1.334039e+01 
8.270806e-01 2.986096e+00 2.986095e+00 -1.000282e-04 -8.553582e-03 0 -7.668820e-03 -9.108090e-01 1.334039e+01 
8.443279e-01 3.014161e+00 3.014162e+00 -1.000262e-04 8.645280e-03 0 7.717773e-03 -9.108090e-01 1.334039e+01 
8.607420e-01 2.985564e+00 2.985562e+00 -1.000243e-04 -8.651314e-03 0 -7.718449e-03 -9.108090e-01 1.334039e+01 
8.763067e-01 3.014738e+00 3.014740e+00 -1.000225e-04 8.803313e-03 0 7.813356e-03 -9.108090e-01 1.334039e+01 
8.910065e-01 2.984920e+00 2.984918e+00 -1.000208e-04 -8.864675e-03 0 -7.858346e-03 -9.108090e-01 1.334039e+01 
9.048271e-01 3.015477e+00 3.015479e+00 -1.000192e-04 9.107988e-03 0 8.021837e-03 -9.108090e-01 1.334039e+01 
9.177546e-01 2.984048e+00 2.984046e+00 -1.000178e-04 -9.257694e-03 0 -8.136491e-03 -9.108090e-01 1.334039e+01 
9.297765e-01 3.016535e+00 3.016537e+00 -1.000164e-04 9.653374e-03 0 8.412922e-03 -9.108090e-01 1.334039e+01 
9.408808e-01 2.982730e+00 2.982728e+00 -1.000151e-04 -9.960623e-03 0 -8.649997e-03 -9.108090e-01 1.334039e+01 
9.510565e-01 3.018222e+00 3.018224e+00 -1.000139e-04 1.064218e-02 0 9.135488e-03 -9.108090e-01 1.334039e+01 
9.602937e-01 2.980512e+00 2.980510e+00 -1.000129e-04 -1.127078e-02 0 -9.618486e-03 -9.108090e-01 1.334039e+01 
9.685832e-01 3.021225e+00 3.021227e+00 -1.000119e-04 1.257795e-02 0 1.055401e-02 -9.108090e-01 1.334039e+01 
9.759168e-01 2.976310e+00 2.976308e+00 -1.000111e-04 -1.399156e-02 0 -1.162681e-02 -9.108090e-01 1.334039e+01 
9.822873e-01 3.027342e+00 3.027344e+00 -1.000103e-04 1.701285e-02 0 1.376635e-02 -9.108090e-01 1.334039e+01 
9.876883e-01 2.966937e+00 2.966935e+00 -1.000097e-04 -2.095157e-02 0 -1.668924e-02 -9.108090e-01 1.334039e+01 
9.921147e-01 3.042765e+00 3.042767e+00 -1.000092e-04 3.084837e-02 0 2.346789e-02 -9.108090e-01 1.334039e+01 
9.955620e-01 2.938672e+00 2.938669e+00 -1.000088e-04 -4.829218e-02 0 -3.591281e-02 -9.108090e-01 1.334039e+01 
9.980267e-01 3.106106e+00 3.106111e+00 -1.000085e-04 1.233542e-01 0 8.288774e-02 -9.108090e-01 1.334039e+01 
9.995066e-01 2.658932e+00 2.658917e+00 -1.000084e-04 -4.360545e-01 0 -3.001947e-01 -9.108090e-01 1.334039e+01 
1 1.266086e+00 1.266008e+00 -1.000083e-04 6.171379e-01 0 -9.985632e-02 -9.108090e-01 1.334039e+01 
ZONE T="5.9653e-09", I=101
-1 2.688236e+02 2.688664e+02 -1.005450e-04 -1.236972e+04 0 -9.055112e+01 -3.839323e+00 1.354669e+01 
-9.995066e-01 5.662672e+01 5.663535e+01 -1.005452e-04 -1.026029e+03 0 -1.387339e+01 -3.839323e+00 1.354669e+01 
-9.980267e-01 -1.416154e+01 -1.416433e+01 -1.005446e-04 -3.828772e+01 0 -7.940843e-01 -3.839323e+00 1.354669e+01 
-9.955620e-01 1.214324e+01 1.214472e+01 -1.005442e-04 -1.217445e+01 0 -2.799917e+00 -3.839323e+00 1.354669e+01 
-9.921147e-01 -2.789149e+00 -2.790084e+00 -1.005431e-04 -1.360128e+00 0 1.175784e-01 -3.839323e+00 1.354669e+01 
-9.876883e-01 7.045305e+00 7.045958e+00 -1.005422e-04 -9.060986e-01 0 4.465308e-01 -3.839323e+00 1.354669e+01 
-9.822873e-01 -6.779871e-03 -7.264545e-03 -1.005405e-04 -1.647734e-01 0 -2.885881e-02 -3.839323e+00 1.354669e+01 
-9.759168e-01 5.332377e+00 5.332753e+00 -1.005391e-04 -2.238475e-01 0 1.927187e-01 -3.839323e+00 1.354669e+01 
-9.685832e-01 1.133757e+00 1.133456e+00 -1.005370e-04 -3.478467e-02 0 -4.635477e-02 -3.839323e+00 1.354669e+01 
-9.602937e-01 4.528898e+00 4.529144e+00 -1.005350e-04 -7.387216e-02 0 1.092416e-01 -3.839323e+00 1.354669e+01 
-9.510565e-01 1.724176e+00 1.723971e+00 -1.005324e-04 -1.211826e-02 0 -4.228592e-02 -3.839323e+00 1.354669e+01 
-9.408808e-01 4.080483e+00 4.080657e+00 -1.005299e-04 -2.768136e-02 0 7.088250e-02 -3.839323e+00 1.354669e+01 
-9.297765e-01 2.073862e+00 2.073713e+00 -1.005268e-04 -7.001182e-03 0 -3.546999e-02 -3.839323e+00 1.354669e+01 
-9.177546e-01 3.801800e+00 3.801929e+00 -1.005239e-04 -1.036004e-02 0 4.997783e-02 -3.839323e+00 1.354669e+01 
-9.048271e-01 2.300023e+00 2.299911e+00 -1.005203e-04 -5.527325e-03 0 -2.936018e-02 -3.839323e+00 1.354669e+01 
-8.910065e-01 3.615414e+00 3.615513e+00 -1.005169e-04 -3.048032e-03 0 3.728599e-02 -3.839323e+00 1.354669e+01 
-8.763067e-01 2.455673e+00 2.455585e+00 -1.005129e-04 -4.905235e-03 0 -2.442514e-02 -3.839323e+00 1.354669e+01 
-8.607420e-01 3.483931e+00 3.484009e+00 -1.005090e-04 2.504089e-04 0 2.897999e-02 -3.839323e+00 1.354669e+01 
-8.443279e-01 2.567865e+00 2.567795e+00 -1.005045e-04 -4.494510e-03 0 -2.052958e-02 -3.839323e+00 1.354669e+01 
-8.270806e-01 3.387345e+00 3.387407e+00 -1.005002e-04 1.770569e-03 0 2.323567e-02 -3.839323e+00 1.354669e+01 
-8.090170e-01 2.651676e+00 2.651620e+00 -1.004953e-04 -4.142823e-03 0 -1.745356e-02 -3.839323e+00 1.354669e+01 
-7.901550e-01 3.314102e+00 3.314153e+00 -1.004906e-04 2.446760e-03 0 1.909120e-02 -3.839323e+00 1.354669e+01 
-7.705132e-01 2.716092e+00 2.716046e+00 -1.004852e-04 -3.817089e-03 0 -1.500468e-02 -3.839323e+00 1.354669e+01 
-7.501111e-01 3.257121e+00 3.257163e+00 -1.004801e-04 2.703995e-03 0 1.599917e-02 -3.839323e+00 1.354669e+01 
-7.289686e-01 2.766761e+00 2.766723e+00 -1.004744e-04 -3.512734e-03 0 -1.303399e-02 -3.839323e+00 1.354669e+01 
-7.071068e-01 3.211850e+00 3.211884e+00 -1.004689e-04 2.748278e-03 0 1.362884e-02 -3.839323e+00 1.354669e+01 
-6.845471e-01 2.807387e+00 2.807356e+00 -1.004628e-04 -3.230581e-03 0 -1.143013e-02 -3.839323e+00 1.354669e+01 
-6.613119e-01 3.175246e+00 3.175274e+00 -1.004569e-04 2.684289e-03 0 1.177046e-02 -3.839323e+00 1.354669e+01 
-6.374240e-01 2.840489e+00 2.840464e+00 -1.004505e-04 -2.971336e-03 0 -1.011043e-02 -3.839323e+00 1.354669e+01 
-6.129071e-01 3.145208e+00 3.145231e+00 -1.004442e-04 2.567047e-03 0 1.028564e-02 -3.839323e+00 1.354669e+01 
-5.877853e-01 2.867833e+00 2.867812e+00 -1.004375e-04 -2.734685e-03 0 -9.013295e-03 -3.839323e+00 1.354669e+01 
-5.620834e-01 3.120244e+00 3.120264e+00 -1.004310e-04 2.426088e-03 0 9.079997e-03 -3.839323e+00 1.354669e+01 
-5.358268e-01 2.890685e+00 2.890667e+00 -1.004240e-04 -2.519485e-03 0 -8.092405e-03 -3.839323e+00 1.354669e+01 
-5.090414e-01 3.099272e+00 3.099288e+00 -1.004171e-04 2.277392e-03 0 8.087270e-03 -3.839323e+00 1.354669e+01 
-4.817537e-01 2.909977e+00 2.909962e+00 -1.004098e-04 -2.324103e-03 0 -7.312582e-03 -3.839323e+00 1.354669e+01 
-4.539905e-01 3.081487e+00 3.081500e+00 -1.004027e-04 2.129522e-03 0 7.259822e-03 -3.839323e+00 1.354669e+01 
-4.257793e-01 2.926407e+00 2.926395e+00 -1.003952e-04 -2.146688e-03 0 -6.646809e-03 -3.839323e+00 1.354669e+01 
-3.971479e-01 3.066281e+00 3.066292e+00 -1.003879e-04 1.986902e-03 0 6.562657e-03 -3.839323e+00 1.354669e+01 
-3.681246e-01 2.940505e+00 2.940495e+00 -1.003802e-04 -1.985344e-03 0 -6.074105e-03 -3.839323e+00 1.354669e+01 
-3.387379e-01 3.053189e+00 3.053197e+00 -1.003726e-04 1.851613e-03 0 5.969577e-03 -3.839323e+00 1.354669e+01 
-3.090170e-01 2.952682e+00 2.952674e+00 -1.003647e-04 -1.838234e-03 0 -5.577998e-03 -3.839323e+00 1.354669e+01 
-2.789911e-01 3.041847e+00 3.041854e+00 -1.003570e-04 1.724406e-03 0 5.460641e-03 -3.839323e+00 1.354669e+01 
-2.486899e-01 2.963259e+00 2.963253e+00 -1.003490e-04 -1.703627e-03 0 -5.145425e-03 -3.839323e+00 1.354669e+01 
-2.181432e-01 3.031970e+00 3.031976e+00 -1.003411e-04 1.605272e-03 0 5.020439e-03 -3.839323e+00 1.354669e+01 
-1.873813e-01 2.972492e+00 2.972487e+00 -1.003330e-04 -1.579921e-03 0 -4.765916e-03 -3.839323e+00 1.354669e+01 
-1.564345e-01 3.023331e+00 3.023335e+00 -1.003250e-04 1.493781e-03 0 4.636892e-03 -3.839323e+00 1.354669e+01 
-1.253332e-01 2.980583e+00 2.980580e+00 -1.003168e-04 -1.465643e-03 0 -4.431000e-03 -3.839323e+00 1.354669e+01 
-9.410831e-02 3.015746e+00 3.015749e+00 -1.003087e-04 1.389270e-03 0 4.300413e-03 -3.839323e+00 1.354669e+01 
-6.279052e-02 2.987698e+00 2.987696e+00 -1.003004e-04 -1.359434e-03 0 -4.133754e-03 -3.839323e+00 1.354669e+01 
-3.141076e-02 3.009067e+00 3.009069e+00 -1.002923e-04 1.290954e-03 0 4.003295e-03 -3.839323e+00 1.354669e+01 
-1.110223e-16 2.993972e+00 2.993971e+00 -1.002840e-04 -1.260039e-03 0 -3.868463e-03 -3.839323e+00 1.354669e+01 
3.141076e-02 3.003172e+00 3.003172e+00 -1.002759e-04 1.197979e-03 0 3.739265e-03 -3.839323e+00 1.354669e+01 
6.279052e-02 2.999514e+00 2.999514e+00 -1.002676e-04 -1.166279e-03 0 -3.630359e-03 -3.839323e+00 1.354669e+01 
9.410831e-02 2.997960e+00 2.997960e+00 -1.002596e-04 1.109460e-03 0 3.503156e-03 -3.839323e+00 1.354669e+01 
1.253332e-01 3.004416e+00 3.004417e+00 -1.002513e-04 -1.077032e-03 0 -3.415418e-03 -3.839323e+00 1.354669e+01 
1.564345e-01 2.993349e+00 2.993348e+00 -1.002433e-04 1.024479e-03 0 3.290650e-03 -3.839323e+00 1.354669e+01 
1.873813e-01 3.008754e+00 3.008755e+00 -1.002351e-04 -9.912015e-04 0 -3.220193e-03 -3.839323e+00 1.354669e+01 
2.181432e-01 2.989269e+00 2.989267e+00 -1.002272e-04 9.420845e-04 0 3.098084e-03 -3.839323e+00 1.354669e+01 
2.486899e-01 3.012590e+00 3.012592e+00 -1.002191e-04 -9.076908e-04 0 -3.041691e-03 -3.839323e+00 1.354669e+01 
2.789911e-01 2.985662e+00 2.985660e+00 -1.002113e-04 8.612722e-04 0 2.922295e-03 -3.839323e+00 1.354669e+01 
3.090170e-01 3.015979e+00 3.015981e+00 -1.002033e-04 -8.253621e-04 0 -2.877254e-03 -3.839323e+00 1.354669e+01 
3.387379e-01 2.982480e+00 2.982478e+00 -1.001957e-04 7.809563e-04 0 2.760486e-03 -3.839323e+00 1.354669e+01 
3.681246e-01 3.018965e+00 3.018967e+00 -1.001879e-04 -7.429947e-04 0 -2.724460e-03 -3.839323e+00 1.354669e+01 
3.971479e-01 2.979682e+00 2.979679e+00 -1.001804e-04 6.999280e-04 0 2.610113e-03 -3.839323e+00 1.354669e+01 
4.257793e-01 3.021585e+00 3.021588e+00 -1.001728e-04 -6.592275e-04 0 -2.581033e-03 -3.839323e+00 1.354669e+01 
4.539905e-01 2.977232e+00 2.977228e+00 -1.001655e-04 6.167966e-04 0 2.468782e-03 -3.839323e+00 1.354669e+01 
4.817537e-01 3.023872e+00 3.023876e+00 -1.001582e-04 -5.724836e-04 0 -2.444746e-03 -3.839323e+00 1.354669e+01 
5.090414e-01 2.975101e+00 2.975097e+00 -1.001512e-04 5.299074e-04 0 2.334127e-03 -3.839323e+00 1.354669e+01 
5.358268e-01 3.025853e+00 3.025857e+00 -1.001441e-04 -4.808657e-04 0 -2.313306e-03 -3.839323e+00 1.354669e+01 
5.620834e-01 2.973263e+00 2.973259e+00 -1.001373e-04 4.372226e-04 0 2.203695e-03 -3.839323e+00 1.354669e+01 
5.877853e-01 3.027553e+00 3.027557e+00 -1.001305e-04 -3.820060e-04 0 -2.184223e-03 -3.839323e+00 1.354669e+01 
6.129071e-01 2.971697e+00 2.971693e+00 -1.001240e-04 3.361468e-04 0 2.074775e-03 -3.839323e+00 1.354669e+01 
6.374240e-01 3.028990e+00 3.028994e+00 -1.001176e-04 -2.728439e-04 0 -2.054625e-03 -3.839323e+00 1.354669e+01 
6.613119e-01 2.970384e+00 2.970379e+00 -1.001114e-04 2.232624e-04 0 1.944184e-03 -3.839323e+00 1.354669e+01 
6.845471e-01 3.030184e+00 3.030188e+00 -1.001053e-04 -1.492842e-04 0 -1.920987e-03 -3.839323e+00 1.354669e+01 
7.071068e-01 2.969305e+00 2.969300e+00 -1.000994e-04 9.391572e-05 0 1.807932e-03 -3.839323e+00 1.354669e+01 
7.289686e-01 3.031152e+00 3.031157e+00 -1.000937e-04 -5.654419e-06 0 -1.778722e-03 -3.839323e+00 1.354669e+01 
7.501111e-01 2.968443e+00 2.968439e+00 -1.000882e-04 -5.845396e-05 0 1.660712e-03 -3.839323e+00 1.354669e+01 
7.705132e-01 3.031912e+00 3.031917e+00 -1.000828e-04 1.661942e-04 0 -1.621506e-03 -3.839323e+00 1.354669e+01 
7.901550e-01 2.967780e+00 2.967775e+00 -1.000777e-04 -2.434463e-04 0 1.495042e-03 -3.839323e+00 1.354669e+01 
8.090170e-01 3.032484e+00 3.032489e+00 -1.000728e-04 3.784394e-04 0 -1.440132e-03 -3.839323e+00 1.354669e+01 
8.270806e-01 2.967291e+00 2.967287e+00 -1.000681e-04 -4.757025e-04 0 1.299754e-03 -3.839323e+00 1.354669e+01 
8.443279e-01 3.032897e+00 3.032902e+00 -1.000635e-04 6.501143e-04 0 -1.220422e-03 -3.839323e+00 1.354669e+01 
8.607420e-01 2.966944e+00 2.966939e+00 -1.000593e-04 -7.786466e-04 0 1.057202e-03 -3.839323e+00 1.354669e+01 
8.763067e-01 3.033193e+00 3.033198e+00 -1.000552e-04 1.012574e-03 0 -9.392234e-04 -3.839323e+00 1.354669e+01 
8.910065e-01 2.966683e+00 2.966678e+00 -1.000514e-04 -1.191959e-03 0 7.376904e-04 -3.839323e+00 1.354669e+01 
9.048271e-01 3.033443e+00 3.033448e+00 -1.000477e-04 1.520890e-03 0 -5.560860e-04 -3.839323e+00 1.354669e+01 
9.177546e-01 2.966411e+00 2.966406e+00 -1.000444e-04 -1.787773e-03 0 2.874564e-04 -3.839323e+00 1.354669e+01 
9.297765e-01 3.033782e+00 3.033787e+00 -1.000412e-04 2.279910e-03 0 5.636460e-06 -3.839323e+00 1.354669e+01 
9.408808e-01 2.965938e+00 2.965933e+00 -1.000384e-04 -2.709624e-03 0 -4.000429e-04 -3.839323e+00 1.354669e+01 
9.510565e-01 3.034487e+00 3.034492e+00 -1.000357e-04 3.511542e-03 0 9.071259e-04 -3.839323e+00 1.354669e+01 
9.602937e-01 2.964851e+00 2.964846e+00 -1.000333e-04 -4.279860e-03 0 -1.562606e-03 -3.839323e+00 1.354669e+01 
9.685832e-01 3.036194e+00 3.036199e+00 -1.000311e-04 5.759425e-03 0 2.539107e-03 -3.839323e+00 1.354669e+01 
9.759168e-01 2.962130e+00 2.962126e+00 -1.000292e-04 -7.357922e-03 0 -3.827666e-03 -3.839323e+00 1.354669e+01 
9.822873e-01 3.040622e+00 3.040626e+00 -1.000275e-04 1.067939e-02 0 6.070074e-03 -3.839323e+00 1.354669e+01 
9.876883e-01 2.954687e+00 2.954683e+00 -1.000261e-04 -1.493342e-02 0 -9.339391e-03 -3.839323e+00 1.354669e+01 
9.921147e-01 3.053835e+00 3.053840e+00 -1.000249e-04 2.555009e-02 0 1.646572e-02 -3.839323e+00 1.354669e+01 
9.955620e-01 2.928951e+00 2.928946e+00 -1.000241e-04 -4.385531e-02 0 -2.982279e-02 -3.839323e+00 1.354669e+01 
9.980267e-01 3.114400e+00 3.114406e+00 -1.000234e-04 1.224406e-01 0 7.908327e-02 -3.839323e+00 1.354669e+01 
9.995066e-01 2.646337e+00 2.646322e+00 -1.000230e-04 -4.412083e-01 0 -3.048463e-01 -3.839323e+00 1.354669e+01 
1 1.226555e+00 1.226474e+00 -1.000229e-04 6.578034e-01 0 -9.558903e-02 -3.839323e+00 1.354669e+01 
ZONE T="6.2494e-09", I=101
-1 1.488056e+03 1.488361e+03 -1.018085e-04 -1.151244e+05 0 -4.494141e+03 -3.396101e+01 1.442826e+01 
-9.995066e-01 3.042883e+02 3.043503e+02 -1.018092e-04 -8.619605e+03 0 4.079348e+02 -3.396101e+01 1.442826e+01 
-9.980267e-01 -9.330744e+01 -9.332729e+01 -1.018073e-04 -2.451836e+02 0 1.218920e+02 -3.396101e+01 1.442826e+01 
-9.955620e-01 5.419063e+01 5.420115e+01 -1.018060e-04 4.927337e+01 0 1.236004e+02 -3.396101e+01 1.442826e+01 
-9.921147e-01 -2.934733e+01 -2.935397e+01 -1.018023e-04 1.989265e+01 0 3.767834e+01 -3.396101e+01 1.442826e+01 
-9.876883e-01 2.557379e+01 2.557843e+01 -1.017992e-04 1.677060e+02 0 1.772136e+02 -3.396101e+01 1.442826e+01 
-9.822873e-01 -1.376162e+01 -1.376506e+01 -1.017938e-04 -2.770897e+00 0 5.377577e-02 -3.396101e+01 1.442826e+01 
-9.759168e-01 1.599304e+01 1.599570e+01 -1.017890e-04 -1.182328e+02 0 -1.156189e+02 -3.396101e+01 1.442826e+01 
-9.685832e-01 -7.390612e+00 -7.392741e+00 -1.017820e-04 1.106576e+01 0 1.174903e+01 -3.396101e+01 1.442826e+01 
-9.602937e-01 1.150862e+01 1.151036e+01 -1.017755e-04 -2.921657e+01 0 -2.817697e+01 -3.396101e+01 1.442826e+01 
-9.510565e-01 -4.097674e+00 -4.099127e+00 -1.017668e-04 7.528580e+00 0 7.715930e+00 -3.396101e+01 1.442826e+01 
-9.408808e-01 9.009212e+00 9.010442e+00 -1.017588e-04 -1.395971e+01 0 -1.344601e+01 -3.396101e+01 1.442826e+01 
-9.297765e-01 -2.149592e+00 -2.150645e+00 -1.017485e-04 5.436977e+00 0 5.478058e+00 -3.396101e+01 1.442826e+01 
-9.177546e-01 7.457386e+00 7.458298e+00 -1.017388e-04 -8.319552e+00 0 -8.026959e+00 -3.396101e+01 1.442826e+01 
-9.048271e-01 -8.907297e-01 -8.915258e-01 -1.017269e-04 4.106574e+00 0 4.099209e+00 -3.396101e+01 1.442826e+01 
-8.910065e-01 6.420287e+00 6.420987e+00 -1.017157e-04 -5.576442e+00 0 -5.392336e+00 -3.396101e+01 1.442826e+01 
-8.763067e-01 -2.492887e-02 -2.554775e-02 -1.017023e-04 3.211929e+00 0 3.188403e+00 -3.396101e+01 1.442826e+01 
-8.607420e-01 5.689120e+00 5.689670e+00 -1.016896e-04 -4.025131e+00 0 -3.900488e+00 -3.396101e+01 1.442826e+01 
-8.443279e-01 5.988006e-01 5.983093e-01 -1.016747e-04 2.583056e+00 0 2.555110e+00 -3.396101e+01 1.442826e+01 
-8.270806e-01 5.152278e+00 5.152718e+00 -1.016605e-04 -3.058148e+00 0 -2.968921e+00 -3.396101e+01 1.442826e+01 
-8.090170e-01 1.064535e+00 1.064139e+00 -1.016443e-04 2.124882e+00 0 2.096965e+00 -3.396101e+01 1.442826e+01 
-7.901550e-01 4.745355e+00 4.745712e+00 -1.016286e-04 -2.412692e+00 0 -2.345962e+00 -3.396101e+01 1.442826e+01 
-7.705132e-01 1.422351e+00 1.422028e+00 -1.016110e-04 1.781118e+00 0 1.754867e+00 -3.396101e+01 1.442826e+01 
-7.501111e-01 4.428897e+00 4.429189e+00 -1.015940e-04 -1.959364e+00 0 -1.907677e+00 -3.396101e+01 1.442826e+01 
-7.289686e-01 1.703703e+00 1.703438e+00 -1.015752e-04 1.516806e+00 0 1.492720e+00 -3.396101e+01 1.442826e+01 
-7.071068e-01 4.177557e+00 4.177798e+00 -1.015569e-04 -1.628205e+00 0 -1.587005e+00 -3.396101e+01 1.442826e+01 
-6.845471e-01 1.929218e+00 1.928998e+00 -1.015368e-04 1.309344e+00 0 1.287458e+00 -3.396101e+01 1.442826e+01 
-6.613119e-01 3.974399e+00 3.974599e+00 -1.015174e-04 -1.378601e+00 0 -1.344966e+00 -3.396101e+01 1.442826e+01 
-6.374240e-01 2.112912e+00 2.112730e+00 -1.014962e-04 1.143610e+00 0 1.123778e+00 -3.396101e+01 1.442826e+01 
-6.129071e-01 3.807736e+00 3.807901e+00 -1.014756e-04 -1.185613e+00 0 -1.157595e+00 -3.396101e+01 1.442826e+01 
-5.877853e-01 2.264601e+00 2.264451e+00 -1.014533e-04 1.009187e+00 0 9.911992e-01 -3.396101e+01 1.442826e+01 
-5.620834e-01 3.669272e+00 3.669409e+00 -1.014317e-04 -1.033213e+00 0 -1.009468e+00 -3.396101e+01 1.442826e+01 
-5.358268e-01 2.391335e+00 2.391211e+00 -1.014085e-04 8.987101e-01 0 8.823514e-01 -3.396101e+01 1.442826e+01 
-5.090414e-01 3.552982e+00 3.553095e+00 -1.013859e-04 -9.107054e-01 0 -8.902794e-01 -3.396101e+01 1.442826e+01 
-4.817537e-01 2.498292e+00 2.498189e+00 -1.013618e-04 8.068586e-01 0 7.919262e-01 -3.396101e+01 1.442826e+01 
-4.539905e-01 3.454396e+00 3.454489e+00 -1.013384e-04 -8.107250e-01 0 -7.929230e-01 -3.396101e+01 1.442826e+01 
-4.257793e-01 2.589346e+00 2.589262e+00 -1.013135e-04 7.297107e-01 0 7.160232e-01 -3.396101e+01 1.442826e+01 
-3.971479e-01 3.370140e+00 3.370216e+00 -1.012893e-04 -7.280585e-01 0 -7.123636e-01 -3.396101e+01 1.442826e+01 
-3.681246e-01 2.667448e+00 2.667380e+00 -1.012638e-04 6.643260e-01 0 6.517242e-01 -3.396101e+01 1.442826e+01 
-3.387379e-01 3.297624e+00 3.297686e+00 -1.012389e-04 -6.589304e-01 0 -6.449501e-01 -3.396101e+01 1.442826e+01 
-3.090170e-01 2.734878e+00 2.734823e+00 -1.012127e-04 6.084649e-01 0 5.968109e-01 -3.396101e+01 1.442826e+01 
-2.789911e-01 3.234837e+00 3.234885e+00 -1.011873e-04 -6.005497e-01 0 -5.879811e-01 -3.396101e+01 1.442826e+01 
-2.486899e-01 2.793418e+00 2.793376e+00 -1.011607e-04 5.603983e-01 0 5.495729e-01 -3.396101e+01 1.442826e+01 
-2.181432e-01 3.180191e+00 3.180229e+00 -1.011348e-04 -5.508165e-01 0 -5.394218e-01 -3.396101e+01 1.442826e+01 
-1.873813e-01 2.844483e+00 2.844451e+00 -1.011078e-04 5.187739e-01 0 5.086742e-01 -3.396101e+01 1.442826e+01 
-1.564345e-01 3.132425e+00 3.132453e+00 -1.010815e-04 -5.081253e-01 0 -4.977155e-01 -3.396101e+01 1.442826e+01 
-1.253332e-01 2.889203e+00 2.889180e+00 -1.010542e-04 4.825225e-01 0 4.730597e-01 -3.396101e+01 1.442826e+01 
-9.410831e-02 3.090523e+00 3.090542e+00 -1.010277e-04 -4.712313e-01 0 -4.616540e-01 -3.396101e+01 1.442826e+01 
-6.279052e-02 2.928492e+00 2.928477e+00 -1.010002e-04 4.507898e-01 0 4.418867e-01 -3.396101e+01 1.442826e+01 
-3.141076e-02 3.053662e+00 3.053674e+00 -1.009736e-04 -4.391574e-01 0 -4.302882e-01 -3.396101e+01 1.442826e+01 
-1.110223e-16 2.963093e+00 2.963085e+00 -1.009460e-04 4.228867e-01 0 4.144761e-01 -3.396101e+01 1.442826e+01 
3.141076e-02 3.021170e+00 3.021175e+00 -1.009193e-04 -4.111277e-01 0 -4.028638e-01 -3.396101e+01 1.442826e+01 
6.279052e-02 2.993615e+00 2.993613e+00 -1.008919e-04 3.982529e-01 0 3.902761e-01 -3.396101e+01 1.442826e+01 
9.410831e-02 2.992493e+00 2.992491e+00 -1.008652e-04 -3.865197e-01 0 -3.787754e-01 -3.396101e+01 1.442826e+01 
1.253332e-01 3.020562e+00 3.020565e+00 -1.008379e-04 3.764291e-01 0 3.688342e-01 -3.396101e+01 1.442826e+01 
