TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.443279e-01 1.650118e+00 1.650118e+00 -9.937132e-05 -8.872533e-06 0 -3.564397e-05 -1.052505e-10 8.827198e+00 
8.607420e-01 1.557073e+00 1.557072e+00 -9.937180e-05 -1.279362e-05 0 -4.880517e-05 -1.052505e-10 8.827198e+00 
8.763067e-01 1.462277e+00 1.462275e+00 -9.937264e-05 -2.083437e-05 0 -9.146411e-05 -1.052505e-10 8.827198e+00 
8.910065e-01 1.366066e+00 1.366064e+00 -9.937403e-05 -2.923220e-05 0 -1.351157e-04 -1.052505e-10 8.827198e+00 
9.048271e-01 1.268802e+00 1.268798e+00 -9.937619e-05 -4.245830e-05 0 -2.185704e-04 -1.052505e-10 8.827198e+00 
9.177546e-01 1.170884e+00 1.170879e+00 -9.937939e-05 -5.653013e-05 0 -3.204411e-04 -1.052505e-10 8.827198e+00 
9.297765e-01 1.072756e+00 1.072749e+00 -9.938389e-05 -7.553825e-05 0 -4.804907e-04 -1.052505e-10 8.827198e+00 
9.408808e-01 9.749204e-01 9.749097e-01 -9.938999e-05 -9.506452e-05 0 -6.864672e-04 -1.052505e-10 8.827198e+00 
9.510565e-01 8.779556e-01 8.779406e-01 -9.939789e-05 -1.185097e-04 0 -9.807991e-04 -1.052505e-10 8.827198e+00 
9.602937e-01 7.825487e-01 7.825284e-01 -9.940774e-05 -1.409926e-04 0 -1.362264e-03 -1.052505e-10 8.827198e+00 
9.685832e-01 6.895302e-01 6.895031e-01 -9.941953e-05 -1.654099e-04 0 -1.876801e-03 -1.052505e-10 8.827198e+00 
9.759168e-01 5.999304e-01 5.998953e-01 -9.943304e-05 -1.863454e-04 0 -2.531437e-03 -1.052505e-10 8.827198e+00 
9.822873e-01 5.150461e-01 5.150018e-01 -9.944781e-05 -2.066190e-04 0 -3.366450e-03 -1.052505e-10 8.827198e+00 
9.876883e-01 4.365250e-01 4.364702e-01 -9.946315e-05 -2.207215e-04 0 -4.374321e-03 -1.052505e-10 8.827198e+00 
9.921147e-01 3.664395e-01 3.663737e-01 -9.947807e-05 -2.328378e-04 0 -5.546166e-03 -1.052505e-10 8.827198e+00 
9.955620e-01 3.073145e-01 3.072382e-01 -9.949147e-05 -2.377106e-04 0 -6.786062e-03 -1.052505e-10 8.827198e+00 
9.980267e-01 2.620111e-01 2.619257e-01 -9.950214e-05 -2.421061e-04 0 -7.946170e-03 -1.052505e-10 8.827198e+00 
9.995066e-01 2.333623e-01 2.332707e-01 -9.950904e-05 -2.409278e-04 0 -8.786195e-03 -1.052505e-10 8.827198e+00 
1 2.235378e-01 2.234440e-01 -9.951142e-05 -2.457239e-04 0 -9.104707e-03 -1.052505e-10 8.827198e+00 
