TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="8.2796e-08", I=51
-3.647051e-01 3.001148e+00 3.001148e+00 -9.520201e-05 1.632757e-04 0 1.632757e-04 -2.157139e-14 1.316047e+01 
-3.061023e-01 2.998913e+00 2.998913e+00 -9.520170e-05 -1.294822e-04 0 -1.294822e-04 -2.157139e-14 1.316047e+01 
-2.463151e-01 3.001040e+00 3.001040e+00 -9.520200e-05 9.982603e-05 0 9.982603e-05 -2.157139e-14 1.316047e+01 
-1.855750e-01 2.998995e+00 2.998995e+00 -9.520171e-05 -7.256800e-05 0 -7.256800e-05 -2.157139e-14 1.316047e+01 
-1.241170e-01 3.000981e+00 3.000981e+00 -9.520200e-05 4.744467e-05 0 4.744467e-05 -2.157139e-14 1.316047e+01 
-6.217878e-02 2.999033e+00 2.999033e+00 -9.520171e-05 -2.339218e-05 0 -2.339218e-05 -2.157139e-14 1.316047e+01 
0 3.000962e+00 3.000962e+00 -9.520200e-05 4.164605e-14 0 4.164605e-14 -2.157139e-14 1.316047e+01 
6.217878e-02 2.999033e+00 2.999033e+00 -9.520171e-05 2.339218e-05 0 2.339218e-05 -2.157139e-14 1.316047e+01 
1.241170e-01 3.000981e+00 3.000981e+00 -9.520200e-05 -4.744467e-05 0 -4.744467e-05 -2.157139e-14 1.316047e+01 
1.855750e-01 2.998995e+00 2.998995e+00 -9.520171e-05 7.256800e-05 0 7.256800e-05 -2.157139e-14 1.316047e+01 
2.463151e-01 3.001040e+00 3.001040e+00 -9.520200e-05 -9.982603e-05 0 -9.982603e-05 -2.157139e-14 1.316047e+01 
3.061023e-01 2.998913e+00 2.998913e+00 -9.520170e-05 1.294822e-04 0 1.294822e-04 -2.157139e-14 1.316047e+01 
3.647051e-01 3.001148e+00 3.001148e+00 -9.520201e-05 -1.632757e-04 0 -1.632757e-04 -2.157139e-14 1.316047e+01 
4.218971e-01 2.998774e+00 2.998773e+00 -9.520170e-05 2.014205e-04 0 2.014205e-04 -2.157139e-14 1.316047e+01 
4.774567e-01 3.001325e+00 3.001326e+00 -9.520201e-05 -2.468560e-04 0 -2.468560e-04 -2.157139e-14 1.316047e+01 
5.311692e-01 2.998550e+00 2.998550e+00 -9.520170e-05 2.998999e-04 0 2.998999e-04 -2.157139e-14 1.316047e+01 
5.828267e-01 3.001608e+00 3.001608e+00 -9.520202e-05 -3.657889e-04 0 -3.657889e-04 -2.157139e-14 1.316047e+01 
6.322294e-01 2.998192e+00 2.998192e+00 -9.520169e-05 4.452881e-04 0 4.452881e-04 -2.157139e-14 1.316047e+01 
6.791861e-01 3.002066e+00 3.002066e+00 -9.520203e-05 -5.484410e-04 0 -5.484410e-04 -2.157139e-14 1.316047e+01 
7.235151e-01 2.997598e+00 2.997598e+00 -9.520168e-05 6.773917e-04 0 6.773917e-04 -2.157139e-14 1.316047e+01 
7.650450e-01 3.002848e+00 3.002848e+00 -9.520204e-05 -8.534237e-04 0 -8.534237e-04 -2.157139e-14 1.316047e+01 
8.036151e-01 2.996547e+00 2.996546e+00 -9.520167e-05 1.082946e-03 0 1.082946e-03 -2.157139e-14 1.316047e+01 
8.390761e-01 3.004296e+00 3.004297e+00 -9.520205e-05 -1.417625e-03 0 -1.417625e-03 -2.157139e-14 1.316047e+01 
8.712910e-01 2.994487e+00 2.994486e+00 -9.520165e-05 1.878545e-03 0 1.878545e-03 -2.157139e-14 1.316047e+01 
9.001349e-01 3.007338e+00 3.007340e+00 -9.520208e-05 -2.617652e-03 0 -2.617652e-03 -2.157139e-14 1.316047e+01 
9.254965e-01 2.989776e+00 2.989774e+00 -9.520162e-05 3.716857e-03 0 3.716857e-03 -2.157139e-14 1.316047e+01 
9.472774e-01 3.015078e+00 3.015081e+00 -9.520211e-05 -5.773062e-03 0 -5.773062e-03 -2.157139e-14 1.316047e+01 
9.653935e-01 2.976040e+00 2.976035e+00 -9.520158e-05 9.200757e-03 0 9.200757e-03 -2.157139e-14 1.316047e+01 
9.797745e-01 3.041624e+00 3.041633e+00 -9.520217e-05 -1.781511e-02 0 -1.781511e-02 -2.157139e-14 1.316047e+01 
9.903648e-01 2.920945e+00 2.920927e+00 -9.520151e-05 3.442739e-02 0 3.442739e-02 -2.157139e-14 1.316047e+01 
9.971226e-01 2.779301e+00 2.779302e+00 -9.520239e-05 -1.574921e-01 0 -1.574921e-01 -2.157139e-14 1.316047e+01 
1 4.992914e-01 4.991850e-01 -9.520292e-05 9.384663e-02 0 9.384663e-02 -2.157139e-14 1.316047e+01 
ZONE T="2.0699e-06", I=51
-1 4.984847e-01 4.983785e-01 -9.506894e-05 -9.322972e-02 0 -9.322972e-02 5.292113e-15 1.315994e+01 
-9.971226e-01 2.770088e+00 2.770089e+00 -9.506840e-05 1.565735e-01 0 1.565735e-01 5.292113e-15 1.315994e+01 
-9.903648e-01 2.916998e+00 2.916979e+00 -9.506748e-05 -3.422592e-02 0 -3.422592e-02 5.292113e-15 1.315994e+01 
-9.797745e-01 3.043608e+00 3.043617e+00 -9.506817e-05 1.790983e-02 0 1.790983e-02 5.292113e-15 1.315994e+01 
-9.653935e-01 2.974884e+00 2.974879e+00 -9.506755e-05 -9.250524e-03 0 -9.250524e-03 5.292113e-15 1.315994e+01 
-9.472774e-01 3.015811e+00 3.015814e+00 -9.506810e-05 5.819637e-03 0 5.819637e-03 5.292113e-15 1.315994e+01 
-9.254965e-01 2.989276e+00 2.989274e+00 -9.506759e-05 -3.746346e-03 0 -3.746346e-03 5.292113e-15 1.315994e+01 
-9.001349e-01 3.007698e+00 3.007700e+00 -9.506807e-05 2.641243e-03 0 2.641243e-03 5.292113e-15 1.315994e+01 
-8.712910e-01 2.994216e+00 2.994215e+00 -9.506762e-05 -1.895235e-03 0 -1.895235e-03 5.292113e-15 1.315994e+01 
-8.390761e-01 3.004508e+00 3.004509e+00 -9.506804e-05 1.431011e-03 0 1.431011e-03 5.292113e-15 1.315994e+01 
-8.036151e-01 2.996377e+00 2.996376e+00 -9.506764e-05 -1.093058e-03 0 -1.093058e-03 5.292113e-15 1.315994e+01 
-7.650450e-01 3.002988e+00 3.002989e+00 -9.506803e-05 8.616787e-04 0 8.616787e-04 5.292113e-15 1.315994e+01 
-7.235151e-01 2.997480e+00 2.997479e+00 -9.506765e-05 -6.838839e-04 0 -6.838839e-04 5.292113e-15 1.315994e+01 
-6.791861e-01 3.002168e+00 3.002168e+00 -9.506801e-05 5.538202e-04 0 5.538202e-04 5.292113e-15 1.315994e+01 
-6.322294e-01 2.998103e+00 2.998102e+00 -9.506766e-05 -4.496214e-04 0 -4.496214e-04 5.292113e-15 1.315994e+01 
-5.828267e-01 3.001687e+00 3.001687e+00 -9.506800e-05 3.694076e-04 0 3.694076e-04 5.292113e-15 1.315994e+01 
-5.311692e-01 2.998478e+00 2.998478e+00 -9.506767e-05 -3.028462e-04 0 -3.028462e-04 5.292113e-15 1.315994e+01 
-4.774567e-01 3.001391e+00 3.001391e+00 -9.506800e-05 2.493117e-04 0 2.493117e-04 5.292113e-15 1.315994e+01 
-4.218971e-01 2.998713e+00 2.998713e+00 -9.506767e-05 -2.034113e-04 0 -2.034113e-04 5.292113e-15 1.315994e+01 
-3.647051e-01 3.001205e+00 3.001205e+00 -9.506799e-05 1.649058e-04 0 1.649058e-04 5.292113e-15 1.315994e+01 
-3.061023e-01 2.998859e+00 2.998859e+00 -9.506768e-05 -1.307670e-04 0 -1.307670e-04 5.292113e-15 1.315994e+01 
-2.463151e-01 3.001091e+00 3.001092e+00 -9.506799e-05 1.008249e-04 0 1.008249e-04 5.292113e-15 1.315994e+01 
-1.855750e-01 2.998945e+00 2.998945e+00 -9.506768e-05 -7.328970e-05 0 -7.328970e-05 5.292113e-15 1.315994e+01 
-1.241170e-01 3.001030e+00 3.001030e+00 -9.506799e-05 4.792002e-05 0 4.792002e-05 5.292113e-15 1.315994e+01 
-6.217878e-02 2.998985e+00 2.998985e+00 -9.506768e-05 -2.362507e-05 0 -2.362507e-05 5.292113e-15 1.315994e+01 
0 3.001010e+00 3.001010e+00 -9.506799e-05 2.981905e-14 0 2.981905e-14 5.292113e-15 1.315994e+01 
6.217878e-02 2.998985e+00 2.998985e+00 -9.506768e-05 2.362507e-05 0 2.362507e-05 5.292113e-15 1.315994e+01 
1.241170e-01 3.001030e+00 3.001030e+00 -9.506799e-05 -4.792002e-05 0 -4.792002e-05 5.292113e-15 1.315994e+01 
1.855750e-01 2.998945e+00 2.998945e+00 -9.506768e-05 7.328970e-05 0 7.328970e-05 5.292113e-15 1.315994e+01 
2.463151e-01 3.001091e+00 3.001092e+00 -9.506799e-05 -1.008249e-04 0 -1.008249e-04 5.292113e-15 1.315994e+01 
3.061023e-01 2.998859e+00 2.998859e+00 -9.506768e-05 1.307670e-04 0 1.307670e-04 5.292113e-15 1.315994e+01 
3.647051e-01 3.001205e+00 3.001205e+00 -9.506799e-05 -1.649058e-04 0 -1.649058e-04 5.292113e-15 1.315994e+01 
4.218971e-01 2.998713e+00 2.998713e+00 -9.506767e-05 2.034113e-04 0 2.034113e-04 5.292113e-15 1.315994e+01 
4.774567e-01 3.001391e+00 3.001391e+00 -9.506800e-05 -2.493117e-04 0 -2.493117e-04 5.292113e-15 1.315994e+01 
5.311692e-01 2.998478e+00 2.998478e+00 -9.506767e-05 3.028462e-04 0 3.028462e-04 5.292113e-15 1.315994e+01 
5.828267e-01 3.001687e+00 3.001687e+00 -9.506800e-05 -3.694076e-04 0 -3.694076e-04 5.292113e-15 1.315994e+01 
6.322294e-01 2.998103e+00 2.998102e+00 -9.506766e-05 4.496214e-04 0 4.496214e-04 5.292113e-15 1.315994e+01 
6.791861e-01 3.002168e+00 3.002168e+00 -9.506801e-05 -5.538202e-04 0 -5.538202e-04 5.292113e-15 1.315994e+01 
7.235151e-01 2.997480e+00 2.997479e+00 -9.506765e-05 6.838839e-04 0 6.838839e-04 5.292113e-15 1.315994e+01 
7.650450e-01 3.002988e+00 3.002989e+00 -9.506803e-05 -8.616787e-04 0 -8.616787e-04 5.292113e-15 1.315994e+01 
8.036151e-01 2.996377e+00 2.996376e+00 -9.506764e-05 1.093058e-03 0 1.093058e-03 5.292113e-15 1.315994e+01 
8.390761e-01 3.004508e+00 3.004509e+00 -9.506804e-05 -1.431011e-03 0 -1.431011e-03 5.292113e-15 1.315994e+01 
8.712910e-01 2.994216e+00 2.994215e+00 -9.506762e-05 1.895235e-03 0 1.895235e-03 5.292113e-15 1.315994e+01 
9.001349e-01 3.007698e+00 3.007700e+00 -9.506807e-05 -2.641243e-03 0 -2.641243e-03 5.292113e-15 1.315994e+01 
9.254965e-01 2.989276e+00 2.989274e+00 -9.506759e-05 3.746346e-03 0 3.746346e-03 5.292113e-15 1.315994e+01 
9.472774e-01 3.015811e+00 3.015814e+00 -9.506810e-05 -5.819637e-03 0 -5.819637e-03 5.292113e-15 1.315994e+01 
9.653935e-01 2.974884e+00 2.974879e+00 -9.506755e-05 9.250524e-03 0 9.250524e-03 5.292113e-15 1.315994e+01 
9.797745e-01 3.043608e+00 3.043617e+00 -9.506817e-05 -1.790983e-02 0 -1.790983e-02 5.292113e-15 1.315994e+01 
9.903648e-01 2.916998e+00 2.916979e+00 -9.506748e-05 3.422592e-02 0 3.422592e-02 5.292113e-15 1.315994e+01 
9.971226e-01 2.770088e+00 2.770089e+00 -9.506840e-05 -1.565735e-01 0 -1.565735e-01 5.292113e-15 1.315994e+01 
1 4.984847e-01 4.983785e-01 -9.506894e-05 9.322972e-02 0 9.322972e-02 5.292113e-15 1.315994e+01 
ZONE T="2.1527e-06", I=51
-1 4.976997e-01 4.975937e-01 -9.493524e-05 -9.263734e-02 0 -9.263734e-02 -2.908437e-14 1.315942e+01 
-9.971226e-01 2.760916e+00 2.760917e+00 -9.493468e-05 1.557019e-01 0 1.557019e-01 -2.908437e-14 1.315942e+01 
-9.903648e-01 2.913070e+00 2.913050e+00 -9.493372e-05 -3.403677e-02 0 -3.403677e-02 -2.908437e-14 1.315942e+01 
-9.797745e-01 3.045575e+00 3.045584e+00 -9.493443e-05 1.800778e-02 0 1.800778e-02 -2.908437e-14 1.315942e+01 
-9.653935e-01 2.973736e+00 2.973730e+00 -9.493379e-05 -9.301710e-03 0 -9.301710e-03 -2.908437e-14 1.315942e+01 
-9.472774e-01 3.016539e+00 3.016542e+00 -9.493437e-05 5.867046e-03 0 5.867046e-03 -2.908437e-14 1.315942e+01 
-9.254965e-01 2.988779e+00 2.988776e+00 -9.493383e-05 -3.776343e-03 0 -3.776343e-03 -2.908437e-14 1.315942e+01 
-9.001349e-01 3.008057e+00 3.008058e+00 -9.493433e-05 2.665197e-03 0 2.665197e-03 -2.908437e-14 1.315942e+01 
-8.712910e-01 2.993946e+00 2.993945e+00 -9.493386e-05 -1.912179e-03 0 -1.912179e-03 -2.908437e-14 1.315942e+01 
-8.390761e-01 3.004719e+00 3.004720e+00 -9.493430e-05 1.444592e-03 0 1.444592e-03 -2.908437e-14 1.315942e+01 
-8.036151e-01 2.996207e+00 2.996206e+00 -9.493388e-05 -1.103315e-03 0 -1.103315e-03 -2.908437e-14 1.315942e+01 
-7.650450e-01 3.003128e+00 3.003129e+00 -9.493429e-05 8.700501e-04 0 8.700501e-04 -2.908437e-14 1.315942e+01 
-7.235151e-01 2.997361e+00 2.997361e+00 -9.493390e-05 -6.904675e-04 0 -6.904675e-04 -2.908437e-14 1.315942e+01 
-6.791861e-01 3.002270e+00 3.002270e+00 -9.493427e-05 5.592741e-04 0 5.592741e-04 -2.908437e-14 1.315942e+01 
-6.322294e-01 2.998013e+00 2.998013e+00 -9.493391e-05 -4.540148e-04 0 -4.540148e-04 -2.908437e-14 1.315942e+01 
-5.828267e-01 3.001766e+00 3.001767e+00 -9.493426e-05 3.730762e-04 0 3.730762e-04 -2.908437e-14 1.315942e+01 
-5.311692e-01 2.998407e+00 2.998406e+00 -9.493391e-05 -3.058330e-04 0 -3.058330e-04 -2.908437e-14 1.315942e+01 
-4.774567e-01 3.001456e+00 3.001457e+00 -9.493426e-05 2.518010e-04 0 2.518010e-04 -2.908437e-14 1.315942e+01 
-4.218971e-01 2.998652e+00 2.998652e+00 -9.493392e-05 -2.054294e-04 0 -2.054294e-04 -2.908437e-14 1.315942e+01 
-3.647051e-01 3.001262e+00 3.001262e+00 -9.493425e-05 1.665581e-04 0 1.665581e-04 -2.908437e-14 1.315942e+01 
-3.061023e-01 2.998806e+00 2.998805e+00 -9.493392e-05 -1.320693e-04 0 -1.320693e-04 -2.908437e-14 1.315942e+01 
-2.463151e-01 3.001143e+00 3.001143e+00 -9.493425e-05 1.018374e-04 0 1.018374e-04 -2.908437e-14 1.315942e+01 
-1.855750e-01 2.998896e+00 2.998895e+00 -9.493393e-05 -7.402123e-05 0 -7.402123e-05 -2.908437e-14 1.315942e+01 
-1.241170e-01 3.001078e+00 3.001078e+00 -9.493425e-05 4.840183e-05 0 4.840183e-05 -2.908437e-14 1.315942e+01 
-6.217878e-02 2.998937e+00 2.998937e+00 -9.493393e-05 -2.386114e-05 0 -2.386114e-05 -2.908437e-14 1.315942e+01 
0 3.001057e+00 3.001058e+00 -9.493425e-05 -2.415548e-14 0 -2.415548e-14 -2.908437e-14 1.315942e+01 
6.217878e-02 2.998937e+00 2.998937e+00 -9.493393e-05 2.386114e-05 0 2.386114e-05 -2.908437e-14 1.315942e+01 
1.241170e-01 3.001078e+00 3.001078e+00 -9.493425e-05 -4.840183e-05 0 -4.840183e-05 -2.908437e-14 1.315942e+01 
1.855750e-01 2.998896e+00 2.998895e+00 -9.493393e-05 7.402123e-05 0 7.402123e-05 -2.908437e-14 1.315942e+01 
2.463151e-01 3.001143e+00 3.001143e+00 -9.493425e-05 -1.018374e-04 0 -1.018374e-04 -2.908437e-14 1.315942e+01 
3.061023e-01 2.998806e+00 2.998805e+00 -9.493392e-05 1.320693e-04 0 1.320693e-04 -2.908437e-14 1.315942e+01 
3.647051e-01 3.001262e+00 3.001262e+00 -9.493425e-05 -1.665581e-04 0 -1.665581e-04 -2.908437e-14 1.315942e+01 
4.218971e-01 2.998652e+00 2.998652e+00 -9.493392e-05 2.054294e-04 0 2.054294e-04 -2.908437e-14 1.315942e+01 
4.774567e-01 3.001456e+00 3.001457e+00 -9.493426e-05 -2.518010e-04 0 -2.518010e-04 -2.908437e-14 1.315942e+01 
5.311692e-01 2.998407e+00 2.998406e+00 -9.493391e-05 3.058330e-04 0 3.058330e-04 -2.908437e-14 1.315942e+01 
5.828267e-01 3.001766e+00 3.001767e+00 -9.493426e-05 -3.730762e-04 0 -3.730762e-04 -2.908437e-14 1.315942e+01 
6.322294e-01 2.998013e+00 2.998013e+00 -9.493391e-05 4.540148e-04 0 4.540148e-04 -2.908437e-14 1.315942e+01 
6.791861e-01 3.002270e+00 3.002270e+00 -9.493427e-05 -5.592741e-04 0 -5.592741e-04 -2.908437e-14 1.315942e+01 
7.235151e-01 2.997361e+00 2.997361e+00 -9.493390e-05 6.904675e-04 0 6.904675e-04 -2.908437e-14 1.315942e+01 
7.650450e-01 3.003128e+00 3.003129e+00 -9.493429e-05 -8.700501e-04 0 -8.700501e-04 -2.908437e-14 1.315942e+01 
8.036151e-01 2.996207e+00 2.996206e+00 -9.493388e-05 1.103315e-03 0 1.103315e-03 -2.908437e-14 1.315942e+01 
8.390761e-01 3.004719e+00 3.004720e+00 -9.493430e-05 -1.444592e-03 0 -1.444592e-03 -2.908437e-14 1.315942e+01 
8.712910e-01 2.993946e+00 2.993945e+00 -9.493386e-05 1.912179e-03 0 1.912179e-03 -2.908437e-14 1.315942e+01 
9.001349e-01 3.008057e+00 3.008058e+00 -9.493433e-05 -2.665197e-03 0 -2.665197e-03 -2.908437e-14 1.315942e+01 
9.254965e-01 2.988779e+00 2.988776e+00 -9.493383e-05 3.776343e-03 0 3.776343e-03 -2.908437e-14 1.315942e+01 
9.472774e-01 3.016539e+00 3.016542e+00 -9.493437e-05 -5.867046e-03 0 -5.867046e-03 -2.908437e-14 1.315942e+01 
9.653935e-01 2.973736e+00 2.973730e+00 -9.493379e-05 9.301710e-03 0 9.301710e-03 -2.908437e-14 1.315942e+01 
9.797745e-01 3.045575e+00 3.045584e+00 -9.493443e-05 -1.800778e-02 0 -1.800778e-02 -2.908437e-14 1.315942e+01 
9.903648e-01 2.913070e+00 2.913050e+00 -9.493372e-05 3.403677e-02 0 3.403677e-02 -2.908437e-14 1.315942e+01 
9.971226e-01 2.760916e+00 2.760917e+00 -9.493468e-05 -1.557019e-01 0 -1.557019e-01 -2.908437e-14 1.315942e+01 
1 4.976997e-01 4.975937e-01 -9.493524e-05 9.263734e-02 0 9.263734e-02 -2.908437e-14 1.315942e+01 
ZONE T="2.2355e-06", I=51
-1 4.969310e-01 4.968252e-01 -9.480191e-05 -9.206350e-02 0 -9.206350e-02 -2.411320e-15 1.315890e+01 
-9.971226e-01 2.751784e+00 2.751786e+00 -9.480132e-05 1.548660e-01 0 1.548660e-01 -2.411320e-15 1.315890e+01 
-9.903648e-01 2.909162e+00 2.909142e+00 -9.480033e-05 -3.385730e-02 0 -3.385730e-02 -2.411320e-15 1.315890e+01 
-9.797745e-01 3.047526e+00 3.047536e+00 -9.480107e-05 1.810795e-02 0 1.810795e-02 -2.411320e-15 1.315890e+01 
-9.653935e-01 2.972595e+00 2.972590e+00 -9.480040e-05 -9.353815e-03 0 -9.353815e-03 -2.411320e-15 1.315890e+01 
-9.472774e-01 3.017264e+00 3.017267e+00 -9.480100e-05 5.914997e-03 0 5.914997e-03 -2.411320e-15 1.315890e+01 
-9.254965e-01 2.988284e+00 2.988281e+00 -9.480045e-05 -3.806662e-03 0 -3.806662e-03 -2.411320e-15 1.315890e+01 
-9.001349e-01 3.008413e+00 3.008415e+00 -9.480096e-05 2.689385e-03 0 2.689385e-03 -2.411320e-15 1.315890e+01 
-8.712910e-01 2.993677e+00 2.993676e+00 -9.480047e-05 -1.929284e-03 0 -1.929284e-03 -2.411320e-15 1.315890e+01 
-8.390761e-01 3.004929e+00 3.004930e+00 -9.480093e-05 1.458299e-03 0 1.458299e-03 -2.411320e-15 1.315890e+01 
-8.036151e-01 2.996038e+00 2.996037e+00 -9.480050e-05 -1.113666e-03 0 -1.113666e-03 -2.411320e-15 1.315890e+01 
-7.650450e-01 3.003268e+00 3.003269e+00 -9.480092e-05 8.784973e-04 0 8.784973e-04 -2.411320e-15 1.315890e+01 
-7.235151e-01 2.997243e+00 2.997243e+00 -9.480051e-05 -6.971101e-04 0 -6.971101e-04 -2.411320e-15 1.315890e+01 
-6.791861e-01 3.002371e+00 3.002372e+00 -9.480090e-05 5.647767e-04 0 5.647767e-04 -2.411320e-15 1.315890e+01 
-6.322294e-01 2.997924e+00 2.997924e+00 -9.480052e-05 -4.584473e-04 0 -4.584473e-04 -2.411320e-15 1.315890e+01 
-5.828267e-01 3.001846e+00 3.001846e+00 -9.480089e-05 3.767772e-04 0 3.767772e-04 -2.411320e-15 1.315890e+01 
-5.311692e-01 2.998335e+00 2.998335e+00 -9.480053e-05 -3.088462e-04 0 -3.088462e-04 -2.411320e-15 1.315890e+01 
-4.774567e-01 3.001522e+00 3.001522e+00 -9.480089e-05 2.543123e-04 0 2.543123e-04 -2.411320e-15 1.315890e+01 
-4.218971e-01 2.998592e+00 2.998592e+00 -9.480054e-05 -2.074652e-04 0 -2.074652e-04 -2.411320e-15 1.315890e+01 
-3.647051e-01 3.001318e+00 3.001319e+00 -9.480088e-05 1.682250e-04 0 1.682250e-04 -2.411320e-15 1.315890e+01 
-3.061023e-01 2.998752e+00 2.998752e+00 -9.480054e-05 -1.333830e-04 0 -1.333830e-04 -2.411320e-15 1.315890e+01 
-2.463151e-01 3.001194e+00 3.001194e+00 -9.480088e-05 1.028588e-04 0 1.028588e-04 -2.411320e-15 1.315890e+01 
-1.855750e-01 2.998846e+00 2.998846e+00 -9.480054e-05 -7.475918e-05 0 -7.475918e-05 -2.411320e-15 1.315890e+01 
-1.241170e-01 3.001126e+00 3.001127e+00 -9.480088e-05 4.888787e-05 0 4.888787e-05 -2.411320e-15 1.315890e+01 
-6.217878e-02 2.998890e+00 2.998890e+00 -9.480054e-05 -2.409926e-05 0 -2.409926e-05 -2.411320e-15 1.315890e+01 
0 3.001105e+00 3.001105e+00 -9.480088e-05 3.556743e-14 0 3.556743e-14 -2.411320e-15 1.315890e+01 
6.217878e-02 2.998890e+00 2.998890e+00 -9.480054e-05 2.409926e-05 0 2.409926e-05 -2.411320e-15 1.315890e+01 
1.241170e-01 3.001126e+00 3.001127e+00 -9.480088e-05 -4.888787e-05 0 -4.888787e-05 -2.411320e-15 1.315890e+01 
1.855750e-01 2.998846e+00 2.998846e+00 -9.480054e-05 7.475918e-05 0 7.475918e-05 -2.411320e-15 1.315890e+01 
2.463151e-01 3.001194e+00 3.001194e+00 -9.480088e-05 -1.028588e-04 0 -1.028588e-04 -2.411320e-15 1.315890e+01 
3.061023e-01 2.998752e+00 2.998752e+00 -9.480054e-05 1.333830e-04 0 1.333830e-04 -2.411320e-15 1.315890e+01 
3.647051e-01 3.001318e+00 3.001319e+00 -9.480088e-05 -1.682250e-04 0 -1.682250e-04 -2.411320e-15 1.315890e+01 
4.218971e-01 2.998592e+00 2.998592e+00 -9.480054e-05 2.074652e-04 0 2.074652e-04 -2.411320e-15 1.315890e+01 
4.774567e-01 3.001522e+00 3.001522e+00 -9.480089e-05 -2.543123e-04 0 -2.543123e-04 -2.411320e-15 1.315890e+01 
5.311692e-01 2.998335e+00 2.998335e+00 -9.480053e-05 3.088462e-04 0 3.088462e-04 -2.411320e-15 1.315890e+01 
5.828267e-01 3.001846e+00 3.001846e+00 -9.480089e-05 -3.767772e-04 0 -3.767772e-04 -2.411320e-15 1.315890e+01 
6.322294e-01 2.997924e+00 2.997924e+00 -9.480052e-05 4.584473e-04 0 4.584473e-04 -2.411320e-15 1.315890e+01 
6.791861e-01 3.002371e+00 3.002372e+00 -9.480090e-05 -5.647767e-04 0 -5.647767e-04 -2.411320e-15 1.315890e+01 
7.235151e-01 2.997243e+00 2.997243e+00 -9.480051e-05 6.971101e-04 0 6.971101e-04 -2.411320e-15 1.315890e+01 
7.650450e-01 3.003268e+00 3.003269e+00 -9.480092e-05 -8.784973e-04 0 -8.784973e-04 -2.411320e-15 1.315890e+01 
8.036151e-01 2.996038e+00 2.996037e+00 -9.480050e-05 1.113666e-03 0 1.113666e-03 -2.411320e-15 1.315890e+01 
8.390761e-01 3.004929e+00 3.004930e+00 -9.480093e-05 -1.458299e-03 0 -1.458299e-03 -2.411320e-15 1.315890e+01 
8.712910e-01 2.993677e+00 2.993676e+00 -9.480047e-05 1.929284e-03 0 1.929284e-03 -2.411320e-15 1.315890e+01 
9.001349e-01 3.008413e+00 3.008415e+00 -9.480096e-05 -2.689385e-03 0 -2.689385e-03 -2.411320e-15 1.315890e+01 
9.254965e-01 2.988284e+00 2.988281e+00 -9.480045e-05 3.806662e-03 0 3.806662e-03 -2.411320e-15 1.315890e+01 
9.472774e-01 3.017264e+00 3.017267e+00 -9.480100e-05 -5.914997e-03 0 -5.914997e-03 -2.411320e-15 1.315890e+01 
9.653935e-01 2.972595e+00 2.972590e+00 -9.480040e-05 9.353815e-03 0 9.353815e-03 -2.411320e-15 1.315890e+01 
9.797745e-01 3.047526e+00 3.047536e+00 -9.480107e-05 -1.810795e-02 0 -1.810795e-02 -2.411320e-15 1.315890e+01 
9.903648e-01 2.909162e+00 2.909142e+00 -9.480033e-05 3.385730e-02 0 3.385730e-02 -2.411320e-15 1.315890e+01 
9.971226e-01 2.751784e+00 2.751786e+00 -9.480132e-05 -1.548660e-01 0 -1.548660e-01 -2.411320e-15 1.315890e+01 
1 4.969310e-01 4.968252e-01 -9.480191e-05 9.206350e-02 0 9.206350e-02 -2.411320e-15 1.315890e+01 
ZONE T="2.3183e-06", I=51
-1 4.961749e-01 4.960692e-01 -9.466901e-05 -9.150378e-02 0 -9.150378e-02 7.626007e-16 1.315838e+01 
-9.971226e-01 2.742693e+00 2.742694e+00 -9.466841e-05 1.540574e-01 0 1.540574e-01 7.626007e-16 1.315838e+01 
-9.903648e-01 2.905275e+00 2.905254e+00 -9.466738e-05 -3.368553e-02 0 -3.368553e-02 7.626007e-16 1.315838e+01 
-9.797745e-01 3.049461e+00 3.049471e+00 -9.466815e-05 1.820958e-02 0 1.820958e-02 7.626007e-16 1.315838e+01 
-9.653935e-01 2.971462e+00 2.971456e+00 -9.466745e-05 -9.406469e-03 0 -9.406469e-03 7.626007e-16 1.315838e+01 
-9.472774e-01 3.017984e+00 3.017987e+00 -9.466807e-05 5.963275e-03 0 5.963275e-03 7.626007e-16 1.315838e+01 
-9.254965e-01 2.987791e+00 2.987789e+00 -9.466750e-05 -3.837165e-03 0 -3.837165e-03 7.626007e-16 1.315838e+01 
-9.001349e-01 3.008768e+00 3.008770e+00 -9.466803e-05 2.713714e-03 0 2.713714e-03 7.626007e-16 1.315838e+01 
-8.712910e-01 2.993409e+00 2.993408e+00 -9.466753e-05 -1.946483e-03 0 -1.946483e-03 7.626007e-16 1.315838e+01 
-8.390761e-01 3.005138e+00 3.005139e+00 -9.466801e-05 1.472081e-03 0 1.472081e-03 7.626007e-16 1.315838e+01 
-8.036151e-01 2.995869e+00 2.995869e+00 -9.466755e-05 -1.124073e-03 0 -1.124073e-03 7.626007e-16 1.315838e+01 
-7.650450e-01 3.003407e+00 3.003408e+00 -9.466799e-05 8.869902e-04 0 8.869902e-04 7.626007e-16 1.315838e+01 
-7.235151e-01 2.997126e+00 2.997125e+00 -9.466756e-05 -7.037878e-04 0 -7.037878e-04 7.626007e-16 1.315838e+01 
