TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
7.289686e-01 2.159248e+00 2.159248e+00 -9.935416e-05 -6.146709e-07 0 -3.053005e-06 2.996047e-12 8.842201e+00 
7.501111e-01 2.082328e+00 2.082328e+00 -9.935408e-05 -4.535691e-07 0 8.230838e-07 2.996047e-12 8.842201e+00 
7.705132e-01 2.002127e+00 2.002127e+00 -9.935400e-05 -1.371511e-06 0 -5.254833e-06 2.996047e-12 8.842201e+00 
7.901550e-01 1.918841e+00 1.918841e+00 -9.935396e-05 -1.898667e-06 0 -3.764399e-06 2.996047e-12 8.842201e+00 
8.090170e-01 1.832690e+00 1.832689e+00 -9.935397e-05 -3.846583e-06 0 -1.331914e-05 2.996047e-12 8.842201e+00 
8.270806e-01 1.743915e+00 1.743914e+00 -9.935409e-05 -5.949874e-06 0 -1.811975e-05 2.996047e-12 8.842201e+00 
8.443279e-01 1.652780e+00 1.652779e+00 -9.935439e-05 -1.014355e-05 0 -3.692095e-05 2.996047e-12 8.842201e+00 
8.607420e-01 1.559574e+00 1.559573e+00 -9.935496e-05 -1.512515e-05 0 -5.614698e-05 2.996047e-12 8.842201e+00 
8.763067e-01 1.464605e+00 1.464604e+00 -9.935596e-05 -2.315333e-05 0 -9.556913e-05 2.996047e-12 8.842201e+00 
8.910065e-01 1.368213e+00 1.368210e+00 -9.935758e-05 -3.286066e-05 0 -1.451849e-04 2.996047e-12 8.842201e+00 
9.048271e-01 1.270761e+00 1.270757e+00 -9.936004e-05 -4.585129e-05 0 -2.254462e-04 2.996047e-12 8.842201e+00 
9.177546e-01 1.172653e+00 1.172647e+00 -9.936360e-05 -6.128555e-05 0 -3.323261e-04 2.996047e-12 8.842201e+00 
9.297765e-01 1.074335e+00 1.074327e+00 -9.936856e-05 -8.008157e-05 0 -4.889293e-04 2.996047e-12 8.842201e+00 
9.408808e-01 9.763132e-01 9.763020e-01 -9.937516e-05 -1.002174e-04 0 -6.969625e-04 2.996047e-12 8.842201e+00 
9.510565e-01 8.791717e-01 8.791562e-01 -9.938364e-05 -1.238787e-04 0 -9.866780e-04 2.996047e-12 8.842201e+00 
9.602937e-01 7.836015e-01 7.835806e-01 -9.939410e-05 -1.466984e-04 0 -1.366449e-03 2.996047e-12 8.842201e+00 
9.685832e-01 6.904382e-01 6.904107e-01 -9.940650e-05 -1.707531e-04 0 -1.872031e-03 2.996047e-12 8.842201e+00 
9.759168e-01 6.007174e-01 6.006818e-01 -9.942062e-05 -1.918476e-04 0 -2.518910e-03 2.996047e-12 8.842201e+00 
9.822873e-01 5.157408e-01 5.156960e-01 -9.943598e-05 -2.116297e-04 0 -3.338558e-03 2.996047e-12 8.842201e+00 
9.876883e-01 4.371598e-01 4.371046e-01 -9.945182e-05 -2.263687e-04 0 -4.330977e-03 2.996047e-12 8.842201e+00 
9.921147e-01 3.670479e-01 3.669819e-01 -9.946719e-05 -2.373455e-04 0 -5.478972e-03 2.996047e-12 8.842201e+00 
9.955620e-01 3.079263e-01 3.078498e-01 -9.948092e-05 -2.433341e-04 0 -6.696613e-03 2.996047e-12 8.842201e+00 
9.980267e-01 2.626451e-01 2.625597e-01 -9.949185e-05 -2.464845e-04 0 -7.830741e-03 2.996047e-12 8.842201e+00 
9.995066e-01 2.340210e-01 2.339295e-01 -9.949889e-05 -2.463632e-04 0 -8.654310e-03 2.996047e-12 8.842201e+00 
1 2.242071e-01 2.241134e-01 -9.950133e-05 -2.482514e-04 0 -8.962012e-03 2.996047e-12 8.842201e+00 
