TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.408808e-01 9.411937e-01 9.411753e-01 -9.910295e-05 -1.603503e-04 0 -8.134738e-04 -3.479416e-11 8.605204e+00 
9.510565e-01 8.474221e-01 8.473989e-01 -9.912294e-05 -1.814487e-04 0 -1.070713e-03 -3.479416e-11 8.605204e+00 
9.602937e-01 7.555538e-01 7.555249e-01 -9.914524e-05 -2.022733e-04 0 -1.400045e-03 -3.479416e-11 8.605204e+00 
9.685832e-01 6.664344e-01 6.663987e-01 -9.916945e-05 -2.217241e-04 0 -1.816865e-03 -3.479416e-11 8.605204e+00 
9.759168e-01 5.810960e-01 5.810527e-01 -9.919493e-05 -2.389430e-04 0 -2.336012e-03 -3.479416e-11 8.605204e+00 
9.822873e-01 5.008104e-01 5.007587e-01 -9.922082e-05 -2.534524e-04 0 -2.968370e-03 -3.479416e-11 8.605204e+00 
9.876883e-01 4.271450e-01 4.270843e-01 -9.924604e-05 -2.643592e-04 0 -3.711842e-03 -3.479416e-11 8.605204e+00 
9.921147e-01 3.619999e-01 3.619300e-01 -9.926934e-05 -2.717800e-04 0 -4.541478e-03 -3.479416e-11 8.605204e+00 
9.955620e-01 3.075895e-01 3.075111e-01 -9.928935e-05 -2.760112e-04 0 -5.394493e-03 -3.479416e-11 8.605204e+00 
9.980267e-01 2.663064e-01 2.662209e-01 -9.930480e-05 -2.777574e-04 0 -6.163363e-03 -3.479416e-11 8.605204e+00 
9.995066e-01 2.404120e-01 2.403217e-01 -9.931457e-05 -2.781889e-04 0 -6.709542e-03 -3.479416e-11 8.605204e+00 
1 2.315737e-01 2.314818e-01 -9.931791e-05 -2.787102e-04 0 -6.909133e-03 -3.479416e-11 8.605204e+00 
ZONE T="0.013", I=101
-1 2.315737e-01 2.314818e-01 -9.929069e-05 2.667922e-04 0 6.635189e-03 -1.831109e-11 8.420126e+00 
-9.995066e-01 2.400670e-01 2.399767e-01 -9.928721e-05 2.666840e-04 0 6.451217e-03 -1.831109e-11 8.420126e+00 
-9.980267e-01 2.649727e-01 2.648870e-01 -9.927704e-05 2.663244e-04 0 5.945057e-03 -1.831109e-11 8.420126e+00 
-9.955620e-01 3.047413e-01 3.046625e-01 -9.926093e-05 2.647478e-04 0 5.228164e-03 -1.831109e-11 8.420126e+00 
-9.921147e-01 3.572565e-01 3.571859e-01 -9.923998e-05 2.609783e-04 0 4.426692e-03 -1.831109e-11 8.420126e+00 
-9.876883e-01 4.202595e-01 4.201979e-01 -9.921553e-05 2.542608e-04 0 3.640552e-03 -1.831109e-11 8.420126e+00 
-9.822873e-01 4.916410e-01 4.915882e-01 -9.918894e-05 2.443022e-04 0 2.930008e-03 -1.831109e-11 8.420126e+00 
-9.759168e-01 5.695755e-01 5.695311e-01 -9.916150e-05 2.311154e-04 0 2.320839e-03 -1.831109e-11 8.420126e+00 
-9.685832e-01 6.525473e-01 6.525105e-01 -9.913436e-05 2.152666e-04 0 1.816733e-03 -1.831109e-11 8.420126e+00 
-9.602937e-01 7.393197e-01 7.392896e-01 -9.910842e-05 1.972859e-04 0 1.409089e-03 -1.831109e-11 8.420126e+00 
-9.510565e-01 8.288858e-01 8.288615e-01 -9.908437e-05 1.779290e-04 0 1.084752e-03 -1.831109e-11 8.420126e+00 
-9.408808e-01 9.204192e-01 9.203999e-01 -9.906266e-05 1.579550e-04 0 8.295282e-04 -1.831109e-11 8.420126e+00 
-9.297765e-01 1.013232e+00 1.013216e+00 -9.904354e-05 1.380292e-04 0 6.304145e-04 -1.831109e-11 8.420126e+00 
-9.177546e-01 1.106739e+00 1.106728e+00 -9.902707e-05 1.187500e-04 0 4.760439e-04 -1.831109e-11 8.420126e+00 
-9.048271e-01 1.200439e+00 1.200430e+00 -9.901320e-05 1.005347e-04 0 3.570920e-04 -1.831109e-11 8.420126e+00 
-8.910065e-01 1.293887e+00 1.293880e+00 -9.900177e-05 8.376959e-05 0 2.658986e-04 -1.831109e-11 8.420126e+00 
-8.763067e-01 1.386687e+00 1.386682e+00 -9.899253e-05 6.870686e-05 0 1.964926e-04 -1.831109e-11 8.420126e+00 
-8.607420e-01 1.478481e+00 1.478478e+00 -9.898521e-05 5.538046e-05 0 1.438564e-04 -1.831109e-11 8.420126e+00 
-8.443279e-01 1.568942e+00 1.568939e+00 -9.897954e-05 4.392663e-05 0 1.043828e-04 -1.831109e-11 8.420126e+00 
-8.270806e-01 1.657768e+00 1.657766e+00 -9.897524e-05 3.420059e-05 0 7.486610e-05 -1.831109e-11 8.420126e+00 
-8.090170e-01 1.744681e+00 1.744679e+00 -9.897203e-05 2.617992e-05 0 5.313832e-05 -1.831109e-11 8.420126e+00 
-7.901550e-01 1.829424e+00 1.829423e+00 -9.896970e-05 1.963727e-05 0 3.717129e-05 -1.831109e-11 8.420126e+00 
-7.705132e-01 1.911760e+00 1.911760e+00 -9.896805e-05 1.446640e-05 0 2.570022e-05 -1.831109e-11 8.420126e+00 
-7.501111e-01 1.991476e+00 1.991475e+00 -9.896690e-05 1.043332e-05 0 1.745808e-05 -1.831109e-11 8.420126e+00 
-7.289686e-01 2.068374e+00 2.068374e+00 -9.896612e-05 7.372208e-06 0 1.170669e-05 -1.831109e-11 8.420126e+00 
-7.071068e-01 2.142282e+00 2.142281e+00 -9.896561e-05 5.089902e-06 0 7.675833e-06 -1.831109e-11 8.420126e+00 
-6.845471e-01 2.213046e+00 2.213045e+00 -9.896528e-05 3.461859e-06 0 4.995971e-06 -1.831109e-11 8.420126e+00 
-6.613119e-01 2.280536e+00 2.280536e+00 -9.896508e-05 2.269741e-06 0 3.129107e-06 -1.831109e-11 8.420126e+00 
-6.374240e-01 2.344646e+00 2.344645e+00 -9.896496e-05 1.476824e-06 0 1.970349e-06 -1.831109e-11 8.420126e+00 
-6.129071e-01 2.405291e+00 2.405291e+00 -9.896490e-05 9.106377e-07 0 1.161460e-06 -1.831109e-11 8.420126e+00 
-5.877853e-01 2.462413e+00 2.462413e+00 -9.896486e-05 5.718431e-07 0 7.170158e-07 -1.831109e-11 8.420126e+00 
-5.620834e-01 2.515977e+00 2.515977e+00 -9.896485e-05 3.366258e-07 0 3.959531e-07 -1.831109e-11 8.420126e+00 
-5.358268e-01 2.565970e+00 2.565970e+00 -9.896486e-05 2.143459e-07 0 2.540905e-07 -1.831109e-11 8.420126e+00 
-5.090414e-01 2.612406e+00 2.612406e+00 -9.896486e-05 1.155031e-07 0 1.211824e-07 -1.831109e-11 8.420126e+00 
-4.817537e-01 2.655319e+00 2.655319e+00 -9.896487e-05 7.763780e-08 0 8.874766e-08 -1.831109e-11 8.420126e+00 
-4.539905e-01 2.694766e+00 2.694766e+00 -9.896488e-05 3.847063e-08 0 3.225941e-08 -1.831109e-11 8.420126e+00 
-4.257793e-01 2.730822e+00 2.730822e+00 -9.896490e-05 3.304529e-08 0 3.718617e-08 -1.831109e-11 8.420126e+00 
-3.971479e-01 2.763584e+00 2.763584e+00 -9.896491e-05 1.187029e-08 0 4.538454e-09 -1.831109e-11 8.420126e+00 
-3.681246e-01 2.793158e+00 2.793158e+00 -9.896492e-05 1.452818e-08 0 1.717303e-08 -1.831109e-11 8.420126e+00 
-3.387379e-01 2.819668e+00 2.819668e+00 -9.896493e-05 -4.232216e-09 0 -9.958697e-09 -1.831109e-11 8.420126e+00 
-3.090170e-01 2.843244e+00 2.843244e+00 -9.896494e-05 1.380527e-08 0 1.639321e-08 -1.831109e-11 8.420126e+00 
-2.789911e-01 2.864022e+00 2.864022e+00 -9.896495e-05 1.313638e-08 0 8.652690e-09 -1.831109e-11 8.420126e+00 
-2.486899e-01 2.882143e+00 2.882143e+00 -9.896496e-05 1.538292e-08 0 1.689451e-08 -1.831109e-11 8.420126e+00 
-2.181432e-01 2.897743e+00 2.897743e+00 -9.896496e-05 9.960637e-10 0 -2.560349e-09 -1.831109e-11 8.420126e+00 
-1.873813e-01 2.910954e+00 2.910954e+00 -9.896497e-05 7.149419e-10 0 1.908743e-09 -1.831109e-11 8.420126e+00 
-1.564345e-01 2.921901e+00 2.921901e+00 -9.896498e-05 6.732567e-09 0 4.448179e-09 -1.831109e-11 8.420126e+00 
-1.253332e-01 2.930693e+00 2.930693e+00 -9.896498e-05 7.718911e-09 0 8.436874e-09 -1.831109e-11 8.420126e+00 
-9.410831e-02 2.937427e+00 2.937427e+00 -9.896498e-05 5.262550e-09 0 3.844860e-09 -1.831109e-11 8.420126e+00 
-6.279052e-02 2.942180e+00 2.942180e+00 -9.896498e-05 -1.277273e-08 0 -1.241869e-08 -1.831109e-11 8.420126e+00 
-3.141076e-02 2.945009e+00 2.945009e+00 -9.896499e-05 -1.324946e-08 0 -1.363332e-08 -1.831109e-11 8.420126e+00 
-1.110223e-16 2.945947e+00 2.945947e+00 -9.896499e-05 -1.385091e-09 0 -1.385212e-09 -1.831109e-11 8.420126e+00 
3.141076e-02 2.945009e+00 2.945009e+00 -9.896499e-05 1.390394e-08 0 1.428430e-08 -1.831109e-11 8.420126e+00 
6.279052e-02 2.942180e+00 2.942180e+00 -9.896498e-05 1.191064e-08 0 1.154364e-08 -1.831109e-11 8.420126e+00 
9.410831e-02 2.937427e+00 2.937427e+00 -9.896498e-05 6.588901e-09 0 8.054421e-09 -1.831109e-11 8.420126e+00 
1.253332e-01 2.930693e+00 2.930693e+00 -9.896498e-05 -1.168380e-08 0 -1.224178e-08 -1.831109e-11 8.420126e+00 
1.564345e-01 2.921901e+00 2.921901e+00 -9.896497e-05 -1.374249e-08 0 -1.139809e-08 -1.831109e-11 8.420126e+00 
1.873813e-01 2.910954e+00 2.910954e+00 -9.896497e-05 -9.912211e-09 0 -1.119526e-08 -1.831109e-11 8.420126e+00 
2.181432e-01 2.897743e+00 2.897743e+00 -9.896496e-05 -1.673461e-09 0 1.583099e-09 -1.831109e-11 8.420126e+00 
2.486899e-01 2.882143e+00 2.882143e+00 -9.896495e-05 -1.226142e-08 0 -1.402562e-08 -1.831109e-11 8.420126e+00 
2.789911e-01 2.864022e+00 2.864022e+00 -9.896495e-05 -8.524150e-09 0 -4.251140e-09 -1.831109e-11 8.420126e+00 
3.090170e-01 2.843244e+00 2.843244e+00 -9.896494e-05 -6.434700e-09 0 -8.947898e-09 -1.831109e-11 8.420126e+00 
3.387379e-01 2.819668e+00 2.819668e+00 -9.896493e-05 6.169731e-09 0 1.219958e-08 -1.831109e-11 8.420126e+00 
3.681246e-01 2.793158e+00 2.793158e+00 -9.896492e-05 -1.739254e-08 0 -1.967182e-08 -1.831109e-11 8.420126e+00 
3.971479e-01 2.763584e+00 2.763584e+00 -9.896491e-05 -1.953108e-08 0 -1.214317e-08 -1.831109e-11 8.420126e+00 
4.257793e-01 2.730822e+00 2.730822e+00 -9.896490e-05 -3.677330e-08 0 -4.128888e-08 -1.831109e-11 8.420126e+00 
4.539905e-01 2.694766e+00 2.694766e+00 -9.896488e-05 -3.395725e-08 0 -2.816483e-08 -1.831109e-11 8.420126e+00 
4.817537e-01 2.655319e+00 2.655319e+00 -9.896487e-05 -7.268360e-08 0 -8.382602e-08 -1.831109e-11 8.420126e+00 
5.090414e-01 2.612406e+00 2.612406e+00 -9.896486e-05 -1.105009e-07 0 -1.157866e-07 -1.831109e-11 8.420126e+00 
5.358268e-01 2.565970e+00 2.565970e+00 -9.896485e-05 -2.137073e-07 0 -2.526180e-07 -1.831109e-11 8.420126e+00 
5.620834e-01 2.515977e+00 2.515977e+00 -9.896485e-05 -3.410637e-07 0 -3.995950e-07 -1.831109e-11 8.420126e+00 
5.877853e-01 2.462413e+00 2.462413e+00 -9.896486e-05 -5.813247e-07 0 -7.263706e-07 -1.831109e-11 8.420126e+00 
6.129071e-01 2.405291e+00 2.405291e+00 -9.896489e-05 -9.122979e-07 0 -1.163738e-06 -1.831109e-11 8.420126e+00 
6.374240e-01 2.344646e+00 2.344645e+00 -9.896496e-05 -1.480447e-06 0 -1.974936e-06 -1.831109e-11 8.420126e+00 
6.613119e-01 2.280536e+00 2.280536e+00 -9.896508e-05 -2.262592e-06 0 -3.123133e-06 -1.831109e-11 8.420126e+00 
6.845471e-01 2.213046e+00 2.213045e+00 -9.896528e-05 -3.460264e-06 0 -4.994713e-06 -1.831109e-11 8.420126e+00 
7.071068e-01 2.142282e+00 2.142281e+00 -9.896560e-05 -5.087922e-06 0 -7.674517e-06 -1.831109e-11 8.420126e+00 
7.289686e-01 2.068374e+00 2.068374e+00 -9.896612e-05 -7.369778e-06 0 -1.170419e-05 -1.831109e-11 8.420126e+00 
7.501111e-01 1.991476e+00 1.991475e+00 -9.896690e-05 -1.043447e-05 0 -1.745961e-05 -1.831109e-11 8.420126e+00 
7.705132e-01 1.911760e+00 1.911760e+00 -9.896805e-05 -1.446471e-05 0 -2.569835e-05 -1.831109e-11 8.420126e+00 
7.901550e-01 1.829424e+00 1.829423e+00 -9.896970e-05 -1.964344e-05 0 -3.717839e-05 -1.831109e-11 8.420126e+00 
8.090170e-01 1.744681e+00 1.744679e+00 -9.897203e-05 -2.616658e-05 0 -5.312495e-05 -1.831109e-11 8.420126e+00 
8.270806e-01 1.657768e+00 1.657766e+00 -9.897523e-05 -3.421259e-05 0 -7.487799e-05 -1.831109e-11 8.420126e+00 
8.443279e-01 1.568942e+00 1.568939e+00 -9.897954e-05 -4.391547e-05 0 -1.043722e-04 -1.831109e-11 8.420126e+00 
8.607420e-01 1.478481e+00 1.478478e+00 -9.898521e-05 -5.538298e-05 0 -1.438578e-04 -1.831109e-11 8.420126e+00 
8.763067e-01 1.386687e+00 1.386682e+00 -9.899253e-05 -6.870767e-05 0 -1.964931e-04 -1.831109e-11 8.420126e+00 
8.910065e-01 1.293887e+00 1.293880e+00 -9.900177e-05 -8.376884e-05 0 -2.658970e-04 -1.831109e-11 8.420126e+00 
9.048271e-01 1.200439e+00 1.200430e+00 -9.901320e-05 -1.005360e-04 0 -3.570926e-04 -1.831109e-11 8.420126e+00 
9.177546e-01 1.106739e+00 1.106728e+00 -9.902707e-05 -1.187527e-04 0 -4.760458e-04 -1.831109e-11 8.420126e+00 
9.297765e-01 1.013232e+00 1.013216e+00 -9.904354e-05 -1.380326e-04 0 -6.304179e-04 -1.831109e-11 8.420126e+00 
9.408808e-01 9.204192e-01 9.203999e-01 -9.906266e-05 -1.579514e-04 0 -8.295243e-04 -1.831109e-11 8.420126e+00 
9.510565e-01 8.288858e-01 8.288615e-01 -9.908437e-05 -1.779334e-04 0 -1.084757e-03 -1.831109e-11 8.420126e+00 
9.602937e-01 7.393197e-01 7.392896e-01 -9.910842e-05 -1.972844e-04 0 -1.409088e-03 -1.831109e-11 8.420126e+00 
9.685832e-01 6.525473e-01 6.525105e-01 -9.913436e-05 -2.152641e-04 0 -1.816731e-03 -1.831109e-11 8.420126e+00 
9.759168e-01 5.695755e-01 5.695311e-01 -9.916150e-05 -2.311155e-04 0 -2.320838e-03 -1.831109e-11 8.420126e+00 
9.822873e-01 4.916410e-01 4.915882e-01 -9.918894e-05 -2.443063e-04 0 -2.930012e-03 -1.831109e-11 8.420126e+00 
9.876883e-01 4.202595e-01 4.201979e-01 -9.921553e-05 -2.542610e-04 0 -3.640552e-03 -1.831109e-11 8.420126e+00 
9.921147e-01 3.572565e-01 3.571859e-01 -9.923998e-05 -2.609790e-04 0 -4.426692e-03 -1.831109e-11 8.420126e+00 
9.955620e-01 3.047413e-01 3.046625e-01 -9.926093e-05 -2.647493e-04 0 -5.228165e-03 -1.831109e-11 8.420126e+00 
9.980267e-01 2.649727e-01 2.648870e-01 -9.927704e-05 -2.663244e-04 0 -5.945057e-03 -1.831109e-11 8.420126e+00 
9.995066e-01 2.400670e-01 2.399767e-01 -9.928721e-05 -2.666850e-04 0 -6.451218e-03 -1.831109e-11 8.420126e+00 
1 2.315737e-01 2.314818e-01 -9.929069e-05 -2.667943e-04 0 -6.635191e-03 -1.831109e-11 8.420126e+00 
ZONE T="0.014", I=101
-1 2.315737e-01 2.314818e-01 -9.926459e-05 2.556092e-04 0 6.391267e-03 1.075614e-11 8.242339e+00 
-9.995066e-01 2.397605e-01 2.396701e-01 -9.926098e-05 2.564189e-04 0 6.221228e-03 1.075614e-11 8.242339e+00 
-9.980267e-01 2.637862e-01 2.637003e-01 -9.925043e-05 2.562470e-04 0 5.749596e-03 1.075614e-11 8.242339e+00 
-9.955620e-01 3.022030e-01 3.021238e-01 -9.923368e-05 2.544837e-04 0 5.077456e-03 1.075614e-11 8.242339e+00 
-9.921147e-01 3.530211e-01 3.529499e-01 -9.921184e-05 2.512983e-04 0 4.321393e-03 1.075614e-11 8.242339e+00 
-9.876883e-01 4.140997e-01 4.140372e-01 -9.918627e-05 2.450860e-04 0 3.573802e-03 1.075614e-11 8.242339e+00 
-9.822873e-01 4.834230e-01 4.833693e-01 -9.915836e-05 2.360878e-04 0 2.893073e-03 1.075614e-11 8.242339e+00 
-9.759168e-01 5.592336e-01 5.591882e-01 -9.912944e-05 2.240139e-04 0 2.305056e-03 1.075614e-11 8.242339e+00 
-9.685832e-01 6.400626e-01 6.400247e-01 -9.910068e-05 2.091476e-04 0 1.814755e-03 1.075614e-11 8.242339e+00 
-9.602937e-01 7.247055e-01 7.246744e-01 -9.907306e-05 1.925551e-04 0 1.415948e-03 1.075614e-11 8.242339e+00 
-9.510565e-01 8.121785e-01 8.121532e-01 -9.904730e-05 1.744188e-04 0 1.096461e-03 1.075614e-11 8.242339e+00 
-9.408808e-01 9.016727e-01 9.016524e-01 -9.902390e-05 1.555643e-04 0 8.435235e-04 1.075614e-11 8.242339e+00 
-9.297765e-01 9.925138e-01 9.924977e-01 -9.900314e-05 1.369276e-04 0 6.452439e-04 1.075614e-11 8.242339e+00 
-9.177546e-01 1.084131e+00 1.084118e+00 -9.898514e-05 1.181827e-04 0 4.900991e-04 1.075614e-11 8.242339e+00 
-9.048271e-01 1.176032e+00 1.176022e+00 -9.896986e-05 1.010307e-04 0 3.704326e-04 1.075614e-11 8.242339e+00 
-8.910065e-01 1.267784e+00 1.267776e+00 -9.895715e-05 8.464039e-05 0 2.776803e-04 1.075614e-11 8.242339e+00 
-8.763067e-01 1.359002e+00 1.358996e+00 -9.894678e-05 7.002695e-05 0 2.068374e-04 1.075614e-11 8.242339e+00 
-8.607420e-01 1.449337e+00 1.449333e+00 -9.893849e-05 5.699146e-05 0 1.527464e-04 1.075614e-11 8.242339e+00 
-8.443279e-01 1.538473e+00 1.538469e+00 -9.893199e-05 4.556659e-05 0 1.117584e-04 1.075614e-11 8.242339e+00 
-8.270806e-01 1.626116e+00 1.626114e+00 -9.892700e-05 3.592860e-05 0 8.102865e-05 1.075614e-11 8.242339e+00 
-8.090170e-01 1.711997e+00 1.711995e+00 -9.892324e-05 2.779103e-05 0 5.808572e-05 1.075614e-11 8.242339e+00 
-7.901550e-01 1.795867e+00 1.795866e+00 -9.892046e-05 2.106493e-05 0 4.108047e-05 1.075614e-11 8.242339e+00 
-7.705132e-01 1.877497e+00 1.877496e+00 -9.891846e-05 1.583212e-05 0 2.884981e-05 1.075614e-11 8.242339e+00 
-7.501111e-01 1.956676e+00 1.956675e+00 -9.891704e-05 1.145980e-05 0 1.975611e-05 1.075614e-11 8.242339e+00 
-7.289686e-01 2.033212e+00 2.033212e+00 -9.891607e-05 8.352826e-06 0 1.356210e-05 1.075614e-11 8.242339e+00 
-7.071068e-01 2.106934e+00 2.106934e+00 -9.891541e-05 5.779099e-06 0 8.958988e-06 1.075614e-11 8.242339e+00 
-6.845471e-01 2.177689e+00 2.177689e+00 -9.891498e-05 4.057238e-06 0 5.980663e-06 1.075614e-11 8.242339e+00 
-6.613119e-01 2.245346e+00 2.245346e+00 -9.891471e-05 2.693726e-06 0 3.805730e-06 1.075614e-11 8.242339e+00 
-6.374240e-01 2.309794e+00 2.309794e+00 -9.891454e-05 1.806871e-06 0 2.454524e-06 1.075614e-11 8.242339e+00 
-6.129071e-01 2.370944e+00 2.370944e+00 -9.891444e-05 1.123282e-06 0 1.471211e-06 1.075614e-11 8.242339e+00 
-5.877853e-01 2.428727e+00 2.428727e+00 -9.891439e-05 7.314571e-07 0 9.310767e-07 1.075614e-11 8.242339e+00 
-5.620834e-01 2.483100e+00 2.483100e+00 -9.891437e-05 4.264500e-07 0 5.207074e-07 1.075614e-11 8.242339e+00 
-5.358268e-01 2.534036e+00 2.534036e+00 -9.891436e-05 2.941894e-07 0 3.507685e-07 1.075614e-11 8.242339e+00 
-5.090414e-01 2.581536e+00 2.581536e+00 -9.891436e-05 1.545933e-07 0 1.715798e-07 1.075614e-11 8.242339e+00 
-4.817537e-01 2.625616e+00 2.625616e+00 -9.891437e-05 1.052861e-07 0 1.200398e-07 1.075614e-11 8.242339e+00 
-4.539905e-01 2.666316e+00 2.666316e+00 -9.891438e-05 5.977268e-08 0 5.735485e-08 1.075614e-11 8.242339e+00 
-4.257793e-01 2.703690e+00 2.703690e+00 -9.891439e-05 5.920849e-08 0 6.214306e-08 1.075614e-11 8.242339e+00 
-3.971479e-01 2.737814e+00 2.737814e+00 -9.891440e-05 -1.055453e-08 0 -1.697321e-08 1.075614e-11 8.242339e+00 
-3.681246e-01 2.768772e+00 2.768772e+00 -9.891441e-05 -2.620819e-10 0 2.568704e-09 1.075614e-11 8.242339e+00 
-3.387379e-01 2.796665e+00 2.796665e+00 -9.891442e-05 1.262786e-08 0 8.601862e-09 1.075614e-11 8.242339e+00 
-3.090170e-01 2.821600e+00 2.821600e+00 -9.891443e-05 2.664264e-08 0 2.828475e-08 1.075614e-11 8.242339e+00 
-2.789911e-01 2.843691e+00 2.843691e+00 -9.891444e-05 -7.396165e-09 0 -1.117293e-08 1.075614e-11 8.242339e+00 
-2.486899e-01 2.863055e+00 2.863055e+00 -9.891445e-05 2.559056e-08 0 2.693841e-08 1.075614e-11 8.242339e+00 
-2.181432e-01 2.879809e+00 2.879809e+00 -9.891445e-05 3.595449e-08 0 3.230674e-08 1.075614e-11 8.242339e+00 
-1.873813e-01 2.894065e+00 2.894065e+00 -9.891446e-05 -1.952968e-08 0 -1.948003e-08 1.075614e-11 8.242339e+00 
-1.564345e-01 2.905928e+00 2.905928e+00 -9.891446e-05 -4.062495e-08 0 -4.228990e-08 1.075614e-11 8.242339e+00 
-1.253332e-01 2.915492e+00 2.915492e+00 -9.891447e-05 4.185975e-08 0 4.270409e-08 1.075614e-11 8.242339e+00 
-9.410831e-02 2.922842e+00 2.922842e+00 -9.891447e-05 2.101361e-08 0 1.957016e-08 1.075614e-11 8.242339e+00 
-6.279052e-02 2.928042e+00 2.928042e+00 -9.891447e-05 -3.117662e-08 0 -3.098217e-08 1.075614e-11 8.242339e+00 
-3.141076e-02 2.931142e+00 2.931142e+00 -9.891447e-05 -9.069124e-09 0 -9.393143e-09 1.075614e-11 8.242339e+00 
-1.110223e-16 2.932172e+00 2.932172e+00 -9.891447e-05 -1.724259e-09 0 -1.724461e-09 1.075614e-11 8.242339e+00 
3.141076e-02 2.931142e+00 2.931142e+00 -9.891447e-05 1.087076e-08 0 1.119712e-08 1.075614e-11 8.242339e+00 
6.279052e-02 2.928042e+00 2.928042e+00 -9.891447e-05 1.650409e-08 0 1.623693e-08 1.075614e-11 8.242339e+00 
9.410831e-02 2.922842e+00 2.922842e+00 -9.891447e-05 1.190472e-08 0 1.334076e-08 1.075614e-11 8.242339e+00 
1.253332e-01 2.915492e+00 2.915492e+00 -9.891447e-05 -4.028976e-08 0 -4.072539e-08 1.075614e-11 8.242339e+00 
1.564345e-01 2.905928e+00 2.905928e+00 -9.891446e-05 1.592495e-08 0 1.777236e-08 1.075614e-11 8.242339e+00 
1.873813e-01 2.894065e+00 2.894065e+00 -9.891446e-05 8.043415e-09 0 7.688901e-09 1.075614e-11 8.242339e+00 
2.181432e-01 2.879809e+00 2.879809e+00 -9.891445e-05 -3.243956e-08 0 -2.914318e-08 1.075614e-11 8.242339e+00 
2.486899e-01 2.863055e+00 2.863055e+00 -9.891444e-05 -3.946275e-08 0 -4.156225e-08 1.075614e-11 8.242339e+00 
2.789911e-01 2.843691e+00 2.843691e+00 -9.891444e-05 4.003346e-08 0 4.327784e-08 1.075614e-11 8.242339e+00 
3.090170e-01 2.821600e+00 2.821600e+00 -9.891443e-05 -1.025469e-08 0 -1.116890e-08 1.075614e-11 8.242339e+00 
3.387379e-01 2.796665e+00 2.796665e+00 -9.891442e-05 -1.431824e-08 0 -8.993104e-09 1.075614e-11 8.242339e+00 
3.681246e-01 2.768772e+00 2.768772e+00 -9.891441e-05 -3.075375e-08 0 -3.324532e-08 1.075614e-11 8.242339e+00 
3.971479e-01 2.737814e+00 2.737814e+00 -9.891440e-05 1.851386e-08 0 2.451450e-08 1.075614e-11 8.242339e+00 
4.257793e-01 2.703690e+00 2.703690e+00 -9.891439e-05 -6.610223e-08 0 -6.928263e-08 1.075614e-11 8.242339e+00 
4.539905e-01 2.666316e+00 2.666316e+00 -9.891438e-05 -5.546575e-08 0 -5.350803e-08 1.075614e-11 8.242339e+00 
4.817537e-01 2.625616e+00 2.625616e+00 -9.891437e-05 -1.108531e-07 0 -1.263736e-07 1.075614e-11 8.242339e+00 
5.090414e-01 2.581536e+00 2.581536e+00 -9.891436e-05 -1.238185e-07 0 -1.403347e-07 1.075614e-11 8.242339e+00 
5.358268e-01 2.534036e+00 2.534036e+00 -9.891436e-05 -3.151032e-07 0 -3.702990e-07 1.075614e-11 8.242339e+00 
5.620834e-01 2.483100e+00 2.483100e+00 -9.891436e-05 -4.197774e-07 0 -5.137663e-07 1.075614e-11 8.242339e+00 
5.877853e-01 2.428727e+00 2.428727e+00 -9.891439e-05 -7.528405e-07 0 -9.523724e-07 1.075614e-11 8.242339e+00 
6.129071e-01 2.370944e+00 2.370944e+00 -9.891444e-05 -1.104481e-06 0 -1.453391e-06 1.075614e-11 8.242339e+00 
6.374240e-01 2.309794e+00 2.309794e+00 -9.891454e-05 -1.819309e-06 0 -2.466243e-06 1.075614e-11 8.242339e+00 
6.613119e-01 2.245346e+00 2.245346e+00 -9.891470e-05 -2.696187e-06 0 -3.810016e-06 1.075614e-11 8.242339e+00 
6.845471e-01 2.177689e+00 2.177689e+00 -9.891498e-05 -4.052096e-06 0 -5.976220e-06 1.075614e-11 8.242339e+00 
7.071068e-01 2.106934e+00 2.106934e+00 -9.891541e-05 -5.780212e-06 0 -8.961595e-06 1.075614e-11 8.242339e+00 
7.289686e-01 2.033212e+00 2.033212e+00 -9.891606e-05 -8.338551e-06 0 -1.354823e-05 1.075614e-11 8.242339e+00 
7.501111e-01 1.956676e+00 1.956675e+00 -9.891704e-05 -1.145555e-05 0 -1.975033e-05 1.075614e-11 8.242339e+00 
7.705132e-01 1.877497e+00 1.877496e+00 -9.891846e-05 -1.585383e-05 0 -2.887179e-05 1.075614e-11 8.242339e+00 
7.901550e-01 1.795867e+00 1.795866e+00 -9.892046e-05 -2.104639e-05 0 -4.106258e-05 1.075614e-11 8.242339e+00 
8.090170e-01 1.711997e+00 1.711995e+00 -9.892324e-05 -2.781407e-05 0 -5.810946e-05 1.075614e-11 8.242339e+00 
8.270806e-01 1.626116e+00 1.626114e+00 -9.892700e-05 -3.589265e-05 0 -8.099375e-05 1.075614e-11 8.242339e+00 
8.443279e-01 1.538473e+00 1.538469e+00 -9.893199e-05 -4.559311e-05 0 -1.117826e-04 1.075614e-11 8.242339e+00 
8.607420e-01 1.449337e+00 1.449333e+00 -9.893849e-05 -5.697472e-05 0 -1.527316e-04 1.075614e-11 8.242339e+00 
8.763067e-01 1.359002e+00 1.358996e+00 -9.894678e-05 -7.003617e-05 0 -2.068438e-04 1.075614e-11 8.242339e+00 
