TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="4.2609e-10", I=101
5.090414e-01 2.999862e+00 2.999855e+00 -9.944902e-05 8.837069e-01 0 -2.203439e-01 2.547312e+00 1.317559e+01 
5.358268e-01 3.000216e+00 3.000224e+00 -9.947077e-05 -8.682808e-01 0 2.167114e-01 2.547312e+00 1.317559e+01 
5.620834e-01 2.999698e+00 2.999690e+00 -9.949843e-05 8.535885e-01 0 -2.130947e-01 2.547312e+00 1.317559e+01 
5.877853e-01 3.000396e+00 3.000405e+00 -9.951935e-05 -8.398265e-01 0 2.099048e-01 2.547312e+00 1.317559e+01 
6.129071e-01 2.999500e+00 2.999491e+00 -9.954577e-05 8.265597e-01 0 -2.066506e-01 2.547312e+00 1.317559e+01 
6.374240e-01 3.000615e+00 3.000625e+00 -9.956576e-05 -8.143172e-01 0 2.038744e-01 2.547312e+00 1.317559e+01 
6.613119e-01 2.999258e+00 2.999248e+00 -9.959085e-05 8.023184e-01 0 -2.009465e-01 2.547312e+00 1.317559e+01 
6.845471e-01 3.000883e+00 3.000893e+00 -9.960983e-05 -7.914746e-01 0 1.985634e-01 2.547312e+00 1.317559e+01 
7.071068e-01 2.998961e+00 2.998951e+00 -9.963350e-05 7.806020e-01 0 -1.959312e-01 2.547312e+00 1.317559e+01 
7.289686e-01 3.001212e+00 3.001223e+00 -9.965137e-05 -7.710574e-01 0 1.939294e-01 2.547312e+00 1.317559e+01 
7.501111e-01 2.998595e+00 2.998584e+00 -9.967354e-05 7.611799e-01 0 -1.915671e-01 2.547312e+00 1.317559e+01 
7.705132e-01 3.001621e+00 3.001632e+00 -9.969022e-05 -7.528542e-01 0 1.899449e-01 2.547312e+00 1.317559e+01 
7.901550e-01 2.998137e+00 2.998126e+00 -9.971083e-05 7.438460e-01 0 -1.878319e-01 2.547312e+00 1.317559e+01 
8.090170e-01 3.002136e+00 3.002147e+00 -9.972623e-05 -7.366772e-01 0 1.866006e-01 2.547312e+00 1.317559e+01 
8.270806e-01 2.997555e+00 2.997544e+00 -9.974521e-05 7.284110e-01 0 -1.847224e-01 2.547312e+00 1.317559e+01 
8.443279e-01 3.002796e+00 3.002808e+00 -9.975927e-05 -7.223544e-01 0 1.839116e-01 2.547312e+00 1.317559e+01 
8.607420e-01 2.996801e+00 2.996790e+00 -9.977654e-05 7.146916e-01 0 -1.822620e-01 2.547312e+00 1.317559e+01 
8.763067e-01 3.003662e+00 3.003673e+00 -9.978919e-05 -7.097186e-01 0 1.819295e-01 2.547312e+00 1.317559e+01 
8.910065e-01 2.995800e+00 2.995789e+00 -9.980471e-05 7.024929e-01 0 -1.805171e-01 2.547312e+00 1.317559e+01 
9.048271e-01 3.004830e+00 3.004841e+00 -9.981588e-05 -6.985894e-01 0 1.807699e-01 2.547312e+00 1.317559e+01 
9.177546e-01 2.994426e+00 2.994415e+00 -9.982959e-05 6.915761e-01 0 -1.796326e-01 2.547312e+00 1.317559e+01 
9.297765e-01 3.006464e+00 3.006475e+00 -9.983924e-05 -6.887331e-01 0 1.806709e-01 2.547312e+00 1.317559e+01 
9.408808e-01 2.992458e+00 2.992448e+00 -9.985110e-05 6.815838e-01 0 -1.799148e-01 2.547312e+00 1.317559e+01 
9.510565e-01 3.008868e+00 3.008877e+00 -9.985918e-05 -6.797637e-01 0 1.821417e-01 2.547312e+00 1.317559e+01 
9.602937e-01 2.989475e+00 2.989466e+00 -9.986913e-05 6.718454e-01 0 -1.820553e-01 2.547312e+00 1.317559e+01 
9.685832e-01 3.012645e+00 3.012653e+00 -9.987562e-05 -6.708475e-01 0 1.863903e-01 2.547312e+00 1.317559e+01 
9.759168e-01 2.984578e+00 2.984571e+00 -9.988363e-05 6.607554e-01 0 -1.878492e-01 2.547312e+00 1.317559e+01 
9.822873e-01 3.019183e+00 3.019190e+00 -9.988849e-05 -6.595881e-01 0 1.968635e-01 2.547312e+00 1.317559e+01 
9.876883e-01 2.975529e+00 2.975523e+00 -9.989452e-05 6.431471e-01 0 -2.032260e-01 2.547312e+00 1.317559e+01 
9.921147e-01 3.032389e+00 3.032394e+00 -9.989776e-05 -6.360229e-01 0 2.271472e-01 2.547312e+00 1.317559e+01 
9.955620e-01 2.954861e+00 2.954858e+00 -9.990176e-05 5.920448e-01 0 -2.588529e-01 2.547312e+00 1.317559e+01 
9.980267e-01 3.072782e+00 3.072783e+00 -9.990341e-05 -5.171008e-01 0 3.839166e-01 2.547312e+00 1.317559e+01 
9.995066e-01 2.406187e+00 2.406190e+00 -9.990528e-05 -1.002122e-03 0 -7.653453e-01 2.547312e+00 1.317559e+01 
1 6.517264e-01 6.516450e-01 -9.990554e-05 2.144800e+00 0 2.043775e-01 2.547312e+00 1.317559e+01 
ZONE T="1.6618e-08", I=101
-1 5.784541e-01 6.598601e-01 -9.793334e-05 4.662047e+03 0 1.456532e+02 2.525755e+00 1.317552e+01 
-9.995066e-01 2.410017e+00 2.399791e+00 -9.790838e-05 2.088100e+03 0 -6.911658e+02 2.525755e+00 1.317552e+01 
-9.980267e-01 3.079070e+00 3.068988e+00 -9.790335e-05 -6.812719e+02 0 2.307079e+02 2.525755e+00 1.317552e+01 
-9.955620e-01 2.950388e+00 2.956813e+00 -9.791516e-05 3.011865e+02 0 -8.669582e+01 2.525755e+00 1.317552e+01 
-9.921147e-01 3.035445e+00 3.031271e+00 -9.790947e-05 -1.697671e+02 0 4.897409e+01 2.525755e+00 1.317552e+01 
-9.876883e-01 2.973321e+00 2.976243e+00 -9.792313e-05 1.081447e+02 0 -2.932955e+01 2.525755e+00 1.317552e+01 
-9.822873e-01 3.020852e+00 3.018691e+00 -9.791942e-05 -7.546732e+01 0 2.058302e+01 2.525755e+00 1.317552e+01 
-9.759168e-01 2.983271e+00 2.984937e+00 -9.793485e-05 5.522700e+01 0 -1.461775e+01 2.525755e+00 1.317552e+01 
-9.685832e-01 3.013698e+00 3.012373e+00 -9.793320e-05 -4.249097e+01 0 1.129532e+01 2.525755e+00 1.317552e+01 
-9.602937e-01 2.988607e+00 2.989688e+00 -9.795037e-05 3.348681e+01 0 -8.746641e+00 2.525755e+00 1.317552e+01 
-9.510565e-01 3.009594e+00 3.008696e+00 -9.795077e-05 -2.724767e+01 0 7.139131e+00 2.525755e+00 1.317552e+01 
-9.408808e-01 2.991841e+00 2.992598e+00 -9.796965e-05 2.248855e+01 0 -5.824776e+00 2.525755e+00 1.317552e+01 
-9.297765e-01 3.006995e+00 3.006347e+00 -9.797206e-05 -1.897680e+01 0 4.926310e+00 2.525755e+00 1.317552e+01 
-9.177546e-01 2.993966e+00 2.994525e+00 -9.799263e-05 1.616456e+01 0 -4.162492e+00 2.525755e+00 1.317552e+01 
-9.048271e-01 3.005232e+00 3.004745e+00 -9.799701e-05 -1.399436e+01 0 3.609690e+00 2.525755e+00 1.317552e+01 
-8.910065e-01 2.995445e+00 2.995874e+00 -9.801921e-05 1.219746e+01 0 -3.127539e+00 2.525755e+00 1.317552e+01 
-8.763067e-01 3.003976e+00 3.003598e+00 -9.802551e-05 -1.076309e+01 0 2.763239e+00 2.525755e+00 1.317552e+01 
-8.607420e-01 2.996521e+00 2.996858e+00 -9.804929e-05 9.546565e+00 0 -2.439845e+00 2.525755e+00 1.317552e+01 
-8.443279e-01 3.003047e+00 3.002746e+00 -9.805746e-05 -8.549257e+00 0 2.187065e+00 2.525755e+00 1.317552e+01 
-8.270806e-01 2.997330e+00 2.997600e+00 -9.808275e-05 7.688143e+00 0 -1.959842e+00 2.525755e+00 1.317552e+01 
-8.090170e-01 3.002339e+00 3.002096e+00 -9.809273e-05 -6.966725e+00 0 1.777259e+00 2.525755e+00 1.317552e+01 
-7.901550e-01 2.997954e+00 2.998173e+00 -9.811947e-05 6.335260e+00 0 -1.611640e+00 2.525755e+00 1.317552e+01 
-7.705132e-01 3.001787e+00 3.001588e+00 -9.813118e-05 -5.796573e+00 0 1.475454e+00 2.525755e+00 1.317552e+01 
-7.501111e-01 2.998445e+00 2.998625e+00 -9.815929e-05 5.320022e+00 0 -1.351097e+00 2.525755e+00 1.317552e+01 
-7.289686e-01 3.001348e+00 3.001184e+00 -9.817266e-05 -4.907170e+00 0 1.246810e+00 2.525755e+00 1.317552e+01 
-7.071068e-01 2.998837e+00 2.998987e+00 -9.820205e-05 4.538871e+00 0 -1.151116e+00 2.525755e+00 1.317552e+01 
-6.845471e-01 3.000996e+00 3.000858e+00 -9.821702e-05 -4.215513e+00 0 1.069488e+00 2.525755e+00 1.317552e+01 
-6.613119e-01 2.999155e+00 2.999281e+00 -9.824759e-05 3.925124e+00 0 -9.943166e-01 2.525755e+00 1.317552e+01 
-6.374240e-01 3.000708e+00 3.000594e+00 -9.826406e-05 -3.667163e+00 0 9.292327e-01 2.525755e+00 1.317552e+01 
-6.129071e-01 2.999415e+00 2.999520e+00 -9.829574e-05 3.434265e+00 0 -8.691382e-01 2.525755e+00 1.317552e+01 
-5.877853e-01 3.000473e+00 3.000376e+00 -9.831361e-05 -3.225211e+00 0 8.164176e-01 2.525755e+00 1.317552e+01 
-5.620834e-01 2.999629e+00 2.999717e+00 -9.834629e-05 3.035657e+00 0 -7.676462e-01 2.525755e+00 1.317552e+01 
-5.358268e-01 3.000279e+00 3.000198e+00 -9.836548e-05 -2.863917e+00 0 7.243536e-01 2.525755e+00 1.317552e+01 
-5.090414e-01 2.999805e+00 2.999880e+00 -9.839904e-05 2.707658e+00 0 -6.842500e-01 2.525755e+00 1.317552e+01 
-4.817537e-01 3.000119e+00 3.000050e+00 -9.841946e-05 -2.564888e+00 0 6.482748e-01 2.525755e+00 1.317552e+01 
-4.539905e-01 2.999951e+00 3.000013e+00 -9.845380e-05 2.434627e+00 0 -6.149182e-01 2.525755e+00 1.317552e+01 
-4.257793e-01 2.999986e+00 2.999929e+00 -9.847533e-05 -2.314699e+00 0 5.847111e-01 2.525755e+00 1.317552e+01 
-3.971479e-01 3.000070e+00 3.000123e+00 -9.851034e-05 2.205033e+00 0 -5.566848e-01 2.525755e+00 1.317552e+01 
-3.681246e-01 2.999878e+00 2.999830e+00 -9.853288e-05 -2.103364e+00 0 5.310881e-01 2.525755e+00 1.317552e+01 
-3.387379e-01 3.000168e+00 3.000212e+00 -9.856844e-05 2.010226e+00 0 -5.073286e-01 2.525755e+00 1.317552e+01 
-3.090170e-01 2.999791e+00 2.999751e+00 -9.859188e-05 -1.923332e+00 0 4.854628e-01 2.525755e+00 1.317552e+01 
-2.789911e-01 3.000246e+00 3.000282e+00 -9.862788e-05 1.843613e+00 0 -4.651594e-01 2.525755e+00 1.317552e+01 
-2.486899e-01 2.999722e+00 2.999689e+00 -9.865209e-05 -1.768808e+00 0 4.463471e-01 2.525755e+00 1.317552e+01 
-2.181432e-01 3.000306e+00 3.000337e+00 -9.868841e-05 1.700099e+00 0 -4.288732e-01 2.525755e+00 1.317552e+01 
-1.873813e-01 2.999669e+00 2.999642e+00 -9.871328e-05 -1.635286e+00 0 4.125857e-01 2.525755e+00 1.317552e+01 
-1.564345e-01 3.000352e+00 3.000376e+00 -9.874979e-05 1.575697e+00 0 -3.974510e-01 2.525755e+00 1.317552e+01 
-1.253332e-01 2.999631e+00 2.999610e+00 -9.877521e-05 -1.519219e+00 0 3.832708e-01 2.525755e+00 1.317552e+01 
-9.410831e-02 3.000382e+00 3.000402e+00 -9.881179e-05 1.467250e+00 0 -3.700870e-01 2.525755e+00 1.317552e+01 
-6.279052e-02 2.999608e+00 2.999591e+00 -9.883763e-05 -1.417786e+00 0 3.576812e-01 2.525755e+00 1.317552e+01 
-3.141076e-02 3.000399e+00 3.000414e+00 -9.887416e-05 1.372234e+00 0 -3.461380e-01 2.525755e+00 1.317552e+01 
-1.110223e-16 2.999598e+00 2.999585e+00 -9.890031e-05 -1.328718e+00 0 3.352387e-01 2.525755e+00 1.317552e+01 
3.141076e-02 3.000402e+00 3.000414e+00 -9.893665e-05 1.288611e+00 0 -3.250854e-01 2.525755e+00 1.317552e+01 
6.279052e-02 2.999601e+00 2.999592e+00 -9.896298e-05 -1.250178e+00 0 3.154750e-01 2.525755e+00 1.317552e+01 
9.410831e-02 3.000392e+00 3.000400e+00 -9.899902e-05 1.214723e+00 0 -3.065076e-01 2.525755e+00 1.317552e+01 
1.253332e-01 2.999618e+00 2.999611e+00 -9.902540e-05 -1.180663e+00 0 2.980082e-01 2.525755e+00 1.317552e+01 
1.564345e-01 3.000369e+00 3.000374e+00 -9.906102e-05 1.149207e+00 0 -2.900592e-01 2.525755e+00 1.317552e+01 
1.873813e-01 2.999648e+00 2.999645e+00 -9.908733e-05 -1.118935e+00 0 2.825247e-01 2.525755e+00 1.317552e+01 
2.181432e-01 3.000331e+00 3.000333e+00 -9.912241e-05 1.090938e+00 0 -2.754556e-01 2.525755e+00 1.317552e+01 
2.486899e-01 2.999694e+00 2.999693e+00 -9.914852e-05 -1.063968e+00 0 2.687649e-01 2.525755e+00 1.317552e+01 
2.789911e-01 3.000278e+00 3.000278e+00 -9.918294e-05 1.038978e+00 0 -2.624605e-01 2.525755e+00 1.317552e+01 
3.090170e-01 2.999755e+00 2.999756e+00 -9.920874e-05 -1.014907e+00 0 2.565132e-01 2.525755e+00 1.317552e+01 
3.387379e-01 3.000208e+00 3.000206e+00 -9.924237e-05 9.925450e-01 0 -2.508770e-01 2.525755e+00 1.317552e+01 
3.681246e-01 2.999834e+00 2.999837e+00 -9.926773e-05 -9.710320e-01 0 2.455897e-01 2.525755e+00 1.317552e+01 
3.971479e-01 3.000120e+00 3.000116e+00 -9.930047e-05 9.509774e-01 0 -2.405404e-01 2.525755e+00 1.317552e+01 
4.257793e-01 2.999932e+00 2.999937e+00 -9.932528e-05 -9.317375e-01 0 2.358436e-01 2.525755e+00 1.317552e+01 
4.539905e-01 3.000010e+00 3.000005e+00 -9.935701e-05 9.137170e-01 0 -2.313124e-01 2.525755e+00 1.317552e+01 
4.817537e-01 3.000053e+00 3.000060e+00 -9.938115e-05 -8.965095e-01 0 2.271488e-01 2.525755e+00 1.317552e+01 
5.090414e-01 2.999876e+00 2.999869e+00 -9.941177e-05 8.802888e-01 0 -2.230772e-01 2.525755e+00 1.317552e+01 
5.358268e-01 3.000201e+00 3.000209e+00 -9.943513e-05 -8.649103e-01 0 2.193996e-01 2.525755e+00 1.317552e+01 
5.620834e-01 2.999713e+00 2.999705e+00 -9.946453e-05 8.502868e-01 0 -2.157375e-01 2.525755e+00 1.317552e+01 
5.877853e-01 3.000381e+00 3.000390e+00 -9.948700e-05 -8.365658e-01 0 2.125081e-01 2.525755e+00 1.317552e+01 
6.129071e-01 2.999515e+00 2.999506e+00 -9.951508e-05 8.233624e-01 0 -2.092130e-01 2.525755e+00 1.317552e+01 
6.374240e-01 3.000600e+00 3.000609e+00 -9.953655e-05 -8.111547e-01 0 2.064023e-01 2.525755e+00 1.317552e+01 
6.613119e-01 2.999273e+00 2.999264e+00 -9.956322e-05 7.992147e-01 0 -2.034375e-01 2.525755e+00 1.317552e+01 
6.845471e-01 3.000867e+00 3.000877e+00 -9.958359e-05 -7.883999e-01 0 2.010247e-01 2.525755e+00 1.317552e+01 
7.071068e-01 2.998978e+00 2.998967e+00 -9.960876e-05 7.775822e-01 0 -1.983593e-01 2.525755e+00 1.317552e+01 
7.289686e-01 3.001195e+00 3.001206e+00 -9.962795e-05 -7.680607e-01 0 1.963324e-01 2.525755e+00 1.317552e+01 
7.501111e-01 2.998612e+00 2.998601e+00 -9.965153e-05 7.582348e-01 0 -1.939401e-01 2.525755e+00 1.317552e+01 
7.705132e-01 3.001603e+00 3.001614e+00 -9.966943e-05 -7.499267e-01 0 1.922974e-01 2.525755e+00 1.317552e+01 
7.901550e-01 2.998155e+00 2.998144e+00 -9.969134e-05 7.409675e-01 0 -1.901575e-01 2.525755e+00 1.317552e+01 
8.090170e-01 3.002117e+00 3.002128e+00 -9.970788e-05 -7.338104e-01 0 1.889102e-01 2.525755e+00 1.317552e+01 
8.270806e-01 2.997576e+00 2.997564e+00 -9.972805e-05 7.255916e-01 0 -1.870080e-01 2.525755e+00 1.317552e+01 
8.443279e-01 3.002774e+00 3.002786e+00 -9.974315e-05 -7.195402e-01 0 1.861858e-01 2.525755e+00 1.317552e+01 
8.607420e-01 2.996825e+00 2.996814e+00 -9.976151e-05 7.119242e-01 0 -1.845152e-01 2.525755e+00 1.317552e+01 
8.763067e-01 3.003636e+00 3.003647e+00 -9.977509e-05 -7.069491e-01 0 1.841764e-01 2.525755e+00 1.317552e+01 
8.910065e-01 2.995829e+00 2.995818e+00 -9.979159e-05 6.997710e-01 0 -1.827460e-01 2.525755e+00 1.317552e+01 
9.048271e-01 3.004798e+00 3.004808e+00 -9.980359e-05 -6.958566e-01 0 1.829982e-01 2.525755e+00 1.317552e+01 
9.177546e-01 2.994463e+00 2.994452e+00 -9.981816e-05 6.888936e-01 0 -1.818464e-01 2.525755e+00 1.317552e+01 
9.297765e-01 3.006421e+00 3.006432e+00 -9.982853e-05 -6.860278e-01 0 1.828913e-01 2.525755e+00 1.317552e+01 
9.408808e-01 2.992509e+00 2.992499e+00 -9.984113e-05 6.789349e-01 0 -1.821256e-01 2.525755e+00 1.317552e+01 
9.510565e-01 3.008804e+00 3.008814e+00 -9.984982e-05 -6.770749e-01 0 1.843689e-01 2.525755e+00 1.317552e+01 
9.602937e-01 2.989555e+00 2.989546e+00 -9.986039e-05 6.692243e-01 0 -1.842816e-01 2.525755e+00 1.317552e+01 
9.685832e-01 3.012540e+00 3.012548e+00 -9.986736e-05 -6.681584e-01 0 1.886477e-01 2.525755e+00 1.317552e+01 
9.759168e-01 2.984722e+00 2.984715e+00 -9.987587e-05 6.581553e-01 0 -1.901253e-01 2.525755e+00 1.317552e+01 
9.822873e-01 3.018977e+00 3.018984e+00 -9.988111e-05 -6.568656e-01 0 1.991983e-01 2.525755e+00 1.317552e+01 
9.876883e-01 2.975844e+00 2.975838e+00 -9.988751e-05 6.405510e-01 0 -2.056381e-01 2.525755e+00 1.317552e+01 
9.921147e-01 3.031869e+00 3.031874e+00 -9.989100e-05 -6.331783e-01 0 2.296831e-01 2.525755e+00 1.317552e+01 
9.955620e-01 2.955831e+00 2.955828e+00 -9.989524e-05 5.893143e-01 0 -2.617445e-01 2.525755e+00 1.317552e+01 
9.980267e-01 3.070545e+00 3.070546e+00 -9.989703e-05 -5.138282e-01 0 3.870128e-01 2.525755e+00 1.317552e+01 
9.995066e-01 2.400784e+00 2.400788e+00 -9.989900e-05 -1.420079e-02 0 -7.684900e-01 2.525755e+00 1.317552e+01 
1 6.478384e-01 6.477574e-01 -9.989929e-05 2.134715e+00 0 2.046805e-01 2.525755e+00 1.317552e+01 
ZONE T="1.7044e-08", I=101
-1 5.747779e-01 6.563416e-01 -9.780075e-05 4.650624e+03 0 1.469624e+02 2.504178e+00 1.317544e+01 
-9.995066e-01 2.405228e+00 2.394359e+00 -9.777512e-05 2.067298e+03 0 -6.981714e+02 2.504178e+00 1.317544e+01 
-9.980267e-01 3.076914e+00 3.066708e+00 -9.777008e-05 -6.781540e+02 0 2.336121e+02 2.504178e+00 1.317544e+01 
-9.955620e-01 2.951288e+00 2.957811e+00 -9.778227e-05 3.002572e+02 0 -8.780731e+01 2.504178e+00 1.317544e+01 
-9.921147e-01 3.034972e+00 3.030733e+00 -9.777657e-05 -1.690698e+02 0 4.956797e+01 2.504178e+00 1.317544e+01 
-9.876883e-01 2.973602e+00 2.976571e+00 -9.779074e-05 1.077661e+02 0 -2.968066e+01 2.504178e+00 1.317544e+01 
-9.822873e-01 3.020671e+00 3.018476e+00 -9.778715e-05 -7.517010e+01 0 2.082565e+01 2.504178e+00 1.317544e+01 
-9.759168e-01 2.983395e+00 2.985088e+00 -9.780320e-05 5.502538e+01 0 -1.478878e+01 2.504178e+00 1.317544e+01 
-9.685832e-01 3.013608e+00 3.012262e+00 -9.780180e-05 -4.232609e+01 0 1.142675e+01 2.504178e+00 1.317544e+01 
-9.602937e-01 2.988675e+00 2.989773e+00 -9.781971e-05 3.336233e+01 0 -8.847952e+00 2.504178e+00 1.317544e+01 
-9.510565e-01 3.009541e+00 3.008629e+00 -9.782048e-05 -2.714260e+01 0 7.221633e+00 2.504178e+00 1.317544e+01 
-9.408808e-01 2.991884e+00 2.992653e+00 -9.784023e-05 2.240416e+01 0 -5.891886e+00 2.504178e+00 1.317544e+01 
-9.297765e-01 3.006959e+00 3.006301e+00 -9.784312e-05 -1.890383e+01 0 4.983007e+00 2.504178e+00 1.317544e+01 
-9.177546e-01 2.993996e+00 2.994564e+00 -9.786467e-05 1.610357e+01 0 -4.210300e+00 2.504178e+00 1.317544e+01 
-9.048271e-01 3.005206e+00 3.004711e+00 -9.786966e-05 -1.394064e+01 0 3.651123e+00 2.504178e+00 1.317544e+01 
-8.910065e-01 2.995469e+00 2.995904e+00 -9.789295e-05 1.215127e+01 0 -3.163388e+00 2.504178e+00 1.317544e+01 
-8.763067e-01 3.003955e+00 3.003571e+00 -9.789997e-05 -1.072180e+01 0 2.794898e+00 2.504178e+00 1.317544e+01 
-8.607420e-01 2.996541e+00 2.996883e+00 -9.792495e-05 9.510333e+00 0 -2.467772e+00 2.504178e+00 1.317544e+01 
-8.443279e-01 3.003029e+00 3.002723e+00 -9.793396e-05 -8.516472e+00 0 2.212090e+00 2.504178e+00 1.317544e+01 
-8.270806e-01 2.997347e+00 2.997621e+00 -9.796055e-05 7.658914e+00 0 -1.982252e+00 2.504178e+00 1.317544e+01 
-8.090170e-01 3.002322e+00 3.002075e+00 -9.797147e-05 -6.940014e+00 0 1.797575e+00 2.504178e+00 1.317544e+01 
-7.901550e-01 2.997970e+00 2.998193e+00 -9.799961e-05 6.311144e+00 0 -1.630055e+00 2.504178e+00 1.317544e+01 
-7.705132e-01 3.001771e+00 3.001569e+00 -9.801237e-05 -5.774350e+00 0 1.492307e+00 2.504178e+00 1.317544e+01 
-7.501111e-01 2.998460e+00 2.998643e+00 -9.804196e-05 5.299750e+00 0 -1.366526e+00 2.504178e+00 1.317544e+01 
-7.289686e-01 3.001334e+00 3.001167e+00 -9.805649e-05 -4.888357e+00 0 1.261043e+00 2.504178e+00 1.317544e+01 
-7.071068e-01 2.998852e+00 2.999004e+00 -9.808746e-05 4.521563e+00 0 -1.164255e+00 2.504178e+00 1.317544e+01 
-6.845471e-01 3.000981e+00 3.000842e+00 -9.810367e-05 -4.199352e+00 0 1.081692e+00 2.504178e+00 1.317544e+01 
-6.613119e-01 2.999169e+00 2.999297e+00 -9.813591e-05 3.910148e+00 0 -1.005662e+00 2.504178e+00 1.317544e+01 
-6.374240e-01 3.000694e+00 3.000578e+00 -9.815371e-05 -3.653103e+00 0 9.398314e-01 2.504178e+00 1.317544e+01 
-6.129071e-01 2.999429e+00 2.999536e+00 -9.818712e-05 3.421155e+00 0 -8.790518e-01 2.504178e+00 1.317544e+01 
-5.877853e-01 3.000459e+00 3.000361e+00 -9.820642e-05 -3.212845e+00 0 8.257265e-01 2.504178e+00 1.317544e+01 
-5.620834e-01 2.999643e+00 2.999733e+00 -9.824090e-05 3.024064e+00 0 -7.763999e-01 2.504178e+00 1.317544e+01 
-5.358268e-01 3.000265e+00 3.000182e+00 -9.826158e-05 -2.852935e+00 0 7.326106e-01 2.504178e+00 1.317544e+01 
-5.090414e-01 2.999819e+00 2.999895e+00 -9.829702e-05 2.697314e+00 0 -6.920509e-01 2.504178e+00 1.317544e+01 
-4.817537e-01 3.000105e+00 3.000035e+00 -9.831900e-05 -2.555053e+00 0 6.556628e-01 2.504178e+00 1.317544e+01 
-4.539905e-01 2.999964e+00 3.000028e+00 -9.835527e-05 2.425324e+00 0 -6.219273e-01 2.504178e+00 1.317544e+01 
-4.257793e-01 2.999973e+00 2.999914e+00 -9.837843e-05 -2.305822e+00 0 5.913736e-01 2.504178e+00 1.317544e+01 
-3.971479e-01 3.000084e+00 3.000138e+00 -9.841542e-05 2.196605e+00 0 -5.630291e-01 2.504178e+00 1.317544e+01 
-3.681246e-01 2.999865e+00 2.999816e+00 -9.843964e-05 -2.095297e+00 0 5.371385e-01 2.504178e+00 1.317544e+01 
-3.387379e-01 3.000181e+00 3.000226e+00 -9.847723e-05 2.002542e+00 0 -5.131095e-01 2.504178e+00 1.317544e+01 
-3.090170e-01 2.999777e+00 2.999736e+00 -9.850239e-05 -1.915955e+00 0 4.909927e-01 2.504178e+00 1.317544e+01 
-2.789911e-01 3.000260e+00 3.000297e+00 -9.854045e-05 1.836564e+00 0 -4.704590e-01 2.504178e+00 1.317544e+01 
-2.486899e-01 2.999708e+00 2.999674e+00 -9.856644e-05 -1.762023e+00 0 4.514308e-01 2.504178e+00 1.317544e+01 
-2.181432e-01 3.000320e+00 3.000351e+00 -9.860484e-05 1.693598e+00 0 -4.337589e-01 2.504178e+00 1.317544e+01 
-1.873813e-01 2.999655e+00 2.999628e+00 -9.863153e-05 -1.629013e+00 0 4.172844e-01 2.504178e+00 1.317544e+01 
-1.564345e-01 3.000365e+00 3.000390e+00 -9.867014e-05 1.569671e+00 0 -4.019781e-01 2.504178e+00 1.317544e+01 
-1.253332e-01 2.999617e+00 2.999595e+00 -9.869740e-05 -1.513391e+00 0 3.876352e-01 2.504178e+00 1.317544e+01 
-9.410831e-02 3.000396e+00 3.000416e+00 -9.873610e-05 1.461638e+00 0 -3.743020e-01 2.504178e+00 1.317544e+01 
-6.279052e-02 2.999594e+00 2.999576e+00 -9.876380e-05 -1.412346e+00 0 3.617539e-01 2.504178e+00 1.317544e+01 
-3.141076e-02 3.000413e+00 3.000428e+00 -9.880245e-05 1.366985e+00 0 -3.500798e-01 2.504178e+00 1.317544e+01 
-1.110223e-16 2.999584e+00 2.999570e+00 -9.883046e-05 -1.323620e+00 0 3.390555e-01 2.504178e+00 1.317544e+01 
3.141076e-02 3.000416e+00 3.000428e+00 -9.886893e-05 1.283682e+00 0 -3.287871e-01 2.504178e+00 1.317544e+01 
6.279052e-02 2.999587e+00 2.999577e+00 -9.889712e-05 -1.245381e+00 0 3.190665e-01 2.504178e+00 1.317544e+01 
9.410831e-02 3.000406e+00 3.000414e+00 -9.893528e-05 1.210076e+00 0 -3.099974e-01 2.504178e+00 1.317544e+01 
1.253332e-01 2.999604e+00 2.999597e+00 -9.896352e-05 -1.176132e+00 0 3.014007e-01 2.504178e+00 1.317544e+01 
1.564345e-01 3.000383e+00 3.000388e+00 -9.900123e-05 1.144811e+00 0 -2.933614e-01 2.504178e+00 1.317544e+01 
1.873813e-01 2.999634e+00 2.999631e+00 -9.902939e-05 -1.114641e+00 0 2.857407e-01 2.504178e+00 1.317544e+01 
2.181432e-01 3.000345e+00 3.000347e+00 -9.906653e-05 1.086764e+00 0 -2.785912e-01 2.504178e+00 1.317544e+01 
2.486899e-01 2.999679e+00 2.999678e+00 -9.909448e-05 -1.059885e+00 0 2.718240e-01 2.504178e+00 1.317544e+01 
2.789911e-01 3.000292e+00 3.000292e+00 -9.913092e-05 1.035003e+00 0 -2.654479e-01 2.504178e+00 1.317544e+01 
3.090170e-01 2.999741e+00 2.999742e+00 -9.915852e-05 -1.011011e+00 0 2.594327e-01 2.504178e+00 1.317544e+01 
3.387379e-01 3.000222e+00 3.000220e+00 -9.919415e-05 9.887475e-01 0 -2.537323e-01 2.504178e+00 1.317544e+01 
3.681246e-01 2.999819e+00 2.999822e+00 -9.922128e-05 -9.673045e-01 0 2.483846e-01 2.504178e+00 1.317544e+01 
3.971479e-01 3.000134e+00 3.000130e+00 -9.925596e-05 9.473389e-01 0 -2.432777e-01 2.504178e+00 1.317544e+01 
