TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.243781e-01 2.475729e+00 2.472035e+00 1.824939e-03 -6.400561e-02 -5.287971e+00 5.223965e+00 9.430634e-08 1.119497e+01 
8.416687e-01 2.376613e+00 2.384151e+00 1.823251e-03 -1.415809e-01 3.147393e+00 -3.288974e+00 9.430634e-08 1.119497e+01 
8.581369e-01 2.281363e+00 2.275728e+00 1.824617e-03 7.038109e-02 -1.424832e+00 1.495213e+00 9.430634e-08 1.119497e+01 
8.737667e-01 2.167752e+00 2.169709e+00 1.824180e-03 8.749923e-02 8.121477e-01 -7.246484e-01 9.430634e-08 1.119497e+01 
8.885427e-01 2.051725e+00 2.051402e+00 1.824120e-03 -1.144237e-01 -8.833237e-01 7.689001e-01 9.430634e-08 1.119497e+01 
9.024505e-01 1.927311e+00 1.927942e+00 1.824106e-03 4.861359e-02 9.145223e-01 -8.659087e-01 9.430634e-08 1.119497e+01 
9.154766e-01 1.798134e+00 1.797366e+00 1.824224e-03 -3.764648e-02 -7.735006e-01 7.358542e-01 9.430634e-08 1.119497e+01 
9.276081e-01 1.662490e+00 1.662894e+00 1.824175e-03 6.126477e-02 6.734101e-01 -6.121453e-01 9.430634e-08 1.119497e+01 
9.388333e-01 1.523610e+00 1.523295e+00 1.824190e-03 -5.009746e-02 -6.203191e-01 5.702216e-01 9.430634e-08 1.119497e+01 
9.491412e-01 1.380790e+00 1.381114e+00 1.824158e-03 4.546063e-02 5.483638e-01 -5.029032e-01 9.430634e-08 1.119497e+01 
9.585217e-01 1.236472e+00 1.236287e+00 1.824175e-03 -5.238582e-02 -4.958864e-01 4.435006e-01 9.430634e-08 1.119497e+01 
9.669657e-01 1.090785e+00 1.091008e+00 1.824169e-03 4.909481e-02 4.340010e-01 -3.849061e-01 9.430634e-08 1.119497e+01 
9.744648e-01 9.460629e-01 9.460175e-01 1.824188e-03 -4.766491e-02 -4.091002e-01 3.614353e-01 9.430634e-08 1.119497e+01 
9.810118e-01 8.033637e-01 8.036622e-01 1.824201e-03 6.053193e-02 3.123858e-01 -2.518539e-01 9.430634e-08 1.119497e+01 
9.866002e-01 6.655821e-01 6.658597e-01 1.824233e-03 -4.192300e-02 -3.723718e-01 3.304488e-01 9.430634e-08 1.119497e+01 
9.912247e-01 5.354651e-01 5.361287e-01 1.824272e-03 8.239006e-02 1.503038e-01 -6.791369e-02 9.430634e-08 1.119497e+01 
9.948806e-01 4.179861e-01 4.188758e-01 1.824323e-03 -3.709764e-02 -4.258194e-01 3.887218e-01 9.430634e-08 1.119497e+01 
9.975644e-01 3.195723e-01 3.208818e-01 1.824374e-03 1.206199e-01 -6.745212e-02 1.880720e-01 9.430634e-08 1.119497e+01 
9.992733e-01 2.493631e-01 2.509573e-01 1.824417e-03 -5.992826e-02 -6.003645e-01 5.404362e-01 9.430634e-08 1.119497e+01 
1 2.171267e-01 2.188926e-01 1.824438e-03 3.161048e-01 6.487575e-02 2.512291e-01 9.430634e-08 1.119497e+01 
ZONE T="0.003", I=101
-1 2.147885e-01 2.212597e-01 6.702136e-03 -9.609134e-01 -7.012905e-01 -2.596230e-01 1.321122e-06 1.074837e+01 
-9.992733e-01 2.414119e-01 2.473600e-01 6.702045e-03 1.581958e-01 2.038718e+00 -1.880522e+00 1.321122e-06 1.074837e+01 
-9.975644e-01 3.000496e-01 3.050782e-01 6.701853e-03 -3.798829e-01 8.204036e-02 -4.619232e-01 1.321122e-06 1.074837e+01 
-9.948806e-01 3.835876e-01 3.872623e-01 6.701614e-03 9.330095e-02 1.526547e+00 -1.433246e+00 1.321122e-06 1.074837e+01 
-9.912247e-01 4.846042e-01 4.873901e-01 6.701363e-03 -2.643681e-01 -5.553938e-01 2.910257e-01 1.321122e-06 1.074837e+01 
-9.866002e-01 5.980107e-01 5.994988e-01 6.701161e-03 1.143541e-01 1.373525e+00 -1.259170e+00 1.321122e-06 1.074837e+01 
-9.810118e-01 7.189923e-01 7.202754e-01 6.700989e-03 -1.967251e-01 -1.099267e+00 9.025417e-01 1.321122e-06 1.074837e+01 
-9.744648e-01 8.456853e-01 8.458746e-01 6.700902e-03 1.368314e-01 1.488334e+00 -1.351503e+00 1.321122e-06 1.074837e+01 
-9.669657e-01 9.747051e-01 9.754197e-01 6.700811e-03 -1.656983e-01 -1.530104e+00 1.364405e+00 1.321122e-06 1.074837e+01 
-9.585217e-01 1.106139e+00 1.105697e+00 6.700813e-03 1.511704e-01 1.767089e+00 -1.615918e+00 1.321122e-06 1.074837e+01 
-9.491412e-01 1.236672e+00 1.237419e+00 6.700743e-03 -1.574411e-01 -1.935024e+00 1.777583e+00 1.321122e-06 1.074837e+01 
-9.388333e-01 1.367824e+00 1.367010e+00 6.700803e-03 1.654251e-01 2.154229e+00 -1.988804e+00 1.321122e-06 1.074837e+01 
-9.276081e-01 1.495515e+00 1.496646e+00 6.700710e-03 -1.636013e-01 -2.385086e+00 2.221485e+00 1.321122e-06 1.074837e+01 
-9.154766e-01 1.622886e+00 1.621602e+00 6.700856e-03 1.754737e-01 2.658504e+00 -2.483030e+00 1.321122e-06 1.074837e+01 
-9.024505e-01 1.744334e+00 1.745923e+00 6.700717e-03 -2.024844e-01 -2.928612e+00 2.726127e+00 1.321122e-06 1.074837e+01 
-8.885427e-01 1.865344e+00 1.862803e+00 6.700945e-03 1.785552e-01 3.305289e+00 -3.126734e+00 1.321122e-06 1.074837e+01 
-8.737667e-01 1.977052e+00 1.979783e+00 6.700466e-03 -1.921922e-01 -3.821059e+00 3.628867e+00 1.321122e-06 1.074837e+01 
-8.581369e-01 2.088637e+00 2.086592e+00 6.700799e-03 3.352431e-01 4.049217e+00 -3.713973e+00 1.321122e-06 1.074837e+01 
-8.416687e-01 2.188359e+00 2.193881e+00 6.700820e-03 -3.651934e-01 -4.033928e+00 3.668735e+00 1.321122e-06 1.074837e+01 
-8.243781e-01 2.296911e+00 2.280123e+00 6.702032e-03 4.813534e-02 5.460729e+00 -5.412593e+00 1.321122e-06 1.074837e+01 
-8.062820e-01 2.365306e+00 2.393501e+00 6.697138e-03 2.687521e-01 -1.038408e+01 1.065283e+01 1.321122e-06 1.074837e+01 
-7.873980e-01 2.475496e+00 2.451517e+00 6.705338e-03 7.960555e-02 1.834062e+01 -1.826102e+01 1.321122e-06 1.074837e+01 
-7.677448e-01 2.543103e+00 2.538096e+00 6.698945e-03 -1.249108e+00 -2.557433e+01 2.432523e+01 1.321122e-06 1.074837e+01 
-7.473414e-01 2.584700e+00 2.636532e+00 6.696357e-03 2.609450e+00 2.760880e+01 -2.499935e+01 1.321122e-06 1.074837e+01 
-7.262077e-01 2.722719e+00 2.624315e+00 6.712300e-03 -3.296155e+00 -2.248343e+01 1.918728e+01 1.321122e-06 1.074837e+01 
-7.043646e-01 2.665452e+00 2.793348e+00 6.684110e-03 2.888945e+00 1.175575e+01 -8.866808e+00 1.321122e-06 1.074837e+01 
-6.818331e-01 2.845078e+00 2.711766e+00 6.718987e-03 -1.593831e+00 9.573575e-01 -2.551188e+00 1.321122e-06 1.074837e+01 
-6.586355e-01 2.761980e+00 2.879836e+00 6.684304e-03 -3.889973e-02 -1.216476e+01 1.212586e+01 1.321122e-06 1.074837e+01 
-6.347943e-01 2.902290e+00 2.812142e+00 6.713341e-03 1.487759e+00 1.985026e+01 -1.836250e+01 1.321122e-06 1.074837e+01 
-6.103329e-01 2.858291e+00 2.917348e+00 6.692760e-03 -2.465268e+00 -2.363128e+01 2.116602e+01 1.321122e-06 1.074837e+01 
-5.852752e-01 2.928589e+00 2.897800e+00 6.704496e-03 2.926246e+00 2.420048e+01 -2.127424e+01 1.321122e-06 1.074837e+01 
-5.596455e-01 2.929737e+00 2.938079e+00 6.700444e-03 -2.973691e+00 -2.264945e+01 1.967576e+01 1.321122e-06 1.074837e+01 
-5.334691e-01 2.946641e+00 2.954372e+00 6.698604e-03 2.757705e+00 1.999894e+01 -1.724124e+01 1.321122e-06 1.074837e+01 
-5.067714e-01 2.972699e+00 2.954472e+00 6.704525e-03 -2.412213e+00 -1.699592e+01 1.458371e+01 1.321122e-06 1.074837e+01 
-4.795785e-01 2.961462e+00 2.985898e+00 6.696026e-03 2.031170e+00 1.409300e+01 -1.206183e+01 1.321122e-06 1.074837e+01 
-4.519171e-01 2.995154e+00 2.967521e+00 6.705979e-03 -1.669156e+00 -1.151324e+01 9.844088e+00 1.321122e-06 1.074837e+01 
-4.238141e-01 2.972580e+00 3.001442e+00 6.695335e-03 1.351532e+00 9.330627e+00 -7.979096e+00 1.321122e-06 1.074837e+01 
-3.952970e-01 3.005589e+00 2.976699e+00 6.706178e-03 -1.085526e+00 -7.536893e+00 6.451367e+00 1.321122e-06 1.074837e+01 
-3.663936e-01 2.979952e+00 3.008196e+00 6.695422e-03 8.687519e-01 6.086047e+00 -5.217295e+00 1.321122e-06 1.074837e+01 
-3.371323e-01 3.009753e+00 2.982491e+00 6.705931e-03 -6.946913e-01 -4.920577e+00 4.225885e+00 1.321122e-06 1.074837e+01 
-3.075416e-01 2.984429e+00 3.010583e+00 6.695737e-03 5.557667e-01 3.984535e+00 -3.428768e+00 1.321122e-06 1.074837e+01 
-2.776503e-01 3.010960e+00 2.985913e+00 6.705591e-03 -4.448288e-01 -3.229144e+00 2.784315e+00 1.321122e-06 1.074837e+01 
-2.474878e-01 2.987027e+00 3.011037e+00 6.696064e-03 3.557443e-01 2.614141e+00 -2.258397e+00 1.321122e-06 1.074837e+01 
-2.170834e-01 3.010959e+00 2.987881e+00 6.705287e-03 -2.834973e-01 -2.107335e+00 1.823837e+00 1.321122e-06 1.074837e+01 
-1.864670e-01 2.988517e+00 3.010787e+00 6.696330e-03 2.241030e-01 1.683330e+00 -1.459227e+00 1.321122e-06 1.074837e+01 
-1.556683e-01 3.010598e+00 2.989006e+00 6.705055e-03 -1.744174e-01 -1.322187e+00 1.147770e+00 1.321122e-06 1.074837e+01 
-1.247176e-01 2.989361e+00 3.010403e+00 6.696518e-03 1.319720e-01 1.008144e+00 -8.761718e-01 1.321122e-06 1.074837e+01 
-9.364497e-02 3.010247e+00 2.989628e+00 6.704902e-03 -9.479307e-02 -7.285684e-01 6.337753e-01 1.321122e-06 1.074837e+01 
-6.248086e-02 2.989799e+00 3.010119e+00 6.696628e-03 6.128217e-02 4.730799e-01 -4.117977e-01 1.321122e-06 1.074837e+01 
-3.125570e-02 3.010049e+00 2.989907e+00 6.704826e-03 -3.008188e-02 -2.328497e-01 2.027679e-01 1.321122e-06 1.074837e+01 
0 2.989935e+00 3.010018e+00 6.696663e-03 3.264354e-06 1.461922e-05 -1.135487e-05 1.321122e-06 1.074837e+01 
3.125570e-02 3.010049e+00 2.989907e+00 6.704824e-03 3.007860e-02 2.328219e-01 -2.027433e-01 1.321122e-06 1.074837e+01 
6.248086e-02 2.989799e+00 3.010119e+00 6.696624e-03 -6.127648e-02 -4.730558e-01 4.117793e-01 1.321122e-06 1.074837e+01 
9.364497e-02 3.010247e+00 2.989628e+00 6.704896e-03 9.479086e-02 7.285471e-01 -6.337562e-01 1.321122e-06 1.074837e+01 
1.247176e-01 2.989361e+00 3.010403e+00 6.696510e-03 -1.319666e-01 -1.008121e+00 8.761547e-01 1.321122e-06 1.074837e+01 
1.556683e-01 3.010598e+00 2.989006e+00 6.705045e-03 1.744145e-01 1.322162e+00 -1.147747e+00 1.321122e-06 1.074837e+01 
1.864670e-01 2.988517e+00 3.010787e+00 6.696318e-03 -2.240971e-01 -1.683304e+00 1.459207e+00 1.321122e-06 1.074837e+01 
2.170834e-01 3.010959e+00 2.987881e+00 6.705273e-03 2.834948e-01 2.107311e+00 -1.823816e+00 1.321122e-06 1.074837e+01 
2.474878e-01 2.987027e+00 3.011037e+00 6.696048e-03 -3.557395e-01 -2.614122e+00 2.258383e+00 1.321122e-06 1.074837e+01 
2.776503e-01 3.010960e+00 2.985913e+00 6.705574e-03 4.448277e-01 3.229129e+00 -2.784301e+00 1.321122e-06 1.074837e+01 
3.075416e-01 2.984429e+00 3.010583e+00 6.695718e-03 -5.557622e-01 -3.984517e+00 3.428755e+00 1.321122e-06 1.074837e+01 
3.371323e-01 3.009753e+00 2.982491e+00 6.705910e-03 6.946877e-01 4.920546e+00 -4.225858e+00 1.321122e-06 1.074837e+01 
3.663936e-01 2.979952e+00 3.008196e+00 6.695399e-03 -8.687417e-01 -6.085994e+00 5.217253e+00 1.321122e-06 1.074837e+01 
3.952970e-01 3.005589e+00 2.976699e+00 6.706153e-03 1.085515e+00 7.536814e+00 -6.451299e+00 1.321122e-06 1.074837e+01 
4.238141e-01 2.972580e+00 3.001442e+00 6.695308e-03 -1.351513e+00 -9.330520e+00 7.979007e+00 1.321122e-06 1.074837e+01 
4.519171e-01 2.995154e+00 2.967521e+00 6.705950e-03 1.669136e+00 1.151311e+01 -9.843976e+00 1.321122e-06 1.074837e+01 
4.795785e-01 2.961462e+00 2.985899e+00 6.695996e-03 -2.031145e+00 -1.409286e+01 1.206171e+01 1.321122e-06 1.074837e+01 
5.067714e-01 2.972699e+00 2.954472e+00 6.704493e-03 2.412193e+00 1.699578e+01 -1.458358e+01 1.321122e-06 1.074837e+01 
5.334691e-01 2.946640e+00 2.954372e+00 6.698571e-03 -2.757687e+00 -1.999882e+01 1.724113e+01 1.321122e-06 1.074837e+01 
5.596455e-01 2.929738e+00 2.938079e+00 6.700409e-03 2.973686e+00 2.264939e+01 -1.967570e+01 1.321122e-06 1.074837e+01 
5.852752e-01 2.928589e+00 2.897800e+00 6.704459e-03 -2.926254e+00 -2.420051e+01 2.127426e+01 1.321122e-06 1.074837e+01 
6.103329e-01 2.858292e+00 2.917348e+00 6.692722e-03 2.465293e+00 2.363143e+01 -2.116613e+01 1.321122e-06 1.074837e+01 
6.347943e-01 2.902290e+00 2.812142e+00 6.713301e-03 -1.487791e+00 -1.985049e+01 1.836270e+01 1.321122e-06 1.074837e+01 
6.586355e-01 2.761980e+00 2.879836e+00 6.684263e-03 3.893237e-02 1.216502e+01 -1.212609e+01 1.321122e-06 1.074837e+01 
6.818331e-01 2.845078e+00 2.711766e+00 6.718945e-03 1.593812e+00 -9.575787e-01 2.551390e+00 1.321122e-06 1.074837e+01 
7.043646e-01 2.665452e+00 2.793348e+00 6.684066e-03 -2.888937e+00 -1.175562e+01 8.866683e+00 1.321122e-06 1.074837e+01 
7.262077e-01 2.722720e+00 2.624315e+00 6.712254e-03 3.296158e+00 2.248339e+01 -1.918723e+01 1.321122e-06 1.074837e+01 
7.473414e-01 2.584700e+00 2.636532e+00 6.696310e-03 -2.609451e+00 -2.760881e+01 2.499936e+01 1.321122e-06 1.074837e+01 
7.677448e-01 2.543103e+00 2.538096e+00 6.698897e-03 1.249110e+00 2.557436e+01 -2.432525e+01 1.321122e-06 1.074837e+01 
7.873980e-01 2.475496e+00 2.451517e+00 6.705289e-03 -7.960218e-02 -1.834063e+01 1.826103e+01 1.321122e-06 1.074837e+01 
8.062820e-01 2.365306e+00 2.393501e+00 6.697088e-03 -2.687532e-01 1.038408e+01 -1.065284e+01 1.321122e-06 1.074837e+01 
8.243781e-01 2.296911e+00 2.280123e+00 6.701981e-03 -4.813146e-02 -5.460725e+00 5.412594e+00 1.321122e-06 1.074837e+01 
8.416687e-01 2.188359e+00 2.193881e+00 6.700767e-03 3.651924e-01 4.033919e+00 -3.668726e+00 1.321122e-06 1.074837e+01 
8.581369e-01 2.088637e+00 2.086592e+00 6.700745e-03 -3.352410e-01 -4.049206e+00 3.713965e+00 1.321122e-06 1.074837e+01 
8.737667e-01 1.977052e+00 1.979783e+00 6.700411e-03 1.921921e-01 3.821051e+00 -3.628859e+00 1.321122e-06 1.074837e+01 
8.885427e-01 1.865344e+00 1.862803e+00 6.700889e-03 -1.785529e-01 -3.305281e+00 3.126728e+00 1.321122e-06 1.074837e+01 
9.024505e-01 1.744334e+00 1.745923e+00 6.700660e-03 2.024844e-01 2.928604e+00 -2.726120e+00 1.321122e-06 1.074837e+01 
9.154766e-01 1.622886e+00 1.621602e+00 6.700799e-03 -1.754717e-01 -2.658497e+00 2.483026e+00 1.321122e-06 1.074837e+01 
9.276081e-01 1.495515e+00 1.496646e+00 6.700652e-03 1.636010e-01 2.385080e+00 -2.221479e+00 1.321122e-06 1.074837e+01 
9.388333e-01 1.367824e+00 1.367010e+00 6.700744e-03 -1.654235e-01 -2.154224e+00 1.988800e+00 1.321122e-06 1.074837e+01 
9.491412e-01 1.236672e+00 1.237419e+00 6.700683e-03 1.574406e-01 1.935019e+00 -1.777578e+00 1.321122e-06 1.074837e+01 
9.585217e-01 1.106139e+00 1.105697e+00 6.700753e-03 -1.511690e-01 -1.767084e+00 1.615915e+00 1.321122e-06 1.074837e+01 
9.669657e-01 9.747051e-01 9.754196e-01 6.700751e-03 1.656977e-01 1.530100e+00 -1.364402e+00 1.321122e-06 1.074837e+01 
9.744648e-01 8.456853e-01 8.458746e-01 6.700841e-03 -1.368301e-01 -1.488329e+00 1.351499e+00 1.321122e-06 1.074837e+01 
9.810118e-01 7.189923e-01 7.202754e-01 6.700928e-03 1.967241e-01 1.099265e+00 -9.025406e-01 1.321122e-06 1.074837e+01 
9.866002e-01 5.980107e-01 5.994988e-01 6.701099e-03 -1.143532e-01 -1.373519e+00 1.259166e+00 1.321122e-06 1.074837e+01 
9.912247e-01 4.846042e-01 4.873901e-01 6.701301e-03 2.643663e-01 5.553948e-01 -2.910286e-01 1.321122e-06 1.074837e+01 
9.948806e-01 3.835876e-01 3.872623e-01 6.701551e-03 -9.330074e-02 -1.526538e+00 1.433238e+00 1.321122e-06 1.074837e+01 
9.975644e-01 3.000497e-01 3.050781e-01 6.701790e-03 3.798797e-01 -8.203432e-02 4.619140e-01 1.321122e-06 1.074837e+01 
9.992733e-01 2.414120e-01 2.473600e-01 6.701982e-03 -1.581957e-01 -2.038705e+00 1.880509e+00 1.321122e-06 1.074837e+01 
1 2.147885e-01 2.212596e-01 6.702073e-03 9.609061e-01 7.012967e-01 2.596094e-01 1.321122e-06 1.074837e+01 
ZONE T="0.004", I=101
-1 2.094536e-01 2.267871e-01 1.802409e-02 -1.680880e+00 -4.483037e+00 2.802157e+00 1.038878e-05 1.038010e+01 
-9.992733e-01 2.329360e-01 2.490812e-01 1.802380e-02 1.934226e-01 6.012060e+00 -5.818637e+00 1.038878e-05 1.038010e+01 
-9.975644e-01 2.849600e-01 2.988643e-01 1.802319e-02 -7.172561e-01 -8.085399e-01 9.128385e-02 1.038878e-05 1.038010e+01 
-9.948806e-01 3.598011e-01 3.705490e-01 1.802241e-02 1.012639e-01 4.792628e+00 -4.691364e+00 1.038878e-05 1.038010e+01 
-9.912247e-01 4.509181e-01 4.591247e-01 1.802155e-02 -5.272418e-01 -2.348969e+00 1.821727e+00 1.038878e-05 1.038010e+01 
-9.866002e-01 5.540906e-01 5.592337e-01 1.802083e-02 1.712827e-01 4.645335e+00 -4.474052e+00 1.038878e-05 1.038010e+01 
-9.810118e-01 6.644964e-01 6.683896e-01 1.802018e-02 -4.102670e-01 -3.918008e+00 3.507741e+00 1.038878e-05 1.038010e+01 
-9.744648e-01 7.809763e-01 7.824930e-01 1.801981e-02 2.543087e-01 5.161006e+00 -4.906697e+00 1.038878e-05 1.038010e+01 
-9.669657e-01 8.996492e-01 9.014612e-01 1.801945e-02 -3.615596e-01 -5.299401e+00 4.937842e+00 1.038878e-05 1.038010e+01 
-9.585217e-01 1.021609e+00 1.021291e+00 1.801940e-02 3.200832e-01 6.116311e+00 -5.796228e+00 1.038878e-05 1.038010e+01 
-9.491412e-01 1.142555e+00 1.143889e+00 1.801917e-02 -3.705686e-01 -6.647380e+00 6.276811e+00 1.038878e-05 1.038010e+01 
-9.388333e-01 1.265591e+00 1.264287e+00 1.801932e-02 3.789995e-01 7.393862e+00 -7.014862e+00 1.038878e-05 1.038010e+01 
-9.276081e-01 1.384878e+00 1.386628e+00 1.801904e-02 -4.165241e-01 -8.142532e+00 7.726008e+00 1.038878e-05 1.038010e+01 
-9.154766e-01 1.506057e+00 1.503874e+00 1.801934e-02 4.559187e-01 8.992167e+00 -8.536248e+00 1.038878e-05 1.038010e+01 
-9.024505e-01 1.620430e+00 1.623366e+00 1.801890e-02 -4.836340e-01 -9.960081e+00 9.476447e+00 1.038878e-05 1.038010e+01 
-8.885427e-01 1.737687e+00 1.734269e+00 1.801949e-02 5.570645e-01 1.104710e+01 -1.049004e+01 1.038878e-05 1.038010e+01 
-8.737667e-01 1.844231e+00 1.849028e+00 1.801885e-02 -6.277573e-01 -1.224625e+01 1.161850e+01 1.038878e-05 1.038010e+01 
-8.581369e-01 1.957068e+00 1.949672e+00 1.801996e-02 6.145437e-01 1.387974e+01 -1.326520e+01 1.038878e-05 1.038010e+01 
-8.416687e-01 2.051985e+00 2.059433e+00 1.801812e-02 -7.632485e-01 -1.578570e+01 1.502245e+01 1.038878e-05 1.038010e+01 
-8.243781e-01 2.156900e+00 2.149608e+00 1.801929e-02 1.155780e+00 1.690064e+01 -1.574486e+01 1.038878e-05 1.038010e+01 
-8.062820e-01 2.234146e+00 2.257088e+00 1.801862e-02 -1.127284e+00 -1.818921e+01 1.706193e+01 1.038878e-05 1.038010e+01 
-7.873980e-01 2.363922e+00 2.301139e+00 1.802545e-02 2.540825e-01 2.532172e+01 -2.506764e+01 1.038878e-05 1.038010e+01 
-7.677448e-01 2.364400e+00 2.463015e+00 1.800350e-02 3.325477e-01 -4.447673e+01 4.480928e+01 1.038878e-05 1.038010e+01 
-7.473414e-01 2.526422e+00 2.451358e+00 1.803795e-02 1.260944e+00 7.371949e+01 -7.245855e+01 1.038878e-05 1.038010e+01 
-7.262077e-01 2.579499e+00 2.536472e+00 1.801297e-02 -5.410360e+00 -1.002721e+02 9.486177e+01 1.038878e-05 1.038010e+01 
-7.043646e-01 2.503945e+00 2.738462e+00 1.799682e-02 1.007368e+01 1.081630e+02 -9.808937e+01 1.038878e-05 1.038010e+01 
-6.818331e-01 2.895076e+00 2.461996e+00 1.807521e-02 -1.240548e+01 -8.906869e+01 7.666321e+01 1.038878e-05 1.038010e+01 
-6.586355e-01 2.444645e+00 3.014916e+00 1.793692e-02 1.093724e+01 4.693108e+01 -3.599384e+01 1.038878e-05 1.038010e+01 
-6.347943e-01 3.080058e+00 2.469751e+00 1.811187e-02 -6.132931e+00 5.754737e+00 -1.188767e+01 1.038878e-05 1.038010e+01 
-6.103329e-01 2.536019e+00 3.092635e+00 1.793221e-02 -3.810379e-01 -5.527512e+01 5.489408e+01 1.038878e-05 1.038010e+01 
-5.852752e-01 3.067830e+00 2.629291e+00 1.808794e-02 6.730472e+00 9.215489e+01 -8.542442e+01 1.038878e-05 1.038010e+01 
-5.596455e-01 2.731416e+00 3.024667e+00 1.797409e-02 -1.149875e+01 -1.128472e+02 1.013484e+02 1.038878e-05 1.038010e+01 
-5.334691e-01 2.979015e+00 2.827091e+00 1.804023e-02 1.410481e+01 1.186481e+02 -1.045433e+02 1.038878e-05 1.038010e+01 
-5.067714e-01 2.907218e+00 2.940652e+00 1.801814e-02 -1.472700e+01 -1.134851e+02 9.875808e+01 1.038878e-05 1.038010e+01 
-4.795785e-01 2.913430e+00 2.968707e+00 1.800483e-02 1.393944e+01 1.018291e+02 -8.788970e+01 1.038878e-05 1.038010e+01 
-4.519171e-01 3.012631e+00 2.897239e+00 1.804357e-02 -1.236494e+01 -8.740960e+01 7.504466e+01 1.038878e-05 1.038010e+01 
-4.238141e-01 2.889959e+00 3.042014e+00 1.798832e-02 1.049207e+01 7.276173e+01 -6.226966e+01 1.038878e-05 1.038010e+01 
-3.952970e-01 3.060394e+00 2.888985e+00 1.805302e-02 -8.633898e+00 -5.931631e+01 5.068241e+01 1.038878e-05 1.038010e+01 
-3.663936e-01 2.891928e+00 3.070929e+00 1.798384e-02 6.956446e+00 4.769569e+01 -4.073925e+01 1.038878e-05 1.038010e+01 
-3.371323e-01 3.076178e+00 2.896986e+00 1.805420e-02 -5.525242e+00 -3.802205e+01 3.249681e+01 1.038878e-05 1.038010e+01 
-3.075416e-01 2.902879e+00 3.078010e+00 1.798462e-02 4.346588e+00 3.015183e+01 -2.580524e+01 1.038878e-05 1.038010e+01 
-2.776503e-01 3.077780e+00 2.908833e+00 1.805230e-02 -3.396858e+00 -2.382966e+01 2.043281e+01 1.038878e-05 1.038010e+01 
-2.474878e-01 2.914373e+00 3.076377e+00 1.798696e-02 2.640826e+00 1.877549e+01 -1.613466e+01 1.038878e-05 1.038010e+01 
-2.170834e-01 3.074427e+00 2.919291e+00 1.804983e-02 -2.041630e+00 -1.472837e+01 1.268674e+01 1.038878e-05 1.038010e+01 
-1.864670e-01 2.923476e+00 3.072304e+00 1.798928e-02 1.565676e+00 1.146332e+01 -9.897646e+00 1.038878e-05 1.038010e+01 
-1.556683e-01 3.070275e+00 2.926937e+00 1.804773e-02 -1.184216e+00 -8.794490e+00 7.610274e+00 1.038878e-05 1.038010e+01 
-1.247176e-01 2.929680e+00 3.068477e+00 1.799103e-02 8.735984e-01 6.571257e+00 -5.697658e+00 1.038878e-05 1.038010e+01 
-9.364497e-02 3.067023e+00 2.931765e+00 1.804629e-02 -6.144837e-01 -4.672094e+00 4.057610e+00 1.038878e-05 1.038010e+01 
-6.248086e-02 2.933214e+00 3.065947e+00 1.799209e-02 3.911025e-01 2.997721e+00 -2.606619e+00 1.038878e-05 1.038010e+01 
-3.125570e-02 3.065300e+00 2.934077e+00 1.804556e-02 -1.901417e-01 -1.464793e+00 1.274652e+00 1.038878e-05 1.038010e+01 
0 2.934356e+00 3.065076e+00 1.799243e-02 2.331594e-05 1.131978e-04 -8.988181e-05 1.038878e-05 1.038010e+01 
3.125570e-02 3.065300e+00 2.934077e+00 1.804555e-02 1.901199e-01 1.464571e+00 -1.274451e+00 1.038878e-05 1.038010e+01 
6.248086e-02 2.933214e+00 3.065947e+00 1.799206e-02 -3.910580e-01 -2.997508e+00 2.606450e+00 1.038878e-05 1.038010e+01 
9.364497e-02 3.067023e+00 2.931765e+00 1.804624e-02 6.144644e-01 4.671886e+00 -4.057422e+00 1.038878e-05 1.038010e+01 
1.247176e-01 2.929680e+00 3.068477e+00 1.799097e-02 -8.735544e-01 -6.571045e+00 5.697490e+00 1.038878e-05 1.038010e+01 
1.556683e-01 3.070275e+00 2.926937e+00 1.804765e-02 1.184195e+00 8.794269e+00 -7.610074e+00 1.038878e-05 1.038010e+01 
1.864670e-01 2.923476e+00 3.072304e+00 1.798919e-02 -1.565630e+00 -1.146310e+01 9.897465e+00 1.038878e-05 1.038010e+01 
2.170834e-01 3.074427e+00 2.919290e+00 1.804972e-02 2.041609e+00 1.472814e+01 -1.268654e+01 1.038878e-05 1.038010e+01 
2.474878e-01 2.914373e+00 3.076377e+00 1.798684e-02 -2.640781e+00 -1.877527e+01 1.613449e+01 1.038878e-05 1.038010e+01 
2.776503e-01 3.077780e+00 2.908833e+00 1.805216e-02 3.396836e+00 2.382943e+01 -2.043259e+01 1.038878e-05 1.038010e+01 
3.075416e-01 2.902879e+00 3.078010e+00 1.798447e-02 -4.346536e+00 -3.015155e+01 2.580502e+01 1.038878e-05 1.038010e+01 
3.371323e-01 3.076178e+00 2.896986e+00 1.805403e-02 5.525201e+00 3.802169e+01 -3.249649e+01 1.038878e-05 1.038010e+01 
3.663936e-01 2.891928e+00 3.070928e+00 1.798366e-02 -6.956361e+00 -4.769520e+01 4.073884e+01 1.038878e-05 1.038010e+01 
3.952970e-01 3.060394e+00 2.888985e+00 1.805282e-02 8.633816e+00 5.931567e+01 -5.068186e+01 1.038878e-05 1.038010e+01 
