TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="3.0491e-05", I=11
-2.957581e-01 2.833395e+00 2.833384e+00 -1.263107e-05 -4.190730e-05 0 -4.190730e-05 -1.360230e-14 1.203488e+01 
0 3.152647e+00 3.152657e+00 -1.304489e-05 1.443376e-14 0 1.443376e-14 -1.360230e-14 1.203488e+01 
2.957581e-01 2.833395e+00 2.833384e+00 -1.263107e-05 4.190730e-05 0 4.190730e-05 -1.360230e-14 1.203488e+01 
5.652353e-01 3.213194e+00 3.213208e+00 -1.306357e-05 -1.436569e-04 0 -1.436569e-04 -1.360230e-14 1.203488e+01 
7.844835e-01 2.623590e+00 2.623565e+00 -1.268315e-05 3.074434e-05 0 3.074434e-05 -1.360230e-14 1.203488e+01 
9.340014e-01 2.349108e+00 2.349117e+00 -1.327130e-05 -5.244218e-04 0 -5.244218e-04 -1.360230e-14 1.203488e+01 
1 4.380919e-01 4.380742e-01 -1.354771e-05 3.502961e-04 0 3.502961e-04 -1.360230e-14 1.203488e+01 
ZONE T="0.0038723", I=11
-1 4.376843e-01 4.376668e-01 -1.343247e-05 -3.434316e-04 0 -3.434316e-04 -1.356459e-14 1.202907e+01 
-9.340014e-01 2.344871e+00 2.344880e+00 -1.315557e-05 5.148776e-04 0 5.148776e-04 -1.356459e-14 1.202907e+01 
-7.844835e-01 2.621004e+00 2.620979e+00 -1.256613e-05 -2.936356e-05 0 -2.936356e-05 -1.356459e-14 1.202907e+01 
-5.652353e-01 3.214419e+00 3.214433e+00 -1.294672e-05 1.430284e-04 0 1.430284e-04 -1.356459e-14 1.202907e+01 
-2.957581e-01 2.832371e+00 2.832359e+00 -1.251310e-05 -4.163556e-05 0 -4.163556e-05 -1.356459e-14 1.202907e+01 
0 3.153595e+00 3.153606e+00 -1.292799e-05 -2.843852e-15 0 -2.843852e-15 -1.356459e-14 1.202907e+01 
2.957581e-01 2.832371e+00 2.832359e+00 -1.251310e-05 4.163556e-05 0 4.163556e-05 -1.356459e-14 1.202907e+01 
5.652353e-01 3.214419e+00 3.214433e+00 -1.294672e-05 -1.430284e-04 0 -1.430284e-04 -1.356459e-14 1.202907e+01 
7.844835e-01 2.621004e+00 2.620979e+00 -1.256613e-05 2.936356e-05 0 2.936356e-05 -1.356459e-14 1.202907e+01 
9.340014e-01 2.344871e+00 2.344880e+00 -1.315557e-05 -5.148776e-04 0 -5.148776e-04 -1.356459e-14 1.202907e+01 
1 4.376843e-01 4.376668e-01 -1.343247e-05 3.434316e-04 0 3.434316e-04 -1.356459e-14 1.202907e+01 
ZONE T="0.0039028", I=11
-1 4.372785e-01 4.372610e-01 -1.331935e-05 -3.366887e-04 0 -3.366887e-04 -9.083693e-15 1.202328e+01 
-9.340014e-01 2.340646e+00 2.340655e+00 -1.304199e-05 5.055253e-04 0 5.055253e-04 -9.083693e-15 1.202328e+01 
-7.844835e-01 2.618427e+00 2.618402e+00 -1.245128e-05 -2.802697e-05 0 -2.802697e-05 -9.083693e-15 1.202328e+01 
-5.652353e-01 3.215636e+00 3.215650e+00 -1.283202e-05 1.424113e-04 0 1.424113e-04 -9.083693e-15 1.202328e+01 
-2.957581e-01 2.831351e+00 2.831340e+00 -1.239730e-05 -4.136819e-05 0 -4.136819e-05 -9.083693e-15 1.202328e+01 
0 3.154540e+00 3.154550e+00 -1.281323e-05 7.790189e-15 0 7.790189e-15 -9.083693e-15 1.202328e+01 
2.957581e-01 2.831351e+00 2.831340e+00 -1.239730e-05 4.136819e-05 0 4.136819e-05 -9.083693e-15 1.202328e+01 
5.652353e-01 3.215636e+00 3.215650e+00 -1.283202e-05 -1.424113e-04 0 -1.424113e-04 -9.083693e-15 1.202328e+01 
7.844835e-01 2.618427e+00 2.618402e+00 -1.245128e-05 2.802697e-05 0 2.802697e-05 -9.083693e-15 1.202328e+01 
9.340014e-01 2.340646e+00 2.340655e+00 -1.304199e-05 -5.055253e-04 0 -5.055253e-04 -9.083693e-15 1.202328e+01 
1 4.372785e-01 4.372610e-01 -1.331935e-05 3.366887e-04 0 3.366887e-04 -9.083693e-15 1.202328e+01 
ZONE T="0.0039333", I=11
-1 4.368744e-01 4.368571e-01 -1.320833e-05 -3.300649e-04 0 -3.300649e-04 -1.260851e-14 1.201751e+01 
-9.340014e-01 2.336434e+00 2.336444e+00 -1.293050e-05 4.963609e-04 0 4.963609e-04 -1.260851e-14 1.201751e+01 
-7.844835e-01 2.615857e+00 2.615832e+00 -1.233854e-05 -2.673354e-05 0 -2.673354e-05 -1.260851e-14 1.201751e+01 
-5.652353e-01 3.216845e+00 3.216860e+00 -1.271943e-05 1.418053e-04 0 1.418053e-04 -1.260851e-14 1.201751e+01 
-2.957581e-01 2.830337e+00 2.830326e+00 -1.228362e-05 -4.110511e-05 0 -4.110511e-05 -1.260851e-14 1.201751e+01 
0 3.155479e+00 3.155490e+00 -1.270059e-05 5.559867e-15 0 5.559867e-15 -1.260851e-14 1.201751e+01 
2.957581e-01 2.830337e+00 2.830326e+00 -1.228362e-05 4.110511e-05 0 4.110511e-05 -1.260851e-14 1.201751e+01 
5.652353e-01 3.216845e+00 3.216860e+00 -1.271943e-05 -1.418053e-04 0 -1.418053e-04 -1.260851e-14 1.201751e+01 
7.844835e-01 2.615857e+00 2.615832e+00 -1.233854e-05 2.673354e-05 0 2.673354e-05 -1.260851e-14 1.201751e+01 
9.340014e-01 2.336434e+00 2.336444e+00 -1.293050e-05 -4.963609e-04 0 -4.963609e-04 -1.260851e-14 1.201751e+01 
1 4.368744e-01 4.368571e-01 -1.320833e-05 3.300649e-04 0 3.300649e-04 -1.260851e-14 1.201751e+01 
ZONE T="0.0039638", I=11
-1 4.364720e-01 4.364548e-01 -1.309937e-05 -3.235579e-04 0 -3.235579e-04 -1.586253e-14 1.201175e+01 
-9.340014e-01 2.332236e+00 2.332245e+00 -1.282108e-05 4.873803e-04 0 4.873803e-04 -1.586253e-14 1.201175e+01 
-7.844835e-01 2.613296e+00 2.613271e+00 -1.222790e-05 -2.548226e-05 0 -2.548226e-05 -1.586253e-14 1.201175e+01 
-5.652353e-01 3.218047e+00 3.218062e+00 -1.260891e-05 1.412103e-04 0 1.412103e-04 -1.586253e-14 1.201175e+01 
-2.957581e-01 2.829329e+00 2.829317e+00 -1.217202e-05 -4.084623e-05 0 -4.084623e-05 -1.586253e-14 1.201175e+01 
0 3.156414e+00 3.156425e+00 -1.259001e-05 -9.809196e-15 0 -9.809196e-15 -1.586253e-14 1.201175e+01 
2.957581e-01 2.829329e+00 2.829317e+00 -1.217202e-05 4.084623e-05 0 4.084623e-05 -1.586253e-14 1.201175e+01 
5.652353e-01 3.218047e+00 3.218062e+00 -1.260891e-05 -1.412103e-04 0 -1.412103e-04 -1.586253e-14 1.201175e+01 
7.844835e-01 2.613296e+00 2.613271e+00 -1.222790e-05 2.548226e-05 0 2.548226e-05 -1.586253e-14 1.201175e+01 
9.340014e-01 2.332236e+00 2.332245e+00 -1.282108e-05 -4.873803e-04 0 -4.873803e-04 -1.586253e-14 1.201175e+01 
1 4.364720e-01 4.364548e-01 -1.309937e-05 3.235579e-04 0 3.235579e-04 -1.586253e-14 1.201175e+01 
ZONE T="0.0039943", I=11
-1 4.360714e-01 4.360543e-01 -1.299241e-05 -3.171654e-04 0 -3.171654e-04 -1.412705e-14 1.200601e+01 
-9.340014e-01 2.328050e+00 2.328059e+00 -1.271368e-05 4.785797e-04 0 4.785797e-04 -1.412705e-14 1.200601e+01 
-7.844835e-01 2.610743e+00 2.610718e+00 -1.211929e-05 -2.427213e-05 0 -2.427213e-05 -1.412705e-14 1.200601e+01 
-5.652353e-01 3.219241e+00 3.219256e+00 -1.250042e-05 1.406260e-04 0 1.406260e-04 -1.412705e-14 1.200601e+01 
-2.957581e-01 2.828325e+00 2.828313e+00 -1.206246e-05 -4.059146e-05 0 -4.059146e-05 -1.412705e-14 1.200601e+01 
0 3.157345e+00 3.157355e+00 -1.248146e-05 1.620789e-15 0 1.620789e-15 -1.412705e-14 1.200601e+01 
2.957581e-01 2.828325e+00 2.828313e+00 -1.206246e-05 4.059146e-05 0 4.059146e-05 -1.412705e-14 1.200601e+01 
5.652353e-01 3.219241e+00 3.219256e+00 -1.250042e-05 -1.406260e-04 0 -1.406260e-04 -1.412705e-14 1.200601e+01 
7.844835e-01 2.610743e+00 2.610718e+00 -1.211929e-05 2.427213e-05 0 2.427213e-05 -1.412705e-14 1.200601e+01 
9.340014e-01 2.328050e+00 2.328059e+00 -1.271368e-05 -4.785797e-04 0 -4.785797e-04 -1.412705e-14 1.200601e+01 
1 4.360714e-01 4.360543e-01 -1.299241e-05 3.171654e-04 0 3.171654e-04 -1.412705e-14 1.200601e+01 
ZONE T="0.0040248", I=11
-1 4.356725e-01 4.356555e-01 -1.288743e-05 -3.108850e-04 0 -3.108850e-04 -9.113740e-15 1.200030e+01 
-9.340014e-01 2.323876e+00 2.323886e+00 -1.260826e-05 4.699553e-04 0 4.699553e-04 -9.113740e-15 1.200030e+01 
-7.844835e-01 2.608198e+00 2.608172e+00 -1.201268e-05 -2.310219e-05 0 -2.310219e-05 -9.113740e-15 1.200030e+01 
-5.652353e-01 3.220428e+00 3.220442e+00 -1.239392e-05 1.400522e-04 0 1.400522e-04 -9.113740e-15 1.200030e+01 
-2.957581e-01 2.827326e+00 2.827315e+00 -1.195491e-05 -4.034074e-05 0 -4.034074e-05 -9.113740e-15 1.200030e+01 
0 3.158271e+00 3.158281e+00 -1.237491e-05 1.555506e-14 0 1.555506e-14 -9.113740e-15 1.200030e+01 
2.957581e-01 2.827326e+00 2.827315e+00 -1.195491e-05 4.034074e-05 0 4.034074e-05 -9.113740e-15 1.200030e+01 
5.652353e-01 3.220428e+00 3.220442e+00 -1.239392e-05 -1.400522e-04 0 -1.400522e-04 -9.113740e-15 1.200030e+01 
7.844835e-01 2.608198e+00 2.608172e+00 -1.201268e-05 2.310219e-05 0 2.310219e-05 -9.113740e-15 1.200030e+01 
9.340014e-01 2.323876e+00 2.323886e+00 -1.260826e-05 -4.699553e-04 0 -4.699553e-04 -9.113740e-15 1.200030e+01 
1 4.356725e-01 4.356555e-01 -1.288743e-05 3.108850e-04 0 3.108850e-04 -9.113740e-15 1.200030e+01 
ZONE T="0.0040553", I=11
-1 4.352752e-01 4.352584e-01 -1.278439e-05 -3.047146e-04 0 -3.047146e-04 -1.760583e-14 1.199459e+01 
-9.340014e-01 2.319716e+00 2.319725e+00 -1.250478e-05 4.615035e-04 0 4.615035e-04 -1.760583e-14 1.199459e+01 
-7.844835e-01 2.605661e+00 2.605635e+00 -1.190804e-05 -2.197150e-05 0 -2.197150e-05 -1.760583e-14 1.199459e+01 
-5.652353e-01 3.221606e+00 3.221621e+00 -1.228937e-05 1.394887e-04 0 1.394887e-04 -1.760583e-14 1.199459e+01 
-2.957581e-01 2.826333e+00 2.826321e+00 -1.184931e-05 -4.009397e-05 0 -4.009397e-05 -1.760583e-14 1.199459e+01 
0 3.159192e+00 3.159202e+00 -1.227030e-05 -2.095065e-14 0 -2.095065e-14 -1.760583e-14 1.199459e+01 
2.957581e-01 2.826333e+00 2.826321e+00 -1.184931e-05 4.009397e-05 0 4.009397e-05 -1.760583e-14 1.199459e+01 
5.652353e-01 3.221606e+00 3.221621e+00 -1.228937e-05 -1.394887e-04 0 -1.394887e-04 -1.760583e-14 1.199459e+01 
7.844835e-01 2.605661e+00 2.605635e+00 -1.190804e-05 2.197150e-05 0 2.197150e-05 -1.760583e-14 1.199459e+01 
9.340014e-01 2.319716e+00 2.319725e+00 -1.250478e-05 -4.615035e-04 0 -4.615035e-04 -1.760583e-14 1.199459e+01 
1 4.352752e-01 4.352584e-01 -1.278439e-05 3.047146e-04 0 3.047146e-04 -1.760583e-14 1.199459e+01 
ZONE T="0.0040858", I=11
-1 4.348797e-01 4.348630e-01 -1.268324e-05 -2.986519e-04 0 -2.986519e-04 -1.151088e-14 1.198891e+01 
-9.340014e-01 2.315568e+00 2.315577e+00 -1.240320e-05 4.532205e-04 0 4.532205e-04 -1.151088e-14 1.198891e+01 
-7.844835e-01 2.603131e+00 2.603106e+00 -1.180532e-05 -2.087914e-05 0 -2.087914e-05 -1.151088e-14 1.198891e+01 
-5.652353e-01 3.222778e+00 3.222792e+00 -1.218673e-05 1.389352e-04 0 1.389352e-04 -1.151088e-14 1.198891e+01 
-2.957581e-01 2.825344e+00 2.825332e+00 -1.174564e-05 -3.985107e-05 0 -3.985107e-05 -1.151088e-14 1.198891e+01 
0 3.160109e+00 3.160119e+00 -1.216760e-05 -1.267052e-14 0 -1.267052e-14 -1.151088e-14 1.198891e+01 
2.957581e-01 2.825344e+00 2.825332e+00 -1.174564e-05 3.985107e-05 0 3.985107e-05 -1.151088e-14 1.198891e+01 
5.652353e-01 3.222778e+00 3.222792e+00 -1.218673e-05 -1.389352e-04 0 -1.389352e-04 -1.151088e-14 1.198891e+01 
7.844835e-01 2.603131e+00 2.603106e+00 -1.180532e-05 2.087914e-05 0 2.087914e-05 -1.151088e-14 1.198891e+01 
9.340014e-01 2.315568e+00 2.315577e+00 -1.240320e-05 -4.532205e-04 0 -4.532205e-04 -1.151088e-14 1.198891e+01 
1 4.348797e-01 4.348630e-01 -1.268324e-05 2.986519e-04 0 2.986519e-04 -1.151088e-14 1.198891e+01 
ZONE T="0.0041162", I=11
-1 4.344859e-01 4.344693e-01 -1.258395e-05 -2.926949e-04 0 -2.926949e-04 -1.129318e-14 1.198325e+01 
-9.340014e-01 2.311432e+00 2.311442e+00 -1.230349e-05 4.451028e-04 0 4.451028e-04 -1.129318e-14 1.198325e+01 
-7.844835e-01 2.600610e+00 2.600585e+00 -1.170449e-05 -1.982420e-05 0 -1.982420e-05 -1.129318e-14 1.198325e+01 
-5.652353e-01 3.223941e+00 3.223956e+00 -1.208596e-05 1.383916e-04 0 1.383916e-04 -1.129318e-14 1.198325e+01 
-2.957581e-01 2.824360e+00 2.824349e+00 -1.164386e-05 -3.961198e-05 0 -3.961198e-05 -1.129318e-14 1.198325e+01 
0 3.161021e+00 3.161032e+00 -1.206678e-05 1.276194e-14 0 1.276194e-14 -1.129318e-14 1.198325e+01 
2.957581e-01 2.824360e+00 2.824349e+00 -1.164386e-05 3.961198e-05 0 3.961198e-05 -1.129318e-14 1.198325e+01 
5.652353e-01 3.223941e+00 3.223956e+00 -1.208596e-05 -1.383916e-04 0 -1.383916e-04 -1.129318e-14 1.198325e+01 
7.844835e-01 2.600610e+00 2.600585e+00 -1.170449e-05 1.982420e-05 0 1.982420e-05 -1.129318e-14 1.198325e+01 
9.340014e-01 2.311432e+00 2.311442e+00 -1.230349e-05 -4.451028e-04 0 -4.451028e-04 -1.129318e-14 1.198325e+01 
1 4.344859e-01 4.344693e-01 -1.258395e-05 2.926949e-04 0 2.926949e-04 -1.129318e-14 1.198325e+01 
