TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
4.257793e-01 1.934591e+00 1.934591e+00 3.868102e+00 5.104982e+01 0 5.104982e+01 2.897595e-10 2.935902e+01 
4.539905e-01 1.935828e+00 1.935828e+00 3.772027e+00 5.442759e+01 0 5.442759e+01 2.897595e-10 2.935902e+01 
4.817537e-01 1.934345e+00 1.934345e+00 3.671463e+00 5.776506e+01 0 5.776506e+01 2.897595e-10 2.935902e+01 
5.090414e-01 1.935447e+00 1.935447e+00 3.566808e+00 6.103463e+01 0 6.103463e+01 2.897595e-10 2.935902e+01 
5.358268e-01 1.933791e+00 1.933791e+00 3.458474e+00 6.426025e+01 0 6.426025e+01 2.897595e-10 2.935902e+01 
5.620834e-01 1.934597e+00 1.934597e+00 3.346891e+00 6.741218e+01 0 6.741218e+01 2.897595e-10 2.935902e+01 
5.877853e-01 1.932533e+00 1.932533e+00 3.232500e+00 7.051777e+01 0 7.051777e+01 2.897595e-10 2.935902e+01 
6.129071e-01 1.932701e+00 1.932701e+00 3.115755e+00 7.354541e+01 0 7.354541e+01 2.897595e-10 2.935902e+01 
6.374240e-01 1.929749e+00 1.929749e+00 2.997117e+00 7.652591e+01 0 7.652591e+01 2.897595e-10 2.935902e+01 
6.613119e-01 1.928608e+00 1.928608e+00 2.877060e+00 7.942591e+01 0 7.942591e+01 2.897595e-10 2.935902e+01 
6.845471e-01 1.923854e+00 1.923854e+00 2.756061e+00 8.227959e+01 0 8.227959e+01 2.897595e-10 2.935902e+01 
7.071068e-01 1.920178e+00 1.920178e+00 2.634604e+00 8.505164e+01 0 8.505164e+01 2.897595e-10 2.935902e+01 
7.289686e-01 1.912022e+00 1.912022e+00 2.513176e+00 8.777909e+01 0 8.777909e+01 2.897595e-10 2.935902e+01 
7.501111e-01 1.903744e+00 1.903744e+00 2.392266e+00 9.042391e+01 0 9.042391e+01 2.897595e-10 2.935902e+01 
7.705132e-01 1.889597e+00 1.889597e+00 2.272363e+00 9.302480e+01 0 9.302480e+01 2.897595e-10 2.935902e+01 
7.901550e-01 1.873535e+00 1.873535e+00 2.153957e+00 9.553949e+01 0 9.553949e+01 2.897595e-10 2.935902e+01 
8.090170e-01 1.849622e+00 1.849622e+00 2.037530e+00 9.800659e+01 0 9.800659e+01 2.897595e-10 2.935902e+01 
8.270806e-01 1.821382e+00 1.821382e+00 1.923565e+00 1.003775e+02 0 1.003775e+02 2.897595e-10 2.935902e+01 
8.443279e-01 1.782822e+00 1.782822e+00 1.812531e+00 1.026887e+02 0 1.026887e+02 2.897595e-10 2.935902e+01 
8.607420e-01 1.737144e+00 1.737144e+00 1.704892e+00 1.048834e+02 0 1.048834e+02 2.897595e-10 2.935902e+01 
8.763067e-01 1.678629e+00 1.678629e+00 1.601094e+00 1.069950e+02 0 1.069950e+02 2.897595e-10 2.935902e+01 
8.910065e-01 1.610438e+00 1.610438e+00 1.501569e+00 1.089587e+02 0 1.089587e+02 2.897595e-10 2.935902e+01 
9.048271e-01 1.527687e+00 1.527687e+00 1.406729e+00 1.108058e+02 0 1.108058e+02 2.897595e-10 2.935902e+01 
9.177546e-01 1.433929e+00 1.433929e+00 1.316959e+00 1.124668e+02 0 1.124668e+02 2.897595e-10 2.935902e+01 
9.297765e-01 1.325814e+00 1.325814e+00 1.232618e+00 1.139760e+02 0 1.139760e+02 2.897595e-10 2.935902e+01 
9.408808e-01 1.207724e+00 1.207724e+00 1.154033e+00 1.152660e+02 0 1.152660e+02 2.897595e-10 2.935902e+01 
9.510565e-01 1.078436e+00 1.078436e+00 1.081495e+00 1.163812e+02 0 1.163812e+02 2.897595e-10 2.935902e+01 
9.602937e-01 9.433547e-01 9.433547e-01 1.015260e+00 1.172645e+02 0 1.172645e+02 2.897595e-10 2.935902e+01 
9.685832e-01 8.035589e-01 8.035589e-01 9.555456e-01 1.179772e+02 0 1.179772e+02 2.897595e-10 2.935902e+01 
9.759168e-01 6.651996e-01 6.651996e-01 9.025318e-01 1.184766e+02 0 1.184766e+02 2.897595e-10 2.935902e+01 
9.822873e-01 5.312112e-01 5.312112e-01 8.563630e-01 1.188432e+02 0 1.188432e+02 2.897595e-10 2.935902e+01 
9.876883e-01 4.077202e-01 4.077202e-01 8.171516e-01 1.190451e+02 0 1.190451e+02 2.897595e-10 2.935902e+01 
9.921147e-01 2.984962e-01 2.984962e-01 7.849804e-01 1.191778e+02 0 1.191778e+02 2.897595e-10 2.935902e+01 
9.955620e-01 2.086086e-01 2.086086e-01 7.599088e-01 1.192065e+02 0 1.192065e+02 2.897595e-10 2.935902e+01 
9.980267e-01 1.413733e-01 1.413733e-01 7.419765e-01 1.192366e+02 0 1.192366e+02 2.897595e-10 2.935902e+01 
9.995066e-01 9.988617e-02 9.988617e-02 7.312083e-01 1.192042e+02 0 1.192042e+02 2.897595e-10 2.935902e+01 
1 8.584302e-02 8.584302e-02 7.276175e-01 1.192669e+02 0 1.192669e+02 2.897595e-10 2.935902e+01 
ZONE T="0.024", I=101
-1 8.787626e-02 8.787626e-02 7.159128e-01 -1.155926e+02 0 -1.155926e+02 3.927888e-10 2.840094e+01 
-9.995066e-01 1.014647e-01 1.014647e-01 7.194459e-01 -1.155452e+02 0 -1.155452e+02 3.927888e-10 2.840094e+01 
-9.980267e-01 1.416245e-01 1.416245e-01 7.300408e-01 -1.155716e+02 0 -1.155716e+02 3.927888e-10 2.840094e+01 
-9.955620e-01 2.067203e-01 2.067203e-01 7.476847e-01 -1.155475e+02 0 -1.155475e+02 3.927888e-10 2.840094e+01 
-9.921147e-01 2.938465e-01 2.938465e-01 7.723528e-01 -1.155176e+02 0 -1.155176e+02 3.927888e-10 2.840094e+01 
-9.876883e-01 3.997515e-01 3.997515e-01 8.040063e-01 -1.153952e+02 0 -1.153952e+02 3.927888e-10 2.840094e+01 
-9.822873e-01 5.197254e-01 5.197254e-01 8.425870e-01 -1.152007e+02 0 -1.152007e+02 3.927888e-10 2.840094e+01 
-9.759168e-01 6.499558e-01 6.499558e-01 8.880135e-01 -1.148543e+02 0 -1.148543e+02 3.927888e-10 2.840094e+01 
-9.685832e-01 7.848241e-01 7.848241e-01 9.401759e-01 -1.143749e+02 0 -1.143749e+02 3.927888e-10 2.840094e+01 
-9.602937e-01 9.211523e-01 9.211523e-01 9.989330e-01 -1.136959e+02 0 -1.136959e+02 3.927888e-10 2.840094e+01 
-9.510565e-01 1.053409e+00 1.053409e+00 1.064108e+00 -1.128468e+02 0 -1.128468e+02 3.927888e-10 2.840094e+01 
-9.408808e-01 1.180021e+00 1.180021e+00 1.135488e+00 -1.117789e+02 0 -1.117789e+02 3.927888e-10 2.840094e+01 
-9.297765e-01 1.296287e+00 1.296287e+00 1.212823e+00 -1.105359e+02 0 -1.105359e+02 3.927888e-10 2.840094e+01 
-9.177546e-01 1.402693e+00 1.402693e+00 1.295828e+00 -1.090851e+02 0 -1.090851e+02 3.927888e-10 2.840094e+01 
-9.048271e-01 1.495634e+00 1.495634e+00 1.384180e+00 -1.074804e+02 0 -1.074804e+02 3.927888e-10 2.840094e+01 
-8.910065e-01 1.577531e+00 1.577531e+00 1.477528e+00 -1.056989e+02 0 -1.056989e+02 3.927888e-10 2.840094e+01 
-8.763067e-01 1.645690e+00 1.645690e+00 1.575494e+00 -1.037973e+02 0 -1.037973e+02 3.927888e-10 2.840094e+01 
-8.607420e-01 1.703942e+00 1.703942e+00 1.677672e+00 -1.017553e+02 0 -1.017553e+02 3.927888e-10 2.840094e+01 
-8.443279e-01 1.750067e+00 1.750067e+00 1.783638e+00 -9.962591e+01 0 -9.962591e+01 3.927888e-10 2.840094e+01 
-8.270806e-01 1.788668e+00 1.788668e+00 1.892951e+00 -9.738670e+01 0 -9.738670e+01 3.927888e-10 2.840094e+01 
-8.090170e-01 1.817564e+00 1.817564e+00 2.005157e+00 -9.508367e+01 0 -9.508367e+01 3.927888e-10 2.840094e+01 
-7.901550e-01 1.841602e+00 1.841602e+00 2.119790e+00 -9.269076e+01 0 -9.269076e+01 3.927888e-10 2.840094e+01 
-7.705132e-01 1.858348e+00 1.858348e+00 2.236378e+00 -9.024671e+01 0 -9.024671e+01 3.927888e-10 2.840094e+01 
-7.501111e-01 1.872575e+00 1.872575e+00 2.354442e+00 -8.772284e+01 0 -8.772284e+01 3.927888e-10 2.840094e+01 
-7.289686e-01 1.881473e+00 1.881473e+00 2.473502e+00 -8.515220e+01 0 -8.515220e+01 3.927888e-10 2.840094e+01 
-7.071068e-01 1.889617e+00 1.889617e+00 2.593074e+00 -8.250541e+01 0 -8.250541e+01 3.927888e-10 2.840094e+01 
-6.845471e-01 1.893824e+00 1.893824e+00 2.712677e+00 -7.981178e+01 0 -7.981178e+01 3.927888e-10 2.840094e+01 
-6.613119e-01 1.898467e+00 1.898467e+00 2.831831e+00 -7.704298e+01 0 -7.704298e+01 3.927888e-10 2.840094e+01 
-6.374240e-01 1.900059e+00 1.900059e+00 2.950059e+00 -7.422608e+01 0 -7.422608e+01 3.927888e-10 2.840094e+01 
-6.129071e-01 1.902824e+00 1.902824e+00 3.066889e+00 -7.133491e+01 0 -7.133491e+01 3.927888e-10 2.840094e+01 
-5.877853e-01 1.903048e+00 1.903048e+00 3.181857e+00 -6.839512e+01 0 -6.839512e+01 3.927888e-10 2.840094e+01 
-5.620834e-01 1.904869e+00 1.904869e+00 3.294507e+00 -6.538322e+01 0 -6.538322e+01 3.927888e-10 2.840094e+01 
-5.358268e-01 1.904418e+00 1.904418e+00 3.404392e+00 -6.232369e+01 0 -6.232369e+01 3.927888e-10 2.840094e+01 
-5.090414e-01 1.905797e+00 1.905797e+00 3.511078e+00 -5.919583e+01 0 -5.919583e+01 3.927888e-10 2.840094e+01 
-4.817537e-01 1.905029e+00 1.905029e+00 3.614141e+00 -5.602284e+01 0 -5.602284e+01 3.927888e-10 2.840094e+01 
-4.539905e-01 1.906214e+00 1.906214e+00 3.713176e+00 -5.278678e+01 0 -5.278678e+01 3.927888e-10 2.840094e+01 
-4.257793e-01 1.905302e+00 1.905302e+00 3.807790e+00 -4.950931e+01 0 -4.950931e+01 3.927888e-10 2.840094e+01 
-3.971479e-01 1.906410e+00 1.906410e+00 3.897610e+00 -4.617517e+01 0 -4.617517e+01 3.927888e-10 2.840094e+01 
-3.681246e-01 1.905432e+00 1.905432e+00 3.982281e+00 -4.280419e+01 0 -4.280419e+01 3.927888e-10 2.840094e+01 
-3.387379e-01 1.906513e+00 1.906513e+00 4.061470e+00 -3.938371e+01 0 -3.938371e+01 3.927888e-10 2.840094e+01 
-3.090170e-01 1.905503e+00 1.905503e+00 4.134862e+00 -3.593153e+01 0 -3.593153e+01 3.927888e-10 2.840094e+01 
-2.789911e-01 1.906575e+00 1.906575e+00 4.202169e+00 -3.243754e+01 0 -3.243754e+01 3.927888e-10 2.840094e+01 
-2.486899e-01 1.905548e+00 1.905548e+00 4.263124e+00 -2.891733e+01 0 -2.891733e+01 3.927888e-10 2.840094e+01 
-2.181432e-01 1.906619e+00 1.906619e+00 4.317488e+00 -2.536335e+01 0 -2.536335e+01 3.927888e-10 2.840094e+01 
-1.873813e-01 1.905579e+00 1.905579e+00 4.365044e+00 -2.178883e+01 0 -2.178883e+01 3.927888e-10 2.840094e+01 
-1.564345e-01 1.906650e+00 1.906650e+00 4.405607e+00 -1.818880e+01 0 -1.818880e+01 3.927888e-10 2.840094e+01 
-1.253332e-01 1.905601e+00 1.905601e+00 4.439015e+00 -1.457404e+01 0 -1.457404e+01 3.927888e-10 2.840094e+01 
-9.410831e-02 1.906670e+00 1.906670e+00 4.465137e+00 -1.094221e+01 0 -1.094221e+01 3.927888e-10 2.840094e+01 
-6.279052e-02 1.905614e+00 1.905614e+00 4.483870e+00 -7.301498e+00 0 -7.301498e+00 3.927888e-10 2.840094e+01 
-3.141076e-02 1.906680e+00 1.906680e+00 4.495139e+00 -3.652229e+00 0 -3.652229e+00 3.927888e-10 2.840094e+01 
-6.123234e-17 1.905618e+00 1.905618e+00 4.498900e+00 9.241920e-08 0 9.241920e-08 3.927888e-10 2.840094e+01 
3.141076e-02 1.906680e+00 1.906680e+00 4.495139e+00 3.652229e+00 0 3.652229e+00 3.927888e-10 2.840094e+01 
6.279052e-02 1.905614e+00 1.905614e+00 4.483870e+00 7.301499e+00 0 7.301499e+00 3.927888e-10 2.840094e+01 
9.410831e-02 1.906670e+00 1.906670e+00 4.465137e+00 1.094221e+01 0 1.094221e+01 3.927888e-10 2.840094e+01 
1.253332e-01 1.905601e+00 1.905601e+00 4.439015e+00 1.457405e+01 0 1.457405e+01 3.927888e-10 2.840094e+01 
1.564345e-01 1.906650e+00 1.906650e+00 4.405607e+00 1.818880e+01 0 1.818880e+01 3.927888e-10 2.840094e+01 
1.873813e-01 1.905579e+00 1.905579e+00 4.365044e+00 2.178883e+01 0 2.178883e+01 3.927888e-10 2.840094e+01 
2.181432e-01 1.906619e+00 1.906619e+00 4.317488e+00 2.536335e+01 0 2.536335e+01 3.927888e-10 2.840094e+01 
2.486899e-01 1.905548e+00 1.905548e+00 4.263124e+00 2.891733e+01 0 2.891733e+01 3.927888e-10 2.840094e+01 
2.789911e-01 1.906575e+00 1.906575e+00 4.202169e+00 3.243754e+01 0 3.243754e+01 3.927888e-10 2.840094e+01 
3.090170e-01 1.905503e+00 1.905503e+00 4.134862e+00 3.593153e+01 0 3.593153e+01 3.927888e-10 2.840094e+01 
3.387379e-01 1.906513e+00 1.906513e+00 4.061470e+00 3.938371e+01 0 3.938371e+01 3.927888e-10 2.840094e+01 
3.681246e-01 1.905432e+00 1.905432e+00 3.982281e+00 4.280419e+01 0 4.280419e+01 3.927888e-10 2.840094e+01 
3.971479e-01 1.906410e+00 1.906410e+00 3.897610e+00 4.617517e+01 0 4.617517e+01 3.927888e-10 2.840094e+01 
4.257793e-01 1.905302e+00 1.905302e+00 3.807790e+00 4.950931e+01 0 4.950931e+01 3.927888e-10 2.840094e+01 
4.539905e-01 1.906214e+00 1.906214e+00 3.713176e+00 5.278678e+01 0 5.278678e+01 3.927888e-10 2.840094e+01 
4.817537e-01 1.905029e+00 1.905029e+00 3.614141e+00 5.602284e+01 0 5.602284e+01 3.927888e-10 2.840094e+01 
5.090414e-01 1.905797e+00 1.905797e+00 3.511078e+00 5.919583e+01 0 5.919583e+01 3.927888e-10 2.840094e+01 
5.358268e-01 1.904418e+00 1.904418e+00 3.404392e+00 6.232369e+01 0 6.232369e+01 3.927888e-10 2.840094e+01 
5.620834e-01 1.904869e+00 1.904869e+00 3.294507e+00 6.538322e+01 0 6.538322e+01 3.927888e-10 2.840094e+01 
5.877853e-01 1.903048e+00 1.903048e+00 3.181857e+00 6.839512e+01 0 6.839512e+01 3.927888e-10 2.840094e+01 
6.129071e-01 1.902824e+00 1.902824e+00 3.066889e+00 7.133491e+01 0 7.133491e+01 3.927888e-10 2.840094e+01 
6.374240e-01 1.900059e+00 1.900059e+00 2.950059e+00 7.422608e+01 0 7.422608e+01 3.927888e-10 2.840094e+01 
6.613119e-01 1.898467e+00 1.898467e+00 2.831831e+00 7.704298e+01 0 7.704298e+01 3.927888e-10 2.840094e+01 
6.845471e-01 1.893824e+00 1.893824e+00 2.712677e+00 7.981178e+01 0 7.981178e+01 3.927888e-10 2.840094e+01 
7.071068e-01 1.889617e+00 1.889617e+00 2.593074e+00 8.250541e+01 0 8.250541e+01 3.927888e-10 2.840094e+01 
7.289686e-01 1.881473e+00 1.881473e+00 2.473502e+00 8.515220e+01 0 8.515220e+01 3.927888e-10 2.840094e+01 
7.501111e-01 1.872575e+00 1.872575e+00 2.354442e+00 8.772284e+01 0 8.772284e+01 3.927888e-10 2.840094e+01 
7.705132e-01 1.858348e+00 1.858348e+00 2.236378e+00 9.024671e+01 0 9.024671e+01 3.927888e-10 2.840094e+01 
7.901550e-01 1.841602e+00 1.841602e+00 2.119790e+00 9.269076e+01 0 9.269076e+01 3.927888e-10 2.840094e+01 
8.090170e-01 1.817564e+00 1.817564e+00 2.005157e+00 9.508367e+01 0 9.508367e+01 3.927888e-10 2.840094e+01 
8.270806e-01 1.788668e+00 1.788668e+00 1.892951e+00 9.738670e+01 0 9.738670e+01 3.927888e-10 2.840094e+01 
8.443279e-01 1.750067e+00 1.750067e+00 1.783638e+00 9.962591e+01 0 9.962591e+01 3.927888e-10 2.840094e+01 
8.607420e-01 1.703942e+00 1.703942e+00 1.677672e+00 1.017553e+02 0 1.017553e+02 3.927888e-10 2.840094e+01 
8.763067e-01 1.645690e+00 1.645690e+00 1.575494e+00 1.037973e+02 0 1.037973e+02 3.927888e-10 2.840094e+01 
8.910065e-01 1.577531e+00 1.577531e+00 1.477528e+00 1.056989e+02 0 1.056989e+02 3.927888e-10 2.840094e+01 
9.048271e-01 1.495634e+00 1.495634e+00 1.384180e+00 1.074804e+02 0 1.074804e+02 3.927888e-10 2.840094e+01 
9.177546e-01 1.402693e+00 1.402693e+00 1.295828e+00 1.090851e+02 0 1.090851e+02 3.927888e-10 2.840094e+01 
9.297765e-01 1.296287e+00 1.296287e+00 1.212823e+00 1.105359e+02 0 1.105359e+02 3.927888e-10 2.840094e+01 
9.408808e-01 1.180021e+00 1.180021e+00 1.135488e+00 1.117789e+02 0 1.117789e+02 3.927888e-10 2.840094e+01 
9.510565e-01 1.053409e+00 1.053409e+00 1.064108e+00 1.128468e+02 0 1.128468e+02 3.927888e-10 2.840094e+01 
9.602937e-01 9.211523e-01 9.211523e-01 9.989330e-01 1.136959e+02 0 1.136959e+02 3.927888e-10 2.840094e+01 
9.685832e-01 7.848241e-01 7.848241e-01 9.401759e-01 1.143749e+02 0 1.143749e+02 3.927888e-10 2.840094e+01 
9.759168e-01 6.499558e-01 6.499558e-01 8.880135e-01 1.148543e+02 0 1.148543e+02 3.927888e-10 2.840094e+01 
9.822873e-01 5.197254e-01 5.197254e-01 8.425870e-01 1.152007e+02 0 1.152007e+02 3.927888e-10 2.840094e+01 
9.876883e-01 3.997515e-01 3.997515e-01 8.040063e-01 1.153952e+02 0 1.153952e+02 3.927888e-10 2.840094e+01 
9.921147e-01 2.938465e-01 2.938465e-01 7.723528e-01 1.155176e+02 0 1.155176e+02 3.927888e-10 2.840094e+01 
9.955620e-01 2.067203e-01 2.067203e-01 7.476847e-01 1.155475e+02 0 1.155475e+02 3.927888e-10 2.840094e+01 
9.980267e-01 1.416245e-01 1.416245e-01 7.300408e-01 1.155716e+02 0 1.155716e+02 3.927888e-10 2.840094e+01 
9.995066e-01 1.014647e-01 1.014647e-01 7.194459e-01 1.155452e+02 0 1.155452e+02 3.927888e-10 2.840094e+01 
1 8.787626e-02 8.787626e-02 7.159128e-01 1.155926e+02 0 1.155926e+02 3.927888e-10 2.840094e+01 
ZONE T="0.025", I=101
-1 8.989441e-02 8.989441e-02 7.045597e-01 -1.120850e+02 0 -1.120850e+02 3.598715e-10 2.748468e+01 
-9.995066e-01 1.030488e-01 1.030488e-01 7.080368e-01 -1.120499e+02 0 -1.120499e+02 3.598715e-10 2.748468e+01 
-9.980267e-01 1.419394e-01 1.419394e-01 7.184637e-01 -1.120714e+02 0 -1.120714e+02 3.598715e-10 2.748468e+01 
-9.955620e-01 2.049923e-01 2.049923e-01 7.358277e-01 -1.120524e+02 0 -1.120524e+02 3.598715e-10 2.748468e+01 
-9.921147e-01 2.894707e-01 2.894707e-01 7.601046e-01 -1.120221e+02 0 -1.120221e+02 3.598715e-10 2.748468e+01 
-9.876883e-01 3.922030e-01 3.922030e-01 7.912559e-01 -1.119089e+02 0 -1.119089e+02 3.598715e-10 2.748468e+01 
-9.822873e-01 5.087877e-01 5.087877e-01 8.292247e-01 -1.117220e+02 0 -1.117220e+02 3.598715e-10 2.748468e+01 
-9.759168e-01 6.354178e-01 6.354178e-01 8.739311e-01 -1.113943e+02 0 -1.113943e+02 3.598715e-10 2.748468e+01 
-9.685832e-01 7.668958e-01 7.668958e-01 9.252676e-01 -1.109343e+02 0 -1.109343e+02 3.598715e-10 2.748468e+01 
-9.602937e-01 8.998915e-01 8.998915e-01 9.830957e-01 -1.102867e+02 0 -1.102867e+02 3.598715e-10 2.748468e+01 
-9.510565e-01 1.029370e+00 1.029370e+00 1.047243e+00 -1.094706e+02 0 -1.094706e+02 3.598715e-10 2.748468e+01 
-9.408808e-01 1.153402e+00 1.153402e+00 1.117500e+00 -1.084471e+02 0 -1.084471e+02 3.598715e-10 2.748468e+01 
-9.297765e-01 1.267830e+00 1.267830e+00 1.193622e+00 -1.072493e+02 0 -1.072493e+02 3.598715e-10 2.748468e+01 
-9.177546e-01 1.372584e+00 1.372584e+00 1.275328e+00 -1.058533e+02 0 -1.058533e+02 3.598715e-10 2.748468e+01 
-9.048271e-01 1.464648e+00 1.464648e+00 1.362304e+00 -1.043029e+02 0 -1.043029e+02 3.598715e-10 2.748468e+01 
-8.910065e-01 1.545727e+00 1.545727e+00 1.454205e+00 -1.025832e+02 0 -1.025832e+02 3.598715e-10 2.748468e+01 
-8.763067e-01 1.613767e+00 1.613767e+00 1.550657e+00 -1.007414e+02 0 -1.007414e+02 3.598715e-10 2.748468e+01 
-8.607420e-01 1.671783e+00 1.671783e+00 1.651262e+00 -9.876524e+01 0 -9.876524e+01 3.598715e-10 2.748468e+01 
-8.443279e-01 1.718262e+00 1.718262e+00 1.755604e+00 -9.669884e+01 0 -9.669884e+01 3.598715e-10 2.748468e+01 
-8.270806e-01 1.756936e+00 1.756936e+00 1.863247e+00 -9.452794e+01 0 -9.452794e+01 3.598715e-10 2.748468e+01 
-8.090170e-01 1.786397e+00 1.786397e+00 1.973744e+00 -9.229027e+01 0 -9.229027e+01 3.598715e-10 2.748468e+01 
-7.901550e-01 1.810604e+00 1.810604e+00 2.086636e+00 -8.996784e+01 0 -8.996784e+01 3.598715e-10 2.748468e+01 
-7.705132e-01 1.827950e+00 1.827950e+00 2.201458e+00 -8.759176e+01 0 -8.759176e+01 3.598715e-10 2.748468e+01 
-7.501111e-01 1.842313e+00 1.842313e+00 2.317738e+00 -8.514111e+01 0 -8.514111e+01 3.598715e-10 2.748468e+01 
-7.289686e-01 1.851755e+00 1.851755e+00 2.435001e+00 -8.264180e+01 0 -8.264180e+01 3.598715e-10 2.748468e+01 
-7.071068e-01 1.859949e+00 1.859949e+00 2.552772e+00 -8.007171e+01 0 -8.007171e+01 3.598715e-10 2.748468e+01 
-6.845471e-01 1.864615e+00 1.864615e+00 2.670576e+00 -7.745344e+01 0 -7.745344e+01 3.598715e-10 2.748468e+01 
-6.613119e-01 1.869217e+00 1.869217e+00 2.787939e+00 -7.476538e+01 0 -7.476538e+01 3.598715e-10 2.748468e+01 
-6.374240e-01 1.871189e+00 1.871189e+00 2.904390e+00 -7.202827e+01 0 -7.202827e+01 3.598715e-10 2.748468e+01 
-6.129071e-01 1.873838e+00 1.873838e+00 3.019467e+00 -6.922211e+01 0 -6.922211e+01 3.598715e-10 2.748468e+01 
-5.877853e-01 1.874384e+00 1.874384e+00 3.132710e+00 -6.636660e+01 0 -6.636660e+01 3.598715e-10 2.748468e+01 
-5.620834e-01 1.876037e+00 1.876037e+00 3.243670e+00 -6.344391e+01 0 -6.344391e+01 3.598715e-10 2.748468e+01 
-5.358268e-01 1.875870e+00 1.875870e+00 3.351908e+00 -6.047296e+01 0 -6.047296e+01 3.598715e-10 2.748468e+01 
-5.090414e-01 1.877045e+00 1.877045e+00 3.456994e+00 -5.743824e+01 0 -5.743824e+01 3.598715e-10 2.748468e+01 
-4.817537e-01 1.876541e+00 1.876541e+00 3.558512e+00 -5.435780e+01 0 -5.435780e+01 3.598715e-10 2.748468e+01 
-4.539905e-01 1.877502e+00 1.877502e+00 3.656062e+00 -5.121840e+01 0 -5.121840e+01 3.598715e-10 2.748468e+01 
-4.257793e-01 1.876842e+00 1.876842e+00 3.749258e+00 -4.803705e+01 0 -4.803705e+01 3.598715e-10 2.748468e+01 
-3.971479e-01 1.877714e+00 1.877714e+00 3.837732e+00 -4.480262e+01 0 -4.480262e+01 3.598715e-10 2.748468e+01 
-3.681246e-01 1.876985e+00 1.876985e+00 3.921134e+00 -4.153087e+01 0 -4.153087e+01 3.598715e-10 2.748468e+01 
-3.387379e-01 1.877822e+00 1.877822e+00 3.999136e+00 -3.821272e+01 0 -3.821272e+01 3.598715e-10 2.748468e+01 
-3.090170e-01 1.877060e+00 1.877060e+00 4.071428e+00 -3.486242e+01 0 -3.486242e+01 3.598715e-10 2.748468e+01 
-2.789911e-01 1.877885e+00 1.877885e+00 4.137726e+00 -3.147291e+01 0 -3.147291e+01 3.598715e-10 2.748468e+01 
-2.486899e-01 1.877106e+00 1.877106e+00 4.197767e+00 -2.805680e+01 0 -2.805680e+01 3.598715e-10 2.748468e+01 
-2.181432e-01 1.877927e+00 1.877927e+00 4.251316e+00 -2.460902e+01 0 -2.460902e+01 3.598715e-10 2.748468e+01 
-1.873813e-01 1.877137e+00 1.877137e+00 4.298160e+00 -2.114038e+01 0 -2.114038e+01 3.598715e-10 2.748468e+01 
-1.564345e-01 1.877957e+00 1.877957e+00 4.338115e+00 -1.764782e+01 0 -1.764782e+01 3.598715e-10 2.748468e+01 
-1.253332e-01 1.877158e+00 1.877158e+00 4.371022e+00 -1.414029e+01 0 -1.414029e+01 3.598715e-10 2.748468e+01 
-9.410831e-02 1.877976e+00 1.877976e+00 4.396753e+00 -1.061674e+01 0 -1.061674e+01 3.598715e-10 2.748468e+01 
-6.279052e-02 1.877170e+00 1.877170e+00 4.415205e+00 -7.084186e+00 0 -7.084186e+00 3.598715e-10 2.748468e+01 
-3.141076e-02 1.877985e+00 1.877985e+00 4.426305e+00 -3.543596e+00 0 -3.543596e+00 3.598715e-10 2.748468e+01 
-6.123234e-17 1.877174e+00 1.877174e+00 4.430010e+00 -1.071747e-07 0 -1.071747e-07 3.598715e-10 2.748468e+01 
3.141076e-02 1.877985e+00 1.877985e+00 4.426305e+00 3.543597e+00 0 3.543597e+00 3.598715e-10 2.748468e+01 
6.279052e-02 1.877170e+00 1.877170e+00 4.415205e+00 7.084186e+00 0 7.084186e+00 3.598715e-10 2.748468e+01 
9.410831e-02 1.877976e+00 1.877976e+00 4.396753e+00 1.061674e+01 0 1.061674e+01 3.598715e-10 2.748468e+01 
1.253332e-01 1.877158e+00 1.877158e+00 4.371022e+00 1.414029e+01 0 1.414029e+01 3.598715e-10 2.748468e+01 
1.564345e-01 1.877957e+00 1.877957e+00 4.338115e+00 1.764782e+01 0 1.764782e+01 3.598715e-10 2.748468e+01 
1.873813e-01 1.877137e+00 1.877137e+00 4.298160e+00 2.114038e+01 0 2.114038e+01 3.598715e-10 2.748468e+01 
2.181432e-01 1.877927e+00 1.877927e+00 4.251316e+00 2.460902e+01 0 2.460902e+01 3.598715e-10 2.748468e+01 
2.486899e-01 1.877106e+00 1.877106e+00 4.197767e+00 2.805680e+01 0 2.805680e+01 3.598715e-10 2.748468e+01 
2.789911e-01 1.877885e+00 1.877885e+00 4.137726e+00 3.147291e+01 0 3.147291e+01 3.598715e-10 2.748468e+01 
3.090170e-01 1.877060e+00 1.877060e+00 4.071428e+00 3.486242e+01 0 3.486242e+01 3.598715e-10 2.748468e+01 
3.387379e-01 1.877822e+00 1.877822e+00 3.999136e+00 3.821272e+01 0 3.821272e+01 3.598715e-10 2.748468e+01 
3.681246e-01 1.876985e+00 1.876985e+00 3.921134e+00 4.153087e+01 0 4.153087e+01 3.598715e-10 2.748468e+01 
3.971479e-01 1.877714e+00 1.877714e+00 3.837732e+00 4.480262e+01 0 4.480262e+01 3.598715e-10 2.748468e+01 
