TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="3.6971e-11", I=101
6.586355e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -6.617029e-06 0 -6.617029e-06 4.969050e-14 1.318321e+01 
6.818331e-01 3.000000e+00 3.000000e+00 -9.994026e-05 7.351221e-06 0 7.351221e-06 4.969050e-14 1.318321e+01 
7.043646e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -8.187029e-06 0 -8.187029e-06 4.969050e-14 1.318321e+01 
7.262077e-01 3.000000e+00 3.000000e+00 -9.994026e-05 9.144175e-06 0 9.144175e-06 4.969050e-14 1.318321e+01 
7.473414e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -1.024718e-05 0 -1.024718e-05 4.969050e-14 1.318321e+01 
7.677448e-01 3.000000e+00 3.000000e+00 -9.994026e-05 1.152681e-05 0 1.152681e-05 4.969050e-14 1.318321e+01 
7.873980e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -1.302209e-05 0 -1.302209e-05 4.969050e-14 1.318321e+01 
8.062820e-01 3.000000e+00 3.000000e+00 -9.994026e-05 1.478299e-05 0 1.478299e-05 4.969050e-14 1.318321e+01 
8.243781e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -1.687434e-05 0 -1.687434e-05 4.969050e-14 1.318321e+01 
8.416687e-01 3.000000e+00 3.000000e+00 -9.994026e-05 1.938130e-05 0 1.938130e-05 4.969050e-14 1.318321e+01 
8.581369e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -2.241734e-05 0 -2.241734e-05 4.969050e-14 1.318321e+01 
8.737667e-01 3.000000e+00 3.000000e+00 -9.994026e-05 2.613612e-05 0 2.613612e-05 4.969050e-14 1.318321e+01 
8.885427e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -3.074943e-05 0 -3.074943e-05 4.969050e-14 1.318321e+01 
9.024505e-01 3.000000e+00 3.000000e+00 -9.994026e-05 3.655508e-05 0 3.655508e-05 4.969050e-14 1.318321e+01 
9.154766e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -4.398151e-05 0 -4.398151e-05 4.969050e-14 1.318321e+01 
9.276081e-01 3.000000e+00 3.000000e+00 -9.994026e-05 5.366120e-05 0 5.366120e-05 4.969050e-14 1.318321e+01 
9.388333e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -6.655639e-05 0 -6.655639e-05 4.969050e-14 1.318321e+01 
9.491412e-01 3.000000e+00 3.000000e+00 -9.994026e-05 8.418312e-05 0 8.418312e-05 4.969050e-14 1.318321e+01 
9.585217e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -1.090314e-04 0 -1.090314e-04 4.969050e-14 1.318321e+01 
9.669657e-01 3.000000e+00 3.000000e+00 -9.994026e-05 1.454009e-04 0 1.454009e-04 4.969050e-14 1.318321e+01 
9.744648e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -2.011870e-04 0 -2.011870e-04 4.969050e-14 1.318321e+01 
9.810118e-01 3.000000e+00 3.000000e+00 -9.994026e-05 2.920592e-04 0 2.920592e-04 4.969050e-14 1.318321e+01 
9.866002e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -4.524253e-04 0 -4.524253e-04 4.969050e-14 1.318321e+01 
9.912247e-01 3.000000e+00 3.000000e+00 -9.994026e-05 7.690237e-04 0 7.690237e-04 4.969050e-14 1.318321e+01 
9.948806e-01 3.000000e+00 3.000000e+00 -9.994026e-05 -1.509229e-03 0 -1.509229e-03 4.969050e-14 1.318321e+01 
9.975644e-01 3.000002e+00 3.000002e+00 -9.994026e-05 3.815901e-03 0 3.815901e-03 4.969050e-14 1.318321e+01 
9.992733e-01 2.999973e+00 2.999973e+00 -9.994026e-05 -1.718868e-02 0 -1.718868e-02 4.969050e-14 1.318321e+01 
1 2.912656e+00 2.912639e+00 -9.994026e-05 -7.415791e-02 0 -7.415791e-02 4.969050e-14 1.318321e+01 
ZONE T="4.8062e-10", I=101
-1 2.905541e+00 2.905523e+00 -9.993502e-05 8.045199e-02 0 8.045199e-02 4.054609e-14 1.318320e+01 
-9.992733e-01 2.999968e+00 2.999968e+00 -9.993502e-05 1.874110e-02 0 1.874110e-02 4.054609e-14 1.318320e+01 
-9.975644e-01 3.000002e+00 3.000002e+00 -9.993502e-05 -4.160157e-03 0 -4.160157e-03 4.054609e-14 1.318320e+01 
-9.948806e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.645398e-03 0 1.645398e-03 4.054609e-14 1.318320e+01 
-9.912247e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -8.384123e-04 0 -8.384123e-04 4.054609e-14 1.318320e+01 
-9.866002e-01 3.000000e+00 3.000000e+00 -9.993502e-05 4.932490e-04 0 4.932490e-04 4.054609e-14 1.318320e+01 
-9.810118e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -3.184131e-04 0 -3.184131e-04 4.054609e-14 1.318320e+01 
-9.744648e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.193414e-04 0 2.193414e-04 4.054609e-14 1.318320e+01 
-9.669657e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.585214e-04 0 -1.585214e-04 4.054609e-14 1.318320e+01 
-9.585217e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.188702e-04 0 1.188702e-04 4.054609e-14 1.318320e+01 
-9.491412e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -9.177966e-05 0 -9.177966e-05 4.054609e-14 1.318320e+01 
-9.388333e-01 3.000000e+00 3.000000e+00 -9.993502e-05 7.256235e-05 0 7.256235e-05 4.054609e-14 1.318320e+01 
-9.276081e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -5.850353e-05 0 -5.850353e-05 4.054609e-14 1.318320e+01 
-9.154766e-01 3.000000e+00 3.000000e+00 -9.993502e-05 4.795036e-05 0 4.795036e-05 4.054609e-14 1.318320e+01 
-9.024505e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -3.985378e-05 0 -3.985378e-05 4.054609e-14 1.318320e+01 
-8.885427e-01 3.000000e+00 3.000000e+00 -9.993502e-05 3.352424e-05 0 3.352424e-05 4.054609e-14 1.318320e+01 
-8.737667e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.849463e-05 0 -2.849463e-05 4.054609e-14 1.318320e+01 
-8.581369e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.444028e-05 0 2.444028e-05 4.054609e-14 1.318320e+01 
-8.416687e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.113027e-05 0 -2.113027e-05 4.054609e-14 1.318320e+01 
-8.243781e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.839708e-05 0 1.839708e-05 4.054609e-14 1.318320e+01 
-8.062820e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.611700e-05 0 -1.611700e-05 4.054609e-14 1.318320e+01 
-7.873980e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.419720e-05 0 1.419720e-05 4.054609e-14 1.318320e+01 
-7.677448e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.256699e-05 0 -1.256699e-05 4.054609e-14 1.318320e+01 
-7.473414e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.117188e-05 0 1.117188e-05 4.054609e-14 1.318320e+01 
-7.262077e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -9.969346e-06 0 -9.969346e-06 4.054609e-14 1.318320e+01 
-7.043646e-01 3.000000e+00 3.000000e+00 -9.993502e-05 8.925827e-06 0 8.925827e-06 4.054609e-14 1.318320e+01 
-6.818331e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -8.014595e-06 0 -8.014595e-06 4.054609e-14 1.318320e+01 
-6.586355e-01 3.000000e+00 3.000000e+00 -9.993502e-05 7.214151e-06 0 7.214151e-06 4.054609e-14 1.318320e+01 
-6.347943e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -6.507059e-06 0 -6.507059e-06 4.054609e-14 1.318320e+01 
-6.103329e-01 3.000000e+00 3.000000e+00 -9.993502e-05 5.879066e-06 0 5.879066e-06 4.054609e-14 1.318320e+01 
-5.852752e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -5.318426e-06 0 -5.318426e-06 4.054609e-14 1.318320e+01 
-5.596455e-01 3.000000e+00 3.000000e+00 -9.993502e-05 4.815397e-06 0 4.815397e-06 4.054609e-14 1.318320e+01 
-5.334691e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -4.361842e-06 0 -4.361842e-06 4.054609e-14 1.318320e+01 
-5.067714e-01 3.000000e+00 3.000000e+00 -9.993502e-05 3.950918e-06 0 3.950918e-06 4.054609e-14 1.318320e+01 
-4.795785e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -3.576837e-06 0 -3.576837e-06 4.054609e-14 1.318320e+01 
-4.519171e-01 3.000000e+00 3.000000e+00 -9.993502e-05 3.234670e-06 0 3.234670e-06 4.054609e-14 1.318320e+01 
-4.238141e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.920197e-06 0 -2.920197e-06 4.054609e-14 1.318320e+01 
-3.952970e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.629780e-06 0 2.629780e-06 4.054609e-14 1.318320e+01 
-3.663936e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.360266e-06 0 -2.360266e-06 4.054609e-14 1.318320e+01 
-3.371323e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.108901e-06 0 2.108901e-06 4.054609e-14 1.318320e+01 
-3.075416e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.873268e-06 0 -1.873268e-06 4.054609e-14 1.318320e+01 
-2.776503e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.651226e-06 0 1.651226e-06 4.054609e-14 1.318320e+01 
-2.474878e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.440869e-06 0 -1.440869e-06 4.054609e-14 1.318320e+01 
-2.170834e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.240481e-06 0 1.240481e-06 4.054609e-14 1.318320e+01 
-1.864670e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.048508e-06 0 -1.048508e-06 4.054609e-14 1.318320e+01 
-1.556683e-01 3.000000e+00 3.000000e+00 -9.993502e-05 8.635267e-07 0 8.635267e-07 4.054609e-14 1.318320e+01 
-1.247176e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -6.842211e-07 0 -6.842211e-07 4.054609e-14 1.318320e+01 
-9.364497e-02 3.000000e+00 3.000000e+00 -9.993502e-05 5.093596e-07 0 5.093596e-07 4.054609e-14 1.318320e+01 
-6.248086e-02 3.000000e+00 3.000000e+00 -9.993502e-05 -3.377759e-07 0 -3.377759e-07 4.054609e-14 1.318320e+01 
-3.125570e-02 3.000000e+00 3.000000e+00 -9.993502e-05 1.683521e-07 0 1.683521e-07 4.054609e-14 1.318320e+01 
0 3.000000e+00 3.000000e+00 -9.993502e-05 1.079137e-13 0 1.079137e-13 4.054609e-14 1.318320e+01 
3.125570e-02 3.000000e+00 3.000000e+00 -9.993502e-05 -1.683520e-07 0 -1.683520e-07 4.054609e-14 1.318320e+01 
6.248086e-02 3.000000e+00 3.000000e+00 -9.993502e-05 3.377760e-07 0 3.377760e-07 4.054609e-14 1.318320e+01 
9.364497e-02 3.000000e+00 3.000000e+00 -9.993502e-05 -5.093594e-07 0 -5.093594e-07 4.054609e-14 1.318320e+01 
1.247176e-01 3.000000e+00 3.000000e+00 -9.993502e-05 6.842210e-07 0 6.842210e-07 4.054609e-14 1.318320e+01 
1.556683e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -8.635267e-07 0 -8.635267e-07 4.054609e-14 1.318320e+01 
1.864670e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.048508e-06 0 1.048508e-06 4.054609e-14 1.318320e+01 
2.170834e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.240481e-06 0 -1.240481e-06 4.054609e-14 1.318320e+01 
2.474878e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.440869e-06 0 1.440869e-06 4.054609e-14 1.318320e+01 
2.776503e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.651226e-06 0 -1.651226e-06 4.054609e-14 1.318320e+01 
3.075416e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.873268e-06 0 1.873268e-06 4.054609e-14 1.318320e+01 
3.371323e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.108901e-06 0 -2.108901e-06 4.054609e-14 1.318320e+01 
3.663936e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.360266e-06 0 2.360266e-06 4.054609e-14 1.318320e+01 
3.952970e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.629780e-06 0 -2.629780e-06 4.054609e-14 1.318320e+01 
4.238141e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.920197e-06 0 2.920197e-06 4.054609e-14 1.318320e+01 
4.519171e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -3.234670e-06 0 -3.234670e-06 4.054609e-14 1.318320e+01 
4.795785e-01 3.000000e+00 3.000000e+00 -9.993502e-05 3.576837e-06 0 3.576837e-06 4.054609e-14 1.318320e+01 
5.067714e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -3.950918e-06 0 -3.950918e-06 4.054609e-14 1.318320e+01 
5.334691e-01 3.000000e+00 3.000000e+00 -9.993502e-05 4.361842e-06 0 4.361842e-06 4.054609e-14 1.318320e+01 
5.596455e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -4.815397e-06 0 -4.815397e-06 4.054609e-14 1.318320e+01 
5.852752e-01 3.000000e+00 3.000000e+00 -9.993502e-05 5.318426e-06 0 5.318426e-06 4.054609e-14 1.318320e+01 
6.103329e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -5.879065e-06 0 -5.879065e-06 4.054609e-14 1.318320e+01 
6.347943e-01 3.000000e+00 3.000000e+00 -9.993502e-05 6.507059e-06 0 6.507059e-06 4.054609e-14 1.318320e+01 
6.586355e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -7.214151e-06 0 -7.214151e-06 4.054609e-14 1.318320e+01 
6.818331e-01 3.000000e+00 3.000000e+00 -9.993502e-05 8.014595e-06 0 8.014595e-06 4.054609e-14 1.318320e+01 
7.043646e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -8.925827e-06 0 -8.925827e-06 4.054609e-14 1.318320e+01 
7.262077e-01 3.000000e+00 3.000000e+00 -9.993502e-05 9.969345e-06 0 9.969345e-06 4.054609e-14 1.318320e+01 
7.473414e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.117188e-05 0 -1.117188e-05 4.054609e-14 1.318320e+01 
7.677448e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.256699e-05 0 1.256699e-05 4.054609e-14 1.318320e+01 
7.873980e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.419720e-05 0 -1.419720e-05 4.054609e-14 1.318320e+01 
8.062820e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.611700e-05 0 1.611700e-05 4.054609e-14 1.318320e+01 
8.243781e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.839708e-05 0 -1.839708e-05 4.054609e-14 1.318320e+01 
8.416687e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.113027e-05 0 2.113027e-05 4.054609e-14 1.318320e+01 
8.581369e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.444028e-05 0 -2.444028e-05 4.054609e-14 1.318320e+01 
8.737667e-01 3.000000e+00 3.000000e+00 -9.993502e-05 2.849463e-05 0 2.849463e-05 4.054609e-14 1.318320e+01 
8.885427e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -3.352424e-05 0 -3.352424e-05 4.054609e-14 1.318320e+01 
9.024505e-01 3.000000e+00 3.000000e+00 -9.993502e-05 3.985378e-05 0 3.985378e-05 4.054609e-14 1.318320e+01 
9.154766e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -4.795036e-05 0 -4.795036e-05 4.054609e-14 1.318320e+01 
9.276081e-01 3.000000e+00 3.000000e+00 -9.993502e-05 5.850353e-05 0 5.850353e-05 4.054609e-14 1.318320e+01 
9.388333e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -7.256235e-05 0 -7.256235e-05 4.054609e-14 1.318320e+01 
9.491412e-01 3.000000e+00 3.000000e+00 -9.993502e-05 9.177966e-05 0 9.177966e-05 4.054609e-14 1.318320e+01 
9.585217e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.188702e-04 0 -1.188702e-04 4.054609e-14 1.318320e+01 
9.669657e-01 3.000000e+00 3.000000e+00 -9.993502e-05 1.585214e-04 0 1.585214e-04 4.054609e-14 1.318320e+01 
9.744648e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -2.193414e-04 0 -2.193414e-04 4.054609e-14 1.318320e+01 
9.810118e-01 3.000000e+00 3.000000e+00 -9.993502e-05 3.184131e-04 0 3.184131e-04 4.054609e-14 1.318320e+01 
9.866002e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -4.932490e-04 0 -4.932490e-04 4.054609e-14 1.318320e+01 
9.912247e-01 3.000000e+00 3.000000e+00 -9.993502e-05 8.384123e-04 0 8.384123e-04 4.054609e-14 1.318320e+01 
9.948806e-01 3.000000e+00 3.000000e+00 -9.993502e-05 -1.645398e-03 0 -1.645398e-03 4.054609e-14 1.318320e+01 
9.975644e-01 3.000002e+00 3.000002e+00 -9.993502e-05 4.160157e-03 0 4.160157e-03 4.054609e-14 1.318320e+01 
9.992733e-01 2.999968e+00 2.999968e+00 -9.993502e-05 -1.874110e-02 0 -1.874110e-02 4.054609e-14 1.318320e+01 
1 2.905541e+00 2.905523e+00 -9.993502e-05 -8.045199e-02 0 -8.045199e-02 4.054609e-14 1.318320e+01 
ZONE T="5.1759e-10", I=101
-1 2.898450e+00 2.898431e+00 -9.992982e-05 8.667406e-02 0 8.667406e-02 5.056439e-14 1.318319e+01 
-9.992733e-01 2.999963e+00 2.999963e+00 -9.992982e-05 2.029183e-02 0 2.029183e-02 5.056439e-14 1.318319e+01 
-9.975644e-01 3.000002e+00 3.000002e+00 -9.992982e-05 -4.503975e-03 0 -4.503975e-03 5.056439e-14 1.318319e+01 
-9.948806e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.781395e-03 0 1.781395e-03 5.056439e-14 1.318319e+01 
-9.912247e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -9.077147e-04 0 -9.077147e-04 5.056439e-14 1.318319e+01 
-9.866002e-01 3.000000e+00 3.000000e+00 -9.992982e-05 5.340222e-04 0 5.340222e-04 5.056439e-14 1.318319e+01 
-9.810118e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -3.447346e-04 0 -3.447346e-04 5.056439e-14 1.318319e+01 
-9.744648e-01 3.000000e+00 3.000000e+00 -9.992982e-05 2.374734e-04 0 2.374734e-04 5.056439e-14 1.318319e+01 
-9.669657e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.716259e-04 0 -1.716259e-04 5.056439e-14 1.318319e+01 
-9.585217e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.286969e-04 0 1.286969e-04 5.056439e-14 1.318319e+01 
-9.491412e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -9.936689e-05 0 -9.936689e-05 5.056439e-14 1.318319e+01 
-9.388333e-01 3.000000e+00 3.000000e+00 -9.992982e-05 7.856095e-05 0 7.856095e-05 5.056439e-14 1.318319e+01 
-9.276081e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -6.333993e-05 0 -6.333993e-05 5.056439e-14 1.318319e+01 
-9.154766e-01 3.000000e+00 3.000000e+00 -9.992982e-05 5.191435e-05 0 5.191435e-05 5.056439e-14 1.318319e+01 
-9.024505e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -4.314845e-05 0 -4.314845e-05 5.056439e-14 1.318319e+01 
-8.885427e-01 3.000000e+00 3.000000e+00 -9.992982e-05 3.629565e-05 0 3.629565e-05 5.056439e-14 1.318319e+01 
-8.737667e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -3.085026e-05 0 -3.085026e-05 5.056439e-14 1.318319e+01 
-8.581369e-01 3.000000e+00 3.000000e+00 -9.992982e-05 2.646073e-05 0 2.646073e-05 5.056439e-14 1.318319e+01 
-8.416687e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -2.287709e-05 0 -2.287709e-05 5.056439e-14 1.318319e+01 
-8.243781e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.991795e-05 0 1.991795e-05 5.056439e-14 1.318319e+01 
-8.062820e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.744939e-05 0 -1.744939e-05 5.056439e-14 1.318319e+01 
-7.873980e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.537087e-05 0 1.537087e-05 5.056439e-14 1.318319e+01 
-7.677448e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.360590e-05 0 -1.360590e-05 5.056439e-14 1.318319e+01 
-7.473414e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.209546e-05 0 1.209546e-05 5.056439e-14 1.318319e+01 
-7.262077e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.079351e-05 0 -1.079351e-05 5.056439e-14 1.318319e+01 
-7.043646e-01 3.000000e+00 3.000000e+00 -9.992982e-05 9.663722e-06 0 9.663722e-06 5.056439e-14 1.318319e+01 
-6.818331e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -8.677158e-06 0 -8.677158e-06 5.056439e-14 1.318319e+01 
-6.586355e-01 3.000000e+00 3.000000e+00 -9.992982e-05 7.810541e-06 0 7.810541e-06 5.056439e-14 1.318319e+01 
-6.347943e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -7.044995e-06 0 -7.044995e-06 5.056439e-14 1.318319e+01 
-6.103329e-01 3.000000e+00 3.000000e+00 -9.992982e-05 6.365086e-06 0 6.365086e-06 5.056439e-14 1.318319e+01 
-5.852752e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -5.758098e-06 0 -5.758098e-06 5.056439e-14 1.318319e+01 
-5.596455e-01 3.000000e+00 3.000000e+00 -9.992982e-05 5.213485e-06 0 5.213485e-06 5.056439e-14 1.318319e+01 
-5.334691e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -4.722434e-06 0 -4.722434e-06 5.056439e-14 1.318319e+01 
-5.067714e-01 3.000000e+00 3.000000e+00 -9.992982e-05 4.277539e-06 0 4.277539e-06 5.056439e-14 1.318319e+01 
-4.795785e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -3.872533e-06 0 -3.872533e-06 5.056439e-14 1.318319e+01 
-4.519171e-01 3.000000e+00 3.000000e+00 -9.992982e-05 3.502079e-06 0 3.502079e-06 5.056439e-14 1.318319e+01 
-4.238141e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -3.161608e-06 0 -3.161608e-06 5.056439e-14 1.318319e+01 
-3.952970e-01 3.000000e+00 3.000000e+00 -9.992982e-05 2.847183e-06 0 2.847183e-06 5.056439e-14 1.318319e+01 
-3.663936e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -2.555388e-06 0 -2.555388e-06 5.056439e-14 1.318319e+01 
-3.371323e-01 3.000000e+00 3.000000e+00 -9.992982e-05 2.283243e-06 0 2.283243e-06 5.056439e-14 1.318319e+01 
-3.075416e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -2.028131e-06 0 -2.028131e-06 5.056439e-14 1.318319e+01 
-2.776503e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.787733e-06 0 1.787733e-06 5.056439e-14 1.318319e+01 
-2.474878e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.559985e-06 0 -1.559985e-06 5.056439e-14 1.318319e+01 
-2.170834e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.343031e-06 0 1.343031e-06 5.056439e-14 1.318319e+01 
-1.864670e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.135188e-06 0 -1.135188e-06 5.056439e-14 1.318319e+01 
-1.556683e-01 3.000000e+00 3.000000e+00 -9.992982e-05 9.349143e-07 0 9.349143e-07 5.056439e-14 1.318319e+01 
-1.247176e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -7.407856e-07 0 -7.407856e-07 5.056439e-14 1.318319e+01 
-9.364497e-02 3.000000e+00 3.000000e+00 -9.992982e-05 5.514680e-07 0 5.514680e-07 5.056439e-14 1.318319e+01 
-6.248086e-02 3.000000e+00 3.000000e+00 -9.992982e-05 -3.657000e-07 0 -3.657000e-07 5.056439e-14 1.318319e+01 
-3.125570e-02 3.000000e+00 3.000000e+00 -9.992982e-05 1.822696e-07 0 1.822696e-07 5.056439e-14 1.318319e+01 
0 3.000000e+00 3.000000e+00 -9.992982e-05 6.394885e-14 0 6.394885e-14 5.056439e-14 1.318319e+01 
3.125570e-02 3.000000e+00 3.000000e+00 -9.992982e-05 -1.822695e-07 0 -1.822695e-07 5.056439e-14 1.318319e+01 
6.248086e-02 3.000000e+00 3.000000e+00 -9.992982e-05 3.656995e-07 0 3.656995e-07 5.056439e-14 1.318319e+01 
9.364497e-02 3.000000e+00 3.000000e+00 -9.992982e-05 -5.514678e-07 0 -5.514678e-07 5.056439e-14 1.318319e+01 
1.247176e-01 3.000000e+00 3.000000e+00 -9.992982e-05 7.407854e-07 0 7.407854e-07 5.056439e-14 1.318319e+01 
1.556683e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -9.349140e-07 0 -9.349140e-07 5.056439e-14 1.318319e+01 
1.864670e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.135188e-06 0 1.135188e-06 5.056439e-14 1.318319e+01 
2.170834e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.343031e-06 0 -1.343031e-06 5.056439e-14 1.318319e+01 
2.474878e-01 3.000000e+00 3.000000e+00 -9.992982e-05 1.559985e-06 0 1.559985e-06 5.056439e-14 1.318319e+01 
2.776503e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -1.787733e-06 0 -1.787733e-06 5.056439e-14 1.318319e+01 
3.075416e-01 3.000000e+00 3.000000e+00 -9.992982e-05 2.028131e-06 0 2.028131e-06 5.056439e-14 1.318319e+01 
3.371323e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -2.283243e-06 0 -2.283243e-06 5.056439e-14 1.318319e+01 
3.663936e-01 3.000000e+00 3.000000e+00 -9.992982e-05 2.555389e-06 0 2.555389e-06 5.056439e-14 1.318319e+01 
3.952970e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -2.847183e-06 0 -2.847183e-06 5.056439e-14 1.318319e+01 
4.238141e-01 3.000000e+00 3.000000e+00 -9.992982e-05 3.161609e-06 0 3.161609e-06 5.056439e-14 1.318319e+01 
4.519171e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -3.502079e-06 0 -3.502079e-06 5.056439e-14 1.318319e+01 
4.795785e-01 3.000000e+00 3.000000e+00 -9.992982e-05 3.872533e-06 0 3.872533e-06 5.056439e-14 1.318319e+01 
5.067714e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -4.277539e-06 0 -4.277539e-06 5.056439e-14 1.318319e+01 
5.334691e-01 3.000000e+00 3.000000e+00 -9.992982e-05 4.722434e-06 0 4.722434e-06 5.056439e-14 1.318319e+01 
5.596455e-01 3.000000e+00 3.000000e+00 -9.992982e-05 -5.213484e-06 0 -5.213484e-06 5.056439e-14 1.318319e+01 
5.852752e-01 3.000000e+00 3.000000e+00 -9.992982e-05 5.758098e-06 0 5.758098e-06 5.056439e-14 1.318319e+01 
